Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
8,3.039998,0,0,-7.997738,-0.4575329,7.995855,-0.4131958,0.01536986,-0.8161027,7,
8,3.059998,0,0,-7.997733,-0.4574333,7.995848,-0.4130279,0.01539781,-0.8154888,7,
8,3.079998,0,0,-7.997727,-0.4573336,7.995841,-0.4128601,0.01542509,-0.8148774,7,
8,3.099998,0,0,-7.997721,-0.4572337,7.995833,-0.4126922,0.01545179,-0.8142685,7,
8,3.119998,0,0,-7.997715,-0.4571337,7.995826,-0.4125244,0.01547795,-0.8136623,7,
8,3.139998,0,0,-7.99771,-0.4570334,7.995819,-0.4123566,0.01550363,-0.8130585,7,
8,3.159998,0,0,-7.997704,-0.456933,7.995812,-0.4121889,0.0155289,-0.8124573,7,
8,3.179998,0,0,-7.997698,-0.4568325,7.995805,-0.4120211,0.01555379,-0.8118587,7,
8,3.199998,0,0,-7.997693,-0.4567318,7.995798,-0.4118533,0.0155784,-0.8112627,7,
8,3.219998,0,0,-7.997687,-0.456631,7.99579,-0.4116855,0.01560278,-0.8106693,7,
8,3.239998,0,0,-7.997681,-0.4565301,7.995783,-0.4115177,0.01562701,-0.8100785,7,
8,3.259998,0,0,-7.997675,-0.4564291,7.995776,-0.4113498,0.01565113,-0.8094903,7,
8,3.279998,0,0,-7.99767,-0.456328,7.995769,-0.411182,0.01567519,-0.8089046,7,
8,3.299998,0,0,-7.997664,-0.4562268,7.995762,-0.411014,0.01569926,-0.8083217,7,
8,3.319998,0,0,-7.997658,-0.4561255,7.995755,-0.4108461,0.01572337,-0.8077414,7,
8,3.339998,0,0,-7.997653,-0.4560241,7.995748,-0.410678,0.0157476,-0.8071638,7,
8,3.359998,0,0,-7.997647,-0.4559227,7.99574,-0.4105099,0.01577196,-0.8065887,7,
8,3.379997,0,0,-7.997641,-0.4558212,7.995733,-0.4103418,0.01579649,-0.8060163,7,
8,3.399997,0,0,-7.997635,-0.4557197,7.995726,-0.4101735,0.01582121,-0.8054465,7,
8,3.419997,0,0,-7.99763,-0.4556181,7.995719,-0.4100052,0.01584615,-0.8048794,7,
8,3.439997,0,0,-7.997624,-0.4555165,7.995712,-0.4098368,0.01587132,-0.8043149,7,
8,3.459997,0,0,-7.997618,-0.4554148,7.995705,-0.4096683,0.01589671,-0.8037531,7,
8,3.479997,0,0,-7.997612,-0.4553131,7.995697,-0.4094997,0.01592234,-0.8031938,7,
8,3.499997,0,0,-7.997607,-0.4552114,7.99569,-0.4093311,0.0159482,-0.8026373,7,
8,3.519997,0,0,-7.997601,-0.4551096,7.995683,-0.4091623,0.01597429,-0.8020833,7,
8,3.539997,0,0,-7.997595,-0.4550078,7.995676,-0.4089935,0.01600053,-0.801532,7,
8,3.559997,0,0,-7.99759,-0.454906,7.995669,-0.4088245,0.01602695,-0.8009831,7,
8,3.579997,0,0,-7.997584,-0.4548041,7.995662,-0.4086555,0.01605348,-0.8004368,7,
8,3.599997,0,0,-7.997578,-0.4547022,7.995655,-0.4084864,0.01608013,-0.7998931,7,
8,3.619997,0,0,-7.997572,-0.4546002,7.995647,-0.4083173,0.01610683,-0.7993519,7,
8,3.639997,0,0,-7.997567,-0.4544981,7.99564,-0.4081481,0.01613354,-0.7988131,7,
8,3.659997,0,0,-7.997561,-0.4543961,7.995633,-0.4079787,0.01616021,-0.7982768,7,
8,3.679997,0,0,-7.997555,-0.4542939,7.995626,-0.4078094,0.0161868,-0.7977429,7,
8,3.699997,0,0,-7.99755,-0.4541917,7.995619,-0.40764,0.01621324,-0.7972113,7,
8,3.719997,0,0,-7.997544,-0.4540895,7.995612,-0.4074706,0.0162395,-0.796682,7,
8,3.739997,0,0,-7.997538,-0.4539871,7.995605,-0.4073011,0.01626555,-0.796155,7,
8,3.759997,0,0,-7.997532,-0.4538846,7.995597,-0.4071316,0.01629131,-0.7956305,7,
8,3.779997,0,0,-7.997527,-0.4537821,7.99559,-0.406962,0.01631675,-0.795108,7,
8,3.799997,0,0,-7.997521,-0.4536795,7.995583,-0.4067925,0.01634181,-0.7945877,7,
8,3.819997,0,0,-7.997515,-0.4535767,7.995576,-0.4066229,0.01636647,-0.7940695,7,
8,3.839997,0,0,-7.997509,-0.4534739,7.995569,-0.4064534,0.01639068,-0.7935535,7,
8,3.859997,0,0,-7.997504,-0.4533709,7.995562,-0.4062839,0.01641442,-0.7930396,7,
8,3.879997,0,0,-7.997498,-0.4532678,7.995554,-0.4061143,0.01643763,-0.7925278,7,
8,3.899997,0,0,-7.997492,-0.4531646,7.995547,-0.4059449,0.0164603,-0.792018,7,
8,3.919997,0,0,-7.997487,-0.4530613,7.99554,-0.4057754,0.01648241,-0.7915103,7,
8,3.939997,0,0,-7.997481,-0.4529578,7.995533,-0.4056059,0.01650396,-0.7910046,7,
8,3.959997,0,0,-7.997475,-0.4528542,7.995526,-0.4054365,0.01652493,-0.7905009,7,
8,3.979997,0,0,-7.997469,-0.4527504,7.995519,-0.4052672,0.01654532,-0.7899992,7,
8,3.999997,0,0,-7.997464,-0.4526466,7.995512,-0.4050979,0.01656515,-0.7894995,7,
8,4.019997,0,0,-7.997458,-0.4525425,7.995504,-0.4049286,0.0165844,-0.7890016,7,
8,4.039997,0,0,-7.997452,-0.4524384,7.995497,-0.4047593,0.01660311,-0.7885058,7,
8,4.059997,0,0,-7.997447,-0.4523341,7.99549,-0.4045902,0.01662128,-0.788012,7,
8,4.079997,0,0,-7.997441,-0.4522296,7.995483,-0.404421,0.01663895,-0.7875201,7,
8,4.099997,0,0,-7.997435,-0.452125,7.995476,-0.4042518,0.01665613,-0.78703,7,
8,4.119997,0,0,-7.997429,-0.4520202,7.995469,-0.4040827,0.01667286,-0.7865421,7,
8,4.139997,0,0,-7.997424,-0.4519154,7.995461,-0.4039137,0.01668916,-0.786056,7,
8,4.159997,0,0,-7.997418,-0.4518104,7.995454,-0.4037447,0.01670507,-0.7855719,7,
8,4.179997,0,0,-7.997412,-0.4517053,7.995447,-0.4035756,0.01672065,-0.7850897,7,
8,4.199997,0,0,-7.997406,-0.4516001,7.99544,-0.4034066,0.01673593,-0.7846093,7,
8,4.219997,0,0,-7.997401,-0.4514948,7.995433,-0.4032376,0.01675094,-0.7841309,7,
8,4.239997,0,0,-7.997395,-0.4513893,7.995426,-0.4030687,0.01676575,-0.7836544,7,
8,4.259997,0,0,-7.997389,-0.4512838,7.995419,-0.4028996,0.01678037,-0.7831798,7,
8,4.279997,0,0,-7.997384,-0.4511781,7.995411,-0.4027306,0.01679485,-0.7827072,7,
8,4.299997,0,0,-7.997378,-0.4510724,7.995404,-0.4025616,0.01680923,-0.7822365,7,
8,4.319997,0,0,-7.997372,-0.4509666,7.995397,-0.4023926,0.01682357,-0.7817677,7,
8,4.339997,0,0,-7.997365,-0.4508607,7.99539,-0.4022235,0.01683786,-0.7813006,7,
8,4.359997,0,0,-7.997358,-0.4507548,7.995383,-0.4020544,0.01685215,-0.7808355,7,
8,4.379997,0,0,-7.997351,-0.4506488,7.995376,-0.4018853,0.01686649,-0.7803722,7,
8,4.399997,0,0,-7.997344,-0.4505427,7.995368,-0.4017162,0.01688088,-0.7799108,7,
8,4.419997,0,0,-7.997337,-0.4504366,7.995361,-0.401547,0.01689536,-0.7794514,7,
8,4.439997,0,0,-7.99733,-0.4503304,7.995354,-0.4013777,0.01690993,-0.7789936,7,
8,4.459997,0,0,-7.997323,-0.4502242,7.995347,-0.4012084,0.01692462,-0.7785378,7,
8,4.479997,0,0,-7.997315,-0.4501179,7.99534,-0.4010392,0.01693942,-0.7780839,7,
8,4.499997,0,0,-7.997308,-0.4500116,7.995333,-0.4008698,0.01695433,-0.7776317,7,
8,4.519997,0,0,-7.997301,-0.4499053,7.995326,-0.4007003,0.01696937,-0.7771814,7,
8,4.539997,0,0,-7.997294,-0.4497989,7.995318,-0.4005309,0.01698451,-0.7767329,7,
8,4.559997,0,0,-7.997287,-0.4496925,7.995311,-0.4003614,0.01699975,-0.7762862,7,
8,4.579997,0,0,-7.99728,-0.449586,7.995304,-0.4001918,0.01701511,-0.7758413,7,
8,4.599997,0,0,-7.997272,-0.4494796,7.995297,-0.4000222,0.01703054,-0.7753981,7,
8,4.619997,0,0,-7.997265,-0.449373,7.99529,-0.3998525,0.01704601,-0.7749569,7,
8,4.639997,0,0,-7.997258,-0.4492664,7.995283,-0.3996828,0.01706149,-0.7745172,7,
8,4.659997,0,0,-7.997251,-0.4491597,7.995275,-0.3995131,0.01707699,-0.7740795,7,
8,4.679996,0,0,-7.997244,-0.4490531,7.995268,-0.3993433,0.01709247,-0.7736434,7,
8,4.699996,0,0,-7.997237,-0.4489463,7.995261,-0.3991734,0.01710791,-0.7732092,7,
8,4.719996,0,0,-7.99723,-0.4488395,7.995254,-0.3990036,0.01712327,-0.7727765,7,
8,4.739996,0,0,-7.997222,-0.4487327,7.995247,-0.3988337,0.0171385,-0.7723457,7,
8,4.759996,0,0,-7.997215,-0.4486258,7.99524,-0.3986638,0.01715358,-0.7719165,7,
8,4.779996,0,0,-7.997208,-0.4485188,7.995233,-0.3984939,0.01716848,-0.771489,7,
8,4.799996,0,0,-7.997201,-0.4484118,7.995225,-0.398324,0.01718316,-0.7710631,7,
8,4.819996,0,0,-7.997194,-0.4483047,7.995218,-0.3981541,0.0171976,-0.7706388,7,
8,4.839996,0,0,-7.997187,-0.4481975,7.995211,-0.3979841,0.01721178,-0.7702162,7,
8,4.859996,0,0,-7.99718,-0.4480902,7.995204,-0.3978142,0.01722564,-0.7697951,7,
8,4.879996,0,0,-7.997172,-0.4479828,7.995197,-0.3976443,0.01723921,-0.7693757,7,
8,4.899996,0,0,-7.997165,-0.4478753,7.99519,-0.3974744,0.01725242,-0.7689579,7,
8,4.919996,0,0,-7.997158,-0.4477677,7.995183,-0.3973046,0.01726528,-0.7685416,7,
8,4.939996,0,0,-7.997151,-0.44766,7.995175,-0.3971347,0.01727777,-0.768127,7,
8,4.959996,0,0,-7.997144,-0.4475522,7.995168,-0.3969648,0.01728987,-0.7677138,7,
8,4.979996,0,0,-7.997137,-0.4474443,7.995161,-0.396795,0.01730156,-0.7673022,7,
8,4.999996,0,0,-7.997129,-0.4473363,7.995154,-0.3966252,0.01731285,-0.766892,7,
9,0.02,0,0,-7.99858,-0.4706882,7.997118,-0.4373694,0.007592115,-0.9448599,8,
9,0.04,0,0,-7.998574,-0.4706053,7.997108,-0.4372106,0.007659192,-0.9437035,8,
9,0.06,0,0,-7.998568,-0.4705224,7.997098,-0.4370521,0.007725992,-0.9425687,8,
9,0.08,0,0,-7.998562,-0.4704396,7.997088,-0.4368936,0.007792643,-0.9414535,8,
9,0.09999999,0,0,-7.998557,-0.4703567,7.997078,-0.4367353,0.007859271,-0.9403563,8,
9,0.12,0,0,-7.998551,-0.470274,7.997068,-0.436577,0.007926024,-0.9392754,8,
9,0.14,0,0,-7.998545,-0.4701914,7.997058,-0.4364186,0.007993056,-0.9382089,8,
9,0.16,0,0,-7.998539,-0.4701089,7.997048,-0.4362602,0.00806047,-0.9371548,8,
9,0.18,0,0,-7.998534,-0.4700265,7.997038,-0.4361016,0.008128393,-0.9361112,8,
9,0.2,0,0,-7.998528,-0.4699442,7.997028,-0.4359429,0.008196919,-0.9350758,8,
9,0.22,0,0,-7.998522,-0.4698621,7.997018,-0.435784,0.008266151,-0.9340468,8,
9,0.24,0,0,-7.998517,-0.46978,7.997008,-0.4356248,0.00833617,-0.933022,8,
9,0.26,0,0,-7.998511,-0.4696981,7.996998,-0.4354653,0.008407036,-0.9319993,8,
9,0.28,0,0,-7.998505,-0.4696163,7.996988,-0.4353055,0.00847877,-0.930977,8,
9,0.3,0,0,-7.998499,-0.4695347,7.996978,-0.4351455,0.008551431,-0.9299532,8,
9,0.32,0,0,-7.998494,-0.4694532,7.996969,-0.4349851,0.008625006,-0.9289261,8,
9,0.34,0,0,-7.998488,-0.4693719,7.99696,-0.4348245,0.008699484,-0.9278942,8,
9,0.36,0,0,-7.998482,-0.4692907,7.996952,-0.4346637,0.00877481,-0.9268564,8,
9,0.38,0,0,-7.998477,-0.4692098,7.996943,-0.4345026,0.008850936,-0.9258115,8,
9,0.4,0,0,-7.998471,-0.469129,7.996934,-0.4343414,0.00892779,-0.9247588,8,
9,0.42,0,0,-7.998465,-0.4690484,7.996926,-0.4341801,0.009005275,-0.9236977,8,
9,0.4400001,0,0,-7.998459,-0.468968,7.996917,-0.4340186,0.009083263,-0.9226277,8,
9,0.4600001,0,0,-7.998454,-0.4688878,7.996909,-0.4338571,0.009161638,-0.921549,8,
9,0.4800001,0,0,-7.998448,-0.4688077,7.9969,-0.4336955,0.009240256,-0.9204617,8,
9,0.5000001,0,0,-7.998442,-0.4687278,7.996891,-0.433534,0.00931898,-0.9193661,8,
9,0.52,0,0,-7.998436,-0.468648,7.996883,-0.4333725,0.009397643,-0.918263,8,
9,0.54,0,0,-7.998431,-0.4685683,7.996874,-0.4332111,0.009476081,-0.9171531,8,
9,0.56,0,0,-7.998425,-0.4684886,7.996866,-0.4330496,0.009554147,-0.9160373,8,
9,0.58,0,0,-7.998419,-0.4684089,7.996857,-0.4328883,0.009631662,-0.9149169,8,
9,0.6,0,0,-7.998414,-0.4683292,7.996849,-0.432727,0.009708456,-0.9137928,8,
9,0.6199999,0,0,-7.998408,-0.4682494,7.99684,-0.4325658,0.009784383,-0.9126664,8,
9,0.6399999,0,0,-7.998402,-0.4681693,7.996831,-0.4324047,0.009859311,-0.9115387,8,
9,0.6599999,0,0,-7.998396,-0.468089,7.996823,-0.4322436,0.009933136,-0.910411,8,
9,0.6799999,0,0,-7.998391,-0.4680085,7.996814,-0.4320825,0.01000572,-0.9092847,8,
9,0.6999999,0,0,-7.998385,-0.4679276,7.996806,-0.4319214,0.01007695,-0.9081606,8,
9,0.7199998,0,0,-7.998379,-0.4678463,7.996797,-0.4317603,0.01014679,-0.9070401,8,
9,0.7399998,0,0,-7.998374,-0.4677646,7.996789,-0.4315991,0.01021515,-0.9059239,8,
9,0.7599998,0,0,-7.998368,-0.4676825,7.99678,-0.431438,0.01028198,-0.9048131,8,
9,0.7799998,0,0,-7.998362,-0.4675998,7.996771,-0.4312767,0.01034729,-0.9037083,8,
9,0.7999998,0,0,-7.998356,-0.4675166,7.996763,-0.4311154,0.01041105,-0.9026102,8,
9,0.8199998,0,0,-7.998351,-0.4674329,7.996754,-0.430954,0.01047327,-0.9015194,8,
9,0.8399997,0,0,-7.998345,-0.4673486,7.996746,-0.4307925,0.01053402,-0.9004365,8,
9,0.8599997,0,0,-7.998339,-0.4672638,7.996737,-0.430631,0.01059333,-0.8993616,8,
9,0.8799997,0,0,-7.998333,-0.4671785,7.996728,-0.4304693,0.01065128,-0.8982953,8,
9,0.8999997,0,0,-7.998328,-0.4670927,7.99672,-0.4303076,0.01070794,-0.8972377,8,
9,0.9199997,0,0,-7.998322,-0.4670064,7.996711,-0.4301459,0.01076342,-0.896189,8,
9,0.9399996,0,0,-7.998316,-0.4669196,7.996703,-0.429984,0.01081783,-0.8951494,8,
9,0.9599996,0,0,-7.998311,-0.4668324,7.996694,-0.4298221,0.01087128,-0.8941189,8,
9,0.9799996,0,0,-7.998305,-0.4667448,7.996686,-0.4296602,0.01092388,-0.8930976,8,
9,0.9999996,0,0,-7.998299,-0.4666569,7.996677,-0.4294982,0.01097581,-0.8920857,8,
9,1.02,0,0,-7.998293,-0.4665686,7.996668,-0.4293361,0.01102714,-0.891083,8,
9,1.04,0,0,-7.998288,-0.4664801,7.99666,-0.429174,0.01107803,-0.8900899,8,
9,1.06,0,0,-7.998282,-0.4663913,7.996651,-0.4290119,0.01112861,-0.8891059,8,
9,1.08,0,0,-7.998276,-0.4663024,7.996643,-0.4288496,0.01117901,-0.8881313,8,
9,1.1,0,0,-7.998271,-0.4662132,7.996634,-0.4286874,0.01122935,-0.8871658,8,
9,1.12,0,0,-7.998265,-0.466124,7.996625,-0.428525,0.01127974,-0.8862095,8,
9,1.14,0,0,-7.998259,-0.4660346,7.996617,-0.4283626,0.01133029,-0.8852621,8,
9,1.159999,0,0,-7.998253,-0.4659451,7.996608,-0.4282001,0.01138112,-0.8843238,8,
9,1.179999,0,0,-7.998248,-0.4658556,7.9966,-0.4280375,0.0114323,-0.8833942,8,
9,1.199999,0,0,-7.998242,-0.465766,7.996591,-0.4278747,0.01148392,-0.8824729,8,
9,1.219999,0,0,-7.998236,-0.4656764,7.996583,-0.4277118,0.01153604,-0.8815598,8,
9,1.239999,0,0,-7.99823,-0.4655868,7.996574,-0.4275486,0.01158871,-0.8806546,8,
9,1.259999,0,0,-7.998225,-0.4654971,7.996565,-0.4273854,0.01164198,-0.8797569,8,
9,1.279999,0,0,-7.998219,-0.4654074,7.996557,-0.4272219,0.01169589,-0.8788665,8,
9,1.299999,0,0,-7.998213,-0.4653177,7.996548,-0.4270581,0.01175043,-0.8779827,8,
9,1.319999,0,0,-7.998208,-0.4652281,7.99654,-0.4268942,0.01180563,-0.8771054,8,
9,1.339999,0,0,-7.998202,-0.4651384,7.996531,-0.42673,0.01186144,-0.8762339,8,
9,1.359999,0,0,-7.998196,-0.4650487,7.996522,-0.4265656,0.01191787,-0.8753677,8,
9,1.379999,0,0,-7.99819,-0.464959,7.996514,-0.4264009,0.01197485,-0.8745064,8,
9,1.399999,0,0,-7.998185,-0.4648694,7.996505,-0.4262361,0.01203234,-0.8736496,8,
9,1.419999,0,0,-7.998179,-0.4647797,7.996497,-0.426071,0.01209028,-0.8727967,8,
9,1.439999,0,0,-7.998173,-0.46469,7.996488,-0.4259056,0.0121486,-0.8719472,8,
9,1.459999,0,0,-7.998168,-0.4646004,7.99648,-0.4257402,0.01220721,-0.8711008,8,
9,1.479999,0,0,-7.998162,-0.4645107,7.996471,-0.4255745,0.01226602,-0.8702571,8,
9,1.499999,0,0,-7.998156,-0.464421,7.996462,-0.4254087,0.01232493,-0.8694159,8,
9,1.519999,0,0,-7.99815,-0.4643313,7.996454,-0.4252428,0.01238386,-0.8685767,8,
9,1.539999,0,0,-7.998145,-0.4642416,7.996445,-0.4250768,0.01244266,-0.8677394,8,
9,1.559999,0,0,-7.998139,-0.4641518,7.996437,-0.4249107,0.01250126,-0.866904,8,
9,1.579999,0,0,-7.998133,-0.4640619,7.996428,-0.4247446,0.01255953,-0.86607,8,
9,1.599999,0,0,-7.998127,-0.463972,7.996419,-0.4245784,0.01261734,-0.8652375,8,
9,1.619999,0,0,-7.998122,-0.4638821,7.996411,-0.4244122,0.0126746,-0.8644065,8,
9,1.639999,0,0,-7.998116,-0.463792,7.996402,-0.424246,0.01273123,-0.8635769,8,
9,1.659999,0,0,-7.99811,-0.4637018,7.996394,-0.4240799,0.0127871,-0.862749,8,
9,1.679999,0,0,-7.998105,-0.4636115,7.996385,-0.4239137,0.01284214,-0.8619226,8,
9,1.699999,0,0,-7.998099,-0.463521,7.996377,-0.4237476,0.01289626,-0.8610981,8,
9,1.719999,0,0,-7.998093,-0.4634303,7.996368,-0.4235816,0.0129494,-0.8602754,8,
9,1.739999,0,0,-7.998087,-0.4633395,7.996359,-0.4234156,0.01300151,-0.8594548,8,
9,1.759999,0,0,-7.998082,-0.4632484,7.996351,-0.4232497,0.01305251,-0.8586364,8,
9,1.779999,0,0,-7.998076,-0.4631572,7.996342,-0.4230838,0.01310237,-0.8578205,8,
9,1.799999,0,0,-7.99807,-0.4630657,7.996334,-0.4229181,0.01315108,-0.8570072,8,
9,1.819999,0,0,-7.998065,-0.4629739,7.996325,-0.4227523,0.01319862,-0.8561966,8,
9,1.839999,0,0,-7.998059,-0.4628819,7.996316,-0.4225867,0.01324501,-0.8553891,8,
9,1.859999,0,0,-7.998053,-0.4627896,7.996308,-0.4224211,0.01329025,-0.8545846,8,
9,1.879999,0,0,-7.998047,-0.462697,7.996299,-0.4222555,0.01333435,-0.8537834,8,
9,1.899999,0,0,-7.998042,-0.4626042,7.996291,-0.4220901,0.01337738,-0.8529856,8,
9,1.919999,0,0,-7.998036,-0.462511,7.996282,-0.4219246,0.01341937,-0.8521912,8,
9,1.939999,0,0,-7.99803,-0.4624176,7.996274,-0.4217592,0.0134604,-0.8514003,8,
9,1.959999,0,0,-7.998024,-0.4623239,7.996265,-0.4215938,0.01350053,-0.8506132,8,
9,1.979999,0,0,-7.998019,-0.46223,7.996256,-0.4214284,0.01353984,-0.8498299,8,
9,1.999999,0,0,-7.998013,-0.4621358,7.996248,-0.4212631,0.01357839,-0.8490503,8,
9,2.019999,0,0,-7.998007,-0.4620413,7.996239,-0.4210978,0.01361633,-0.8482746,8,
9,2.039999,0,0,-7.998002,-0.4619467,7.996231,-0.4209324,0.0136537,-0.847503,8,
9,2.059999,0,0,-7.997996,-0.4618517,7.996222,-0.420767,0.01369059,-0.8467354,8,
9,2.079999,0,0,-7.99799,-0.4617567,7.996213,-0.4206016,0.01372711,-0.8459718,8,
9,2.099999,0,0,-7.997984,-0.4616614,7.996205,-0.4204361,0.01376336,-0.8452122,8,
9,2.119999,0,0,-7.997979,-0.461566,7.996196,-0.4202707,0.01379943,-0.844457,8,
9,2.139999,0,0,-7.997973,-0.4614704,7.996188,-0.4201051,0.01383544,-0.8437058,8,
9,2.159999,0,0,-7.997967,-0.4613748,7.996179,-0.4199395,0.01387144,-0.8429589,8,
9,2.179999,0,0,-7.997962,-0.461279,7.996171,-0.4197738,0.01390752,-0.8422163,8,
9,2.199999,0,0,-7.997956,-0.4611831,7.996162,-0.4196081,0.01394377,-0.8414779,8,
9,2.219999,0,0,-7.99795,-0.4610871,7.996153,-0.4194422,0.01398024,-0.8407438,8,
9,2.239999,0,0,-7.997944,-0.460991,7.996145,-0.4192763,0.01401698,-0.8400141,8,
9,2.259999,0,0,-7.997939,-0.4608949,7.996136,-0.4191102,0.01405405,-0.8392885,8,
9,2.279999,0,0,-7.997933,-0.4607988,7.996128,-0.418944,0.01409148,-0.8385674,8,
9,2.299999,0,0,-7.997927,-0.4607026,7.996119,-0.4187777,0.01412931,-0.8378507,8,
9,2.319999,0,0,-7.997921,-0.4606063,7.99611,-0.4186112,0.01416752,-0.8371382,8,
9,2.339998,0,0,-7.997916,-0.4605101,7.996102,-0.4184446,0.01420615,-0.8364298,8,
9,2.359998,0,0,-7.99791,-0.4604138,7.996093,-0.4182779,0.01424519,-0.8357257,8,
9,2.379998,0,0,-7.997904,-0.4603175,7.996085,-0.418111,0.01428462,-0.8350256,8,
9,2.399998,0,0,-7.997899,-0.4602212,7.996076,-0.417944,0.01432443,-0.8343296,8,
9,2.419998,0,0,-7.997893,-0.4601248,7.996068,-0.4177768,0.01436459,-0.8336374,8,
9,2.439998,0,0,-7.997887,-0.4600284,7.996059,-0.4176095,0.01440504,-0.8329492,8,
9,2.459998,0,0,-7.997881,-0.459932,7.99605,-0.417442,0.01444576,-0.8322645,8,
9,2.479998,0,0,-7.997876,-0.4598355,7.996042,-0.4172744,0.0144867,-0.8315836,8,
9,2.499998,0,0,-7.99787,-0.459739,7.996033,-0.4171066,0.01452777,-0.8309062,8,
9,2.519998,0,0,-7.997864,-0.4596425,7.996025,-0.4169387,0.01456893,-0.830232,8,
9,2.539998,0,0,-7.997859,-0.4595459,7.996016,-0.4167708,0.01461009,-0.8295611,8,
9,2.559998,0,0,-7.997853,-0.4594492,7.996007,-0.4166027,0.0146512,-0.8288934,8,
9,2.579998,0,0,-7.997847,-0.4593525,7.995999,-0.4164345,0.01469217,-0.8282287,8,
9,2.599998,0,0,-7.997841,-0.4592557,7.99599,-0.4162663,0.01473294,-0.8275669,8,
9,2.619998,0,0,-7.997836,-0.4591588,7.995982,-0.416098,0.01477342,-0.8269081,8,
9,2.639998,0,0,-7.99783,-0.4590619,7.995973,-0.4159297,0.01481352,-0.8262518,8,
9,2.659998,0,0,-7.997824,-0.4589648,7.995965,-0.4157613,0.01485319,-0.8255982,8,
9,2.679998,0,0,-7.997818,-0.4588676,7.995956,-0.4155929,0.01489234,-0.8249474,8,
9,2.699998,0,0,-7.997813,-0.4587702,7.995948,-0.4154245,0.01493094,-0.824299,8,
9,2.719998,0,0,-7.997807,-0.4586728,7.995941,-0.4152561,0.01496892,-0.8236532,8,
9,2.739998,0,0,-7.997801,-0.4585752,7.995934,-0.4150878,0.01500622,-0.8230097,8,
9,2.759998,0,0,-7.997796,-0.4584775,7.995927,-0.4149194,0.01504281,-0.8223687,8,
9,2.779998,0,0,-7.99779,-0.4583796,7.99592,-0.4147511,0.01507863,-0.8217302,8,
9,2.799998,0,0,-7.997784,-0.4582816,7.995913,-0.4145829,0.01511367,-0.821094,8,
9,2.819998,0,0,-7.997778,-0.4581834,7.995905,-0.4144147,0.01514788,-0.8204604,8,
9,2.839998,0,0,-7.997773,-0.458085,7.995898,-0.4142465,0.01518127,-0.8198292,8,
9,2.859998,0,0,-7.997767,-0.4579864,7.995891,-0.4140784,0.01521382,-0.8192004,8,
9,2.879998,0,0,-7.997761,-0.4578877,7.995884,-0.4139104,0.01524556,-0.818574,8,
9,2.899998,0,0,-7.997756,-0.4577888,7.995877,-0.4137424,0.01527647,-0.8179501,8,
9,2.919998,0,0,-7.99775,-0.4576897,7.99587,-0.4135744,0.01530661,-0.8173288,8,
9,2.939998,0,0,-7.997744,-0.4575904,7.995862,-0.4134065,0.01533597,-0.8167097,8,
9,2.959998,0,0,-7.997738,-0.4574909,7.995855,-0.4132387,0.0153646,-0.8160931,8,
9,2.979998,0,0,-7.997733,-0.4573913,7.995848,-0.4130709,0.01539252,-0.8154792,8,
9,2.999998,0,0,-7.997727,-0.4572915,7.995841,-0.4129031,0.01541978,-0.8148679,8,
9,3.019998,0,0,-7.997721,-0.4571914,7.995834,-0.4127354,0.01544644,-0.8142589,8,
9,3.039998,0,0,-7.997715,-0.4570913,7.995827,-0.4125677,0.01547259,-0.8136527,8,
9,3.059998,0,0,-7.99771,-0.4569909,7.99582,-0.4124,0.01549823,-0.8130489,8,
9,3.079998,0,0,-7.997704,-0.4568904,7.995812,-0.4122324,0.01552346,-0.8124476,8,
9,3.099998,0,0,-7.997698,-0.4567898,7.995805,-0.4120647,0.01554833,-0.811849,8,
9,3.119998,0,0,-7.997693,-0.456689,7.995798,-0.4118971,0.01557291,-0.8112531,8,
9,3.139998,0,0,-7.997687,-0.4565881,7.995791,-0.4117294,0.01559726,-0.8106596,8,
9,3.159998,0,0,-7.997681,-0.4564871,7.995784,-0.4115617,0.01562146,-0.8100688,8,
9,3.179998,0,0,-7.997675,-0.456386,7.995777,-0.4113939,0.01564555,-0.8094807,8,
9,3.199998,0,0,-7.99767,-0.4562848,7.99577,-0.4112262,0.01566957,-0.808895,8,
9,3.219998,0,0,-7.997664,-0.4561835,7.995762,-0.4110584,0.0156936,-0.8083121,8,
9,3.239998,0,0,-7.997658,-0.4560821,7.995755,-0.4108905,0.01571769,-0.8077317,8,
9,3.259998,0,0,-7.997653,-0.4559807,7.995748,-0.4107226,0.0157419,-0.8071541,8,
9,3.279998,0,0,-7.997647,-0.4558791,7.995741,-0.4105546,0.01576624,-0.8065791,8,
9,3.299998,0,0,-7.997641,-0.4557775,7.995734,-0.4103866,0.01579075,-0.8060066,8,
9,3.319998,0,0,-7.997635,-0.4556759,7.995727,-0.4102184,0.01581546,-0.8054369,8,
9,3.339998,0,0,-7.99763,-0.4555742,7.995719,-0.4100502,0.0158404,-0.8048698,8,
9,3.359998,0,0,-7.997624,-0.4554724,7.995712,-0.4098819,0.01586556,-0.8043053,8,
9,3.379997,0,0,-7.997618,-0.4553707,7.995705,-0.4097135,0.01589097,-0.8037434,8,
9,3.399997,0,0,-7.997612,-0.4552689,7.995698,-0.409545,0.01591662,-0.8031842,8,
