Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
8,3.459997,0,0,-7.997698,-0.4568551,7.995805,-0.4119982,0.01555646,-0.8118637,7,
8,3.479997,0,0,-7.997693,-0.4567544,7.995798,-0.4118303,0.01558109,-0.8112677,7,
8,3.499997,0,0,-7.997687,-0.4566537,7.99579,-0.4116625,0.01560549,-0.8106742,7,
8,3.519997,0,0,-7.997681,-0.4565529,7.995783,-0.4114946,0.01562972,-0.8100834,7,
8,3.539997,0,0,-7.997675,-0.4564519,7.995776,-0.4113267,0.01565385,-0.8094953,7,
8,3.559997,0,0,-7.99767,-0.4563508,7.995769,-0.4111587,0.01567791,-0.8089097,7,
8,3.579997,0,0,-7.997664,-0.4562497,7.995762,-0.4109907,0.01570197,-0.8083267,7,
8,3.599997,0,0,-7.997658,-0.4561484,7.995755,-0.4108227,0.01572609,-0.8077464,7,
8,3.619997,0,0,-7.997653,-0.4560471,7.995748,-0.4106546,0.01575033,-0.8071687,7,
8,3.639997,0,0,-7.997647,-0.4559458,7.99574,-0.4104865,0.0157747,-0.8065937,7,
8,3.659997,0,0,-7.997641,-0.4558443,7.995733,-0.4103183,0.01579924,-0.8060213,7,
8,3.679997,0,0,-7.997635,-0.4557428,7.995726,-0.4101499,0.01582398,-0.8054516,7,
8,3.699997,0,0,-7.99763,-0.4556413,7.995719,-0.4099816,0.01584893,-0.8048844,7,
8,3.719997,0,0,-7.997624,-0.4555397,7.995712,-0.4098131,0.01587411,-0.8043199,7,
8,3.739997,0,0,-7.997618,-0.4554381,7.995705,-0.4096446,0.0158995,-0.803758,7,
8,3.759997,0,0,-7.997612,-0.4553365,7.995697,-0.409476,0.01592514,-0.8031988,7,
8,3.779997,0,0,-7.997607,-0.4552348,7.99569,-0.4093072,0.015951,-0.8026423,7,
8,3.799997,0,0,-7.997601,-0.4551331,7.995683,-0.4091384,0.01597706,-0.8020884,7,
8,3.819997,0,0,-7.997595,-0.4550313,7.995676,-0.4089695,0.0160033,-0.801537,7,
8,3.839997,0,0,-7.99759,-0.4549295,7.995669,-0.4088005,0.0160297,-0.8009883,7,
8,3.859997,0,0,-7.997584,-0.4548277,7.995662,-0.4086315,0.01605623,-0.8004419,7,
8,3.879997,0,0,-7.997578,-0.4547258,7.995655,-0.4084623,0.01608286,-0.7998981,7,
8,3.899997,0,0,-7.997572,-0.4546239,7.995647,-0.4082932,0.01610954,-0.799357,7,
8,3.919997,0,0,-7.997567,-0.4545219,7.99564,-0.4081239,0.01613624,-0.7988183,7,
8,3.939997,0,0,-7.997561,-0.4544199,7.995633,-0.4079545,0.0161629,-0.798282,7,
8,3.959997,0,0,-7.997555,-0.4543178,7.995626,-0.4077851,0.01618948,-0.7977481,7,
8,3.979997,0,0,-7.99755,-0.4542157,7.995619,-0.4076156,0.01621591,-0.7972165,7,
8,3.999997,0,0,-7.997544,-0.4541135,7.995612,-0.4074461,0.01624217,-0.7966873,7,
8,4.019997,0,0,-7.997538,-0.4540111,7.995605,-0.4072766,0.0162682,-0.7961603,7,
8,4.039997,0,0,-7.997532,-0.4539087,7.995597,-0.4071071,0.01629394,-0.7956356,7,
8,4.059997,0,0,-7.997527,-0.4538063,7.99559,-0.4069375,0.01631938,-0.7951131,7,
8,4.079997,0,0,-7.997521,-0.4537037,7.995583,-0.4067678,0.01634443,-0.7945929,7,
8,4.099997,0,0,-7.997515,-0.453601,7.995576,-0.4065983,0.01636907,-0.7940747,7,
8,4.119997,0,0,-7.997509,-0.4534982,7.995569,-0.4064287,0.01639327,-0.7935587,7,
8,4.139997,0,0,-7.997504,-0.4533953,7.995562,-0.4062591,0.01641698,-0.7930447,7,
8,4.159997,0,0,-7.997498,-0.4532922,7.995554,-0.4060895,0.01644019,-0.7925329,7,
8,4.179997,0,0,-7.997492,-0.453189,7.995547,-0.40592,0.01646286,-0.7920232,7,
8,4.199997,0,0,-7.997487,-0.4530858,7.99554,-0.4057505,0.01648496,-0.7915154,7,
8,4.219997,0,0,-7.997481,-0.4529824,7.995533,-0.4055809,0.0165065,-0.7910097,7,
8,4.239997,0,0,-7.997475,-0.4528788,7.995526,-0.4054115,0.01652747,-0.790506,7,
8,4.259997,0,0,-7.997469,-0.4527751,7.995519,-0.4052421,0.01654785,-0.7900044,7,
8,4.279997,0,0,-7.997464,-0.4526712,7.995512,-0.4050727,0.01656766,-0.7895046,7,
8,4.299997,0,0,-7.997458,-0.4525672,7.995504,-0.4049033,0.0165869,-0.7890068,7,
8,4.319997,0,0,-7.997452,-0.4524631,7.995497,-0.404734,0.0166056,-0.7885111,7,
8,4.339997,0,0,-7.997447,-0.4523588,7.99549,-0.4045648,0.01662376,-0.7880172,7,
8,4.359997,0,0,-7.997441,-0.4522544,7.995483,-0.4043956,0.01664142,-0.7875253,7,
8,4.379997,0,0,-7.997435,-0.4521498,7.995476,-0.4042263,0.01665859,-0.7870353,7,
8,4.399997,0,0,-7.997429,-0.4520451,7.995469,-0.4040572,0.01667532,-0.7865473,7,
8,4.419997,0,0,-7.997424,-0.4519403,7.995461,-0.4038881,0.01669163,-0.7860612,7,
8,4.439997,0,0,-7.997418,-0.4518353,7.995454,-0.403719,0.01670755,-0.7855771,7,
8,4.459997,0,0,-7.997412,-0.4517303,7.995447,-0.4035499,0.01672313,-0.7850949,7,
8,4.479997,0,0,-7.997406,-0.451625,7.99544,-0.4033808,0.01673841,-0.7846146,7,
8,4.499997,0,0,-7.997401,-0.4515198,7.995433,-0.4032118,0.01675342,-0.7841362,7,
8,4.519997,0,0,-7.997395,-0.4514143,7.995426,-0.4030428,0.01676822,-0.7836597,7,
8,4.539997,0,0,-7.997389,-0.4513088,7.995419,-0.4028737,0.01678283,-0.7831851,7,
8,4.559997,0,0,-7.997384,-0.4512032,7.995411,-0.4027047,0.01679732,-0.7827125,7,
8,4.579997,0,0,-7.997378,-0.4510975,7.995404,-0.4025356,0.01681172,-0.7822416,7,
8,4.599997,0,0,-7.997372,-0.4509918,7.995397,-0.4023666,0.01682606,-0.7817729,7,
8,4.619997,0,0,-7.997365,-0.450886,7.99539,-0.4021975,0.01684037,-0.7813058,7,
8,4.639997,0,0,-7.997358,-0.45078,7.995383,-0.4020283,0.01685467,-0.7808408,7,
8,4.659997,0,0,-7.997351,-0.4506741,7.995376,-0.4018592,0.01686902,-0.7803774,7,
8,4.679996,0,0,-7.997344,-0.4505681,7.995368,-0.40169,0.0168834,-0.779916,7,
8,4.699996,0,0,-7.997337,-0.450462,7.995361,-0.4015207,0.01689786,-0.7794564,7,
8,4.719996,0,0,-7.99733,-0.4503559,7.995354,-0.4013515,0.01691244,-0.7789987,7,
8,4.739996,0,0,-7.997323,-0.4502497,7.995347,-0.4011821,0.01692712,-0.7785429,7,
8,4.759996,0,0,-7.997315,-0.4501435,7.99534,-0.4010128,0.01694191,-0.7780889,7,
8,4.779996,0,0,-7.997308,-0.4500372,7.995333,-0.4008434,0.01695682,-0.7776368,7,
8,4.799996,0,0,-7.997301,-0.4499309,7.995326,-0.4006739,0.01697185,-0.7771866,7,
8,4.819996,0,0,-7.997294,-0.4498245,7.995318,-0.4005044,0.01698698,-0.7767381,7,
8,4.839996,0,0,-7.997287,-0.4497181,7.995311,-0.4003348,0.01700221,-0.7762914,7,
8,4.859996,0,0,-7.99728,-0.4496117,7.995304,-0.4001652,0.01701754,-0.7758465,7,
8,4.879996,0,0,-7.997272,-0.4495053,7.995297,-0.3999955,0.01703293,-0.7754034,7,
8,4.899996,0,0,-7.997265,-0.4493988,7.99529,-0.3998258,0.01704838,-0.7749621,7,
8,4.919996,0,0,-7.997258,-0.4492922,7.995283,-0.399656,0.01706386,-0.7745225,7,
8,4.939996,0,0,-7.997251,-0.4491856,7.995275,-0.3994862,0.01707936,-0.7740848,7,
8,4.959996,0,0,-7.997244,-0.449079,7.995268,-0.3993164,0.01709483,-0.7736487,7,
8,4.979996,0,0,-7.997237,-0.4489723,7.995261,-0.3991465,0.01711026,-0.7732145,7,
8,4.999996,0,0,-7.99723,-0.4488656,7.995254,-0.3989766,0.01712562,-0.7727818,7,
9,0.02,0,0,-7.998574,-0.4706532,7.997108,-0.4371622,0.007671286,-0.9437198,8,
9,0.04,0,0,-7.998568,-0.4705705,7.997098,-0.4370034,0.007738279,-0.9425848,8,
9,0.06,0,0,-7.998562,-0.4704879,7.997088,-0.4368447,0.007805102,-0.9414697,8,
9,0.08,0,0,-7.998557,-0.4704054,7.997078,-0.4366861,0.007871895,-0.9403726,8,
9,0.09999999,0,0,-7.998551,-0.4703229,7.997068,-0.4365276,0.0079388,-0.9392918,8,
9,0.12,0,0,-7.998545,-0.4702406,7.997058,-0.436369,0.008005942,-0.9382253,8,
9,0.14,0,0,-7.998539,-0.4701583,7.997048,-0.4362103,0.008073464,-0.9371713,8,
9,0.16,0,0,-7.998534,-0.4700762,7.997038,-0.4360515,0.008141478,-0.9361276,8,
9,0.18,0,0,-7.998528,-0.4699941,7.997028,-0.4358925,0.008210096,-0.9350923,8,
9,0.2,0,0,-7.998522,-0.4699122,7.997018,-0.4357333,0.008279407,-0.9340633,8,
9,0.22,0,0,-7.998517,-0.4698304,7.997008,-0.4355739,0.008349475,-0.9330384,8,
9,0.24,0,0,-7.998511,-0.4697487,7.996998,-0.4354142,0.008420343,-0.9320158,8,
9,0.26,0,0,-7.998505,-0.4696671,7.996988,-0.4352542,0.008492091,-0.9309936,8,
9,0.28,0,0,-7.998499,-0.4695857,7.996978,-0.4350939,0.00856473,-0.9299696,8,
9,0.3,0,0,-7.998494,-0.4695044,7.996968,-0.4349334,0.008638249,-0.9289426,8,
9,0.32,0,0,-7.998488,-0.4694234,7.99696,-0.4347726,0.008712646,-0.9279108,8,
9,0.34,0,0,-7.998482,-0.4693424,7.996951,-0.4346115,0.008787892,-0.926873,8,
9,0.36,0,0,-7.998477,-0.4692617,7.996943,-0.4344502,0.008863907,-0.9258282,8,
9,0.38,0,0,-7.998471,-0.4691811,7.996934,-0.4342888,0.008940645,-0.9247755,8,
9,0.4,0,0,-7.998465,-0.4691007,7.996925,-0.4341272,0.009017973,-0.9237142,8,
9,0.42,0,0,-7.998459,-0.4690205,7.996917,-0.4339656,0.009095805,-0.9226443,8,
9,0.4400001,0,0,-7.998454,-0.4689405,7.996908,-0.4338039,0.009174004,-0.9215655,8,
9,0.4600001,0,0,-7.998448,-0.4688606,7.9969,-0.4336421,0.00925244,-0.9204781,8,
9,0.4800001,0,0,-7.998442,-0.4687809,7.996891,-0.4334804,0.00933099,-0.9193826,8,
9,0.5000001,0,0,-7.998436,-0.4687013,7.996882,-0.4333187,0.009409443,-0.9182794,8,
9,0.52,0,0,-7.998431,-0.4686217,7.996874,-0.4331571,0.009487676,-0.9171695,8,
9,0.54,0,0,-7.998425,-0.4685422,7.996865,-0.4329955,0.009565535,-0.9160537,8,
9,0.56,0,0,-7.998419,-0.4684628,7.996857,-0.4328339,0.009642846,-0.9149332,8,
9,0.58,0,0,-7.998414,-0.4683832,7.996848,-0.4326725,0.009719462,-0.9138092,8,
9,0.6,0,0,-7.998408,-0.4683036,7.99684,-0.4325111,0.009795209,-0.9126827,8,
9,0.6199999,0,0,-7.998402,-0.4682237,7.996831,-0.4323497,0.009869986,-0.911555,8,
9,0.6399999,0,0,-7.998396,-0.4681437,7.996822,-0.4321885,0.009943654,-0.9104273,8,
9,0.6599999,0,0,-7.998391,-0.4680633,7.996814,-0.4320272,0.0100161,-0.9093009,8,
9,0.6799999,0,0,-7.998385,-0.4679826,7.996805,-0.4318659,0.01008722,-0.9081768,8,
9,0.6999999,0,0,-7.998379,-0.4679015,7.996797,-0.4317046,0.01015695,-0.9070563,8,
9,0.7199998,0,0,-7.998374,-0.46782,7.996788,-0.4315433,0.0102252,-0.9059402,8,
9,0.7399998,0,0,-7.998368,-0.4677381,7.996779,-0.4313819,0.01029196,-0.9048293,8,
9,0.7599998,0,0,-7.998362,-0.4676556,7.996771,-0.4312204,0.01035719,-0.9037245,8,
9,0.7799998,0,0,-7.998356,-0.4675726,7.996762,-0.4310589,0.01042091,-0.9026263,8,
9,0.7999998,0,0,-7.998351,-0.4674891,7.996754,-0.4308973,0.01048312,-0.9015356,8,
9,0.8199998,0,0,-7.998345,-0.467405,7.996745,-0.4307356,0.01054386,-0.9004526,8,
9,0.8399997,0,0,-7.998339,-0.4673204,7.996737,-0.4305739,0.01060318,-0.8993778,8,
9,0.8599997,0,0,-7.998333,-0.4672353,7.996728,-0.430412,0.01066116,-0.8983114,8,
9,0.8799997,0,0,-7.998328,-0.4671497,7.996719,-0.4302501,0.01071786,-0.8972538,8,
9,0.8999997,0,0,-7.998322,-0.4670636,7.996711,-0.4300881,0.01077342,-0.8962051,8,
9,0.9199997,0,0,-7.998316,-0.4669771,7.996702,-0.429926,0.01082789,-0.8951656,8,
9,0.9399996,0,0,-7.998311,-0.4668901,7.996694,-0.4297639,0.01088142,-0.8941352,8,
9,0.9599996,0,0,-7.998305,-0.4668027,7.996685,-0.4296017,0.01093413,-0.8931139,8,
9,0.9799996,0,0,-7.998299,-0.466715,7.996676,-0.4294394,0.01098616,-0.8921021,8,
9,0.9999996,0,0,-7.998293,-0.466627,7.996668,-0.4292772,0.01103762,-0.8910995,8,
9,1.02,0,0,-7.998288,-0.4665387,7.996659,-0.4291148,0.01108862,-0.8901062,8,
9,1.04,0,0,-7.998282,-0.4664502,7.996651,-0.4289525,0.0111393,-0.8891222,8,
9,1.06,0,0,-7.998276,-0.4663614,7.996642,-0.42879,0.01118981,-0.8881476,8,
9,1.08,0,0,-7.998271,-0.4662725,7.996634,-0.4286276,0.01124026,-0.8871822,8,
9,1.1,0,0,-7.998265,-0.4661834,7.996625,-0.428465,0.01129077,-0.8862259,8,
9,1.12,0,0,-7.998259,-0.4660943,7.996616,-0.4283024,0.01134142,-0.8852786,8,
9,1.14,0,0,-7.998253,-0.466005,7.996608,-0.4281397,0.01139234,-0.8843402,8,
9,1.159999,0,0,-7.998248,-0.4659157,7.996599,-0.4279768,0.01144362,-0.8834105,8,
9,1.179999,0,0,-7.998242,-0.4658264,7.996591,-0.4278138,0.0114953,-0.8824893,8,
9,1.199999,0,0,-7.998236,-0.465737,7.996582,-0.4276507,0.01154749,-0.8815762,8,
9,1.219999,0,0,-7.99823,-0.4656475,7.996573,-0.4274873,0.01160021,-0.880671,8,
9,1.239999,0,0,-7.998225,-0.4655581,7.996565,-0.4273238,0.01165352,-0.8797734,8,
9,1.259999,0,0,-7.998219,-0.4654686,7.996556,-0.4271601,0.01170744,-0.8788829,8,
9,1.279999,0,0,-7.998213,-0.4653791,7.996548,-0.4269961,0.01176198,-0.8779992,8,
9,1.299999,0,0,-7.998208,-0.4652897,7.996539,-0.426832,0.01181716,-0.8771219,8,
9,1.319999,0,0,-7.998202,-0.4652002,7.996531,-0.4266676,0.01187296,-0.8762503,8,
9,1.339999,0,0,-7.998196,-0.4651107,7.996522,-0.426503,0.01192935,-0.8753842,8,
9,1.359999,0,0,-7.99819,-0.4650212,7.996513,-0.4263381,0.01198629,-0.8745229,8,
9,1.379999,0,0,-7.998185,-0.4649317,7.996505,-0.4261731,0.01204371,-0.873666,8,
9,1.399999,0,0,-7.998179,-0.4648423,7.996496,-0.4260078,0.01210157,-0.8728131,8,
9,1.419999,0,0,-7.998173,-0.4647529,7.996488,-0.4258423,0.0121598,-0.8719637,8,
9,1.439999,0,0,-7.998168,-0.4646634,7.996479,-0.4256766,0.01221831,-0.8711173,8,
9,1.459999,0,0,-7.998162,-0.4645739,7.99647,-0.4255108,0.01227702,-0.8702737,8,
9,1.479999,0,0,-7.998156,-0.4644845,7.996462,-0.4253448,0.01233581,-0.8694325,8,
9,1.499999,0,0,-7.99815,-0.464395,7.996453,-0.4251786,0.01239461,-0.8685933,8,
9,1.519999,0,0,-7.998145,-0.4643054,7.996445,-0.4250124,0.0124533,-0.8677561,8,
9,1.539999,0,0,-7.998139,-0.4642158,7.996436,-0.4248461,0.01251177,-0.8669205,8,
9,1.559999,0,0,-7.998133,-0.4641261,7.996428,-0.4246798,0.01256991,-0.8660865,8,
9,1.579999,0,0,-7.998127,-0.4640364,7.996419,-0.4245134,0.01262759,-0.865254,8,
9,1.599999,0,0,-7.998122,-0.4639466,7.99641,-0.4243471,0.01268471,-0.864423,8,
9,1.619999,0,0,-7.998116,-0.4638567,7.996402,-0.4241807,0.01274119,-0.8635935,8,
9,1.639999,0,0,-7.99811,-0.4637667,7.996393,-0.4240144,0.01279695,-0.8627654,8,
9,1.659999,0,0,-7.998105,-0.4636765,7.996385,-0.423848,0.01285187,-0.8619391,8,
9,1.679999,0,0,-7.998099,-0.4635862,7.996376,-0.4236817,0.0129059,-0.8611145,8,
9,1.699999,0,0,-7.998093,-0.4634958,7.996367,-0.4235155,0.01295894,-0.8602918,8,
9,1.719999,0,0,-7.998087,-0.4634051,7.996359,-0.4233493,0.01301095,-0.8594713,8,
9,1.739999,0,0,-7.998082,-0.4633142,7.99635,-0.4231832,0.01306188,-0.8586529,8,
9,1.759999,0,0,-7.998076,-0.4632232,7.996342,-0.4230172,0.01311168,-0.857837,8,
9,1.779999,0,0,-7.99807,-0.4631318,7.996333,-0.4228512,0.01316033,-0.8570237,8,
9,1.799999,0,0,-7.998065,-0.4630403,7.996325,-0.4226853,0.01320783,-0.8562132,8,
9,1.819999,0,0,-7.998059,-0.4629484,7.996316,-0.4225195,0.01325418,-0.8554056,8,
9,1.839999,0,0,-7.998053,-0.4628563,7.996307,-0.4223537,0.0132994,-0.854601,8,
9,1.859999,0,0,-7.998047,-0.4627639,7.996299,-0.422188,0.01334351,-0.8537998,8,
9,1.879999,0,0,-7.998042,-0.4626713,7.99629,-0.4220223,0.01338656,-0.8530019,8,
9,1.899999,0,0,-7.998036,-0.4625783,7.996282,-0.4218566,0.01342859,-0.8522075,8,
9,1.919999,0,0,-7.99803,-0.4624851,7.996273,-0.421691,0.01346964,-0.8514166,8,
9,1.939999,0,0,-7.998024,-0.4623916,7.996264,-0.4215254,0.01350982,-0.8506296,8,
9,1.959999,0,0,-7.998019,-0.4622979,7.996256,-0.4213598,0.01354919,-0.8498462,8,
9,1.979999,0,0,-7.998013,-0.4622039,7.996247,-0.4211943,0.01358782,-0.8490667,8,
9,1.999999,0,0,-7.998007,-0.4621097,7.996239,-0.4210287,0.01362581,-0.8482912,8,
9,2.019999,0,0,-7.998002,-0.4620152,7.99623,-0.4208632,0.01366326,-0.8475195,8,
9,2.039999,0,0,-7.997996,-0.4619205,7.996222,-0.4206975,0.01370024,-0.8467518,8,
9,2.059999,0,0,-7.99799,-0.4618256,7.996213,-0.4205319,0.01373684,-0.8459882,8,
9,2.079999,0,0,-7.997984,-0.4617306,7.996204,-0.4203663,0.01377319,-0.8452287,8,
9,2.099999,0,0,-7.997979,-0.4616354,7.996196,-0.4202006,0.01380937,-0.8444734,8,
9,2.119999,0,0,-7.997973,-0.46154,7.996187,-0.4200348,0.01384545,-0.8437223,8,
9,2.139999,0,0,-7.997967,-0.4614446,7.996179,-0.419869,0.01388153,-0.8429754,8,
9,2.159999,0,0,-7.997962,-0.461349,7.99617,-0.4197031,0.01391769,-0.8422327,8,
9,2.179999,0,0,-7.997956,-0.4612533,7.996161,-0.4195371,0.013954,-0.8414944,8,
9,2.199999,0,0,-7.99795,-0.4611575,7.996153,-0.419371,0.01399053,-0.8407604,8,
9,2.219999,0,0,-7.997944,-0.4610617,7.996144,-0.4192049,0.0140273,-0.8400306,8,
9,2.239999,0,0,-7.997939,-0.4609658,7.996136,-0.4190386,0.01406439,-0.8393052,8,
9,2.259999,0,0,-7.997933,-0.4608698,7.996127,-0.4188722,0.01410185,-0.838584,8,
9,2.279999,0,0,-7.997927,-0.4607739,7.996119,-0.4187056,0.0141397,-0.8378672,8,
9,2.299999,0,0,-7.997921,-0.4606779,7.99611,-0.418539,0.01417793,-0.8371547,8,
9,2.319999,0,0,-7.997916,-0.4605818,7.996101,-0.4183722,0.01421657,-0.8364463,8,
9,2.339998,0,0,-7.99791,-0.4604857,7.996093,-0.4182053,0.0142556,-0.8357422,8,
9,2.359998,0,0,-7.997904,-0.4603896,7.996084,-0.4180382,0.01429501,-0.8350421,8,
9,2.379998,0,0,-7.997899,-0.4602935,7.996076,-0.4178709,0.0143348,-0.8343461,8,
9,2.399998,0,0,-7.997893,-0.4601973,7.996067,-0.4177035,0.01437492,-0.833654,8,
9,2.419998,0,0,-7.997887,-0.4601011,7.996058,-0.417536,0.01441535,-0.8329657,8,
9,2.439998,0,0,-7.997881,-0.4600049,7.99605,-0.4173684,0.01445603,-0.8322812,8,
9,2.459998,0,0,-7.997876,-0.4599086,7.996041,-0.4172005,0.01449691,-0.8316002,8,
9,2.479998,0,0,-7.99787,-0.4598123,7.996033,-0.4170326,0.0145379,-0.8309227,8,
9,2.499998,0,0,-7.997864,-0.4597159,7.996024,-0.4168645,0.01457898,-0.8302486,8,
9,2.519998,0,0,-7.997859,-0.4596195,7.996016,-0.4166964,0.01462007,-0.8295777,8,
9,2.539998,0,0,-7.997853,-0.459523,7.996007,-0.4165281,0.01466108,-0.82891,8,
9,2.559998,0,0,-7.997847,-0.4594265,7.995998,-0.4163598,0.01470196,-0.8282453,8,
9,2.579998,0,0,-7.997841,-0.4593299,7.99599,-0.4161914,0.01474265,-0.8275836,8,
9,2.599998,0,0,-7.997836,-0.4592332,7.995981,-0.4160229,0.01478303,-0.8269247,8,
9,2.619998,0,0,-7.99783,-0.4591364,7.995973,-0.4158544,0.01482306,-0.8262684,8,
9,2.639998,0,0,-7.997824,-0.4590395,7.995964,-0.4156859,0.01486265,-0.8256149,8,
9,2.659998,0,0,-7.997818,-0.4589425,7.995955,-0.4155173,0.01490173,-0.8249639,8,
9,2.679998,0,0,-7.997813,-0.4588454,7.995947,-0.4153487,0.01494025,-0.8243156,8,
9,2.699998,0,0,-7.997807,-0.4587481,7.99594,-0.4151801,0.01497815,-0.8236698,8,
9,2.719998,0,0,-7.997801,-0.4586507,7.995933,-0.4150116,0.01501538,-0.8230264,8,
9,2.739998,0,0,-7.997796,-0.4585532,7.995926,-0.4148431,0.01505189,-0.8223854,8,
9,2.759998,0,0,-7.99779,-0.4584554,7.995919,-0.4146746,0.01508766,-0.8217468,8,
9,2.779998,0,0,-7.997784,-0.4583576,7.995912,-0.4145061,0.01512265,-0.8211107,8,
9,2.799998,0,0,-7.997778,-0.4582595,7.995904,-0.4143378,0.01515682,-0.8204771,8,
9,2.819998,0,0,-7.997773,-0.4581613,7.995897,-0.4141694,0.01519019,-0.8198458,8,
9,2.839998,0,0,-7.997767,-0.4580629,7.99589,-0.4140011,0.01522273,-0.8192169,8,
9,2.859998,0,0,-7.997761,-0.4579644,7.995883,-0.4138329,0.01525446,-0.8185906,8,
9,2.879998,0,0,-7.997756,-0.4578657,7.995876,-0.4136647,0.01528538,-0.8179667,8,
9,2.899998,0,0,-7.99775,-0.4577667,7.995869,-0.4134966,0.0153155,-0.8173453,8,
9,2.919998,0,0,-7.997744,-0.4576676,7.995862,-0.4133285,0.01534486,-0.8167263,8,
9,2.939998,0,0,-7.997738,-0.4575683,7.995854,-0.4131604,0.01537349,-0.8161098,8,
9,2.959998,0,0,-7.997733,-0.4574689,7.995847,-0.4129924,0.01540143,-0.8154959,8,
9,2.979998,0,0,-7.997727,-0.4573692,7.99584,-0.4128245,0.01542873,-0.8148844,8,
9,2.999998,0,0,-7.997721,-0.4572694,7.995833,-0.4126566,0.01545544,-0.8142755,8,
9,3.019998,0,0,-7.997715,-0.4571694,7.995826,-0.4124886,0.01548162,-0.8136692,8,
9,3.039998,0,0,-7.99771,-0.4570693,7.995819,-0.4123208,0.0155073,-0.8130655,8,
9,3.059998,0,0,-7.997704,-0.456969,7.995811,-0.4121529,0.01553258,-0.8124644,8,
9,3.079998,0,0,-7.997698,-0.4568686,7.995804,-0.411985,0.0155575,-0.8118657,8,
9,3.099998,0,0,-7.997693,-0.456768,7.995797,-0.4118172,0.01558213,-0.8112697,8,
9,3.119998,0,0,-7.997687,-0.4566673,7.99579,-0.4116493,0.01560654,-0.8106763,8,
9,3.139998,0,0,-7.997681,-0.4565665,7.995783,-0.4114814,0.01563079,-0.8100855,8,
9,3.159998,0,0,-7.997675,-0.4564655,7.995776,-0.4113134,0.01565493,-0.8094974,8,
9,3.179998,0,0,-7.99767,-0.4563645,7.995769,-0.4111454,0.01567901,-0.8089117,8,
9,3.199998,0,0,-7.997664,-0.4562634,7.995761,-0.4109774,0.0157031,-0.8083287,8,
9,3.219998,0,0,-7.997658,-0.4561622,7.995754,-0.4108094,0.01572724,-0.8077484,8,
9,3.239998,0,0,-7.997653,-0.4560609,7.995747,-0.4106413,0.01575148,-0.8071707,8,
9,3.259998,0,0,-7.997647,-0.4559595,7.99574,-0.410473,0.01577585,-0.8065957,8,
9,3.279998,0,0,-7.997641,-0.4558581,7.995733,-0.4103048,0.01580041,-0.8060234,8,
9,3.299998,0,0,-7.997635,-0.4557566,7.995726,-0.4101365,0.01582514,-0.8054536,8,
9,3.319998,0,0,-7.99763,-0.4556552,7.995718,-0.4099681,0.01585008,-0.8048865,8,
9,3.339998,0,0,-7.997624,-0.4555536,7.995711,-0.4097996,0.01587526,-0.804322,8,
9,3.359998,0,0,-7.997618,-0.4554521,7.995704,-0.409631,0.01590066,-0.8037602,8,
9,3.379997,0,0,-7.997612,-0.4553504,7.995697,-0.4094624,0.0159263,-0.803201,8,
9,3.399997,0,0,-7.997607,-0.4552488,7.99569,-0.4092936,0.01595216,-0.8026444,8,
9,3.419997,0,0,-7.997601,-0.4551471,7.995683,-0.4091248,0.01597824,-0.8020905,8,
9,3.439997,0,0,-7.997595,-0.4550454,7.995676,-0.4089558,0.01600448,-0.8015391,8,
9,3.459997,0,0,-7.99759,-0.4549436,7.995668,-0.4087868,0.01603088,-0.8009903,8,
9,3.479997,0,0,-7.997584,-0.4548418,7.995661,-0.4086178,0.01605741,-0.800444,8,
9,3.499997,0,0,-7.997578,-0.45474,7.995654,-0.4084486,0.01608405,-0.7999003,8,
9,3.519997,0,0,-7.997572,-0.4546381,7.995647,-0.4082794,0.01611072,-0.7993591,8,
9,3.539997,0,0,-7.997567,-0.4545361,7.99564,-0.40811,0.01613741,-0.7988204,8,
9,3.559997,0,0,-7.997561,-0.4544342,7.995633,-0.4079406,0.01616406,-0.7982841,8,
9,3.579997,0,0,-7.997555,-0.4543321,7.995625,-0.4077712,0.01619062,-0.7977502,8,
9,3.599997,0,0,-7.99755,-0.45423,7.995618,-0.4076017,0.01621705,-0.7972186,8,
9,3.619997,0,0,-7.997544,-0.4541278,7.995611,-0.4074322,0.01624329,-0.7966894,8,
9,3.639997,0,0,-7.997538,-0.4540255,7.995604,-0.4072626,0.0162693,-0.7961624,8,
9,3.659997,0,0,-7.997532,-0.4539231,7.995597,-0.407093,0.01629504,-0.7956378,8,
9,3.679997,0,0,-7.997527,-0.4538207,7.99559,-0.4069234,0.01632044,-0.7951154,8,
9,3.699997,0,0,-7.997521,-0.4537181,7.995583,-0.4067538,0.01634549,-0.7945951,8,
9,3.719997,0,0,-7.997515,-0.4536155,7.995575,-0.4065842,0.01637013,-0.7940769,8,
9,3.739997,0,0,-7.997509,-0.4535127,7.995568,-0.4064145,0.01639432,-0.7935609,8,
9,3.759997,0,0,-7.997504,-0.4534098,7.995561,-0.4062449,0.01641803,-0.793047,8,
9,3.779997,0,0,-7.997498,-0.4533068,7.995554,-0.4060753,0.01644121,-0.7925351,8,
9,3.799997,0,0,-7.997492,-0.4532037,7.995547,-0.4059058,0.01646386,-0.7920253,8,
9,3.819997,0,0,-7.997487,-0.4531004,7.99554,-0.4057362,0.01648596,-0.7915176,8,
