Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
8,2.759998,0,0,-7.997864,-0.4597033,7.996025,-0.4168769,0.01457783,-0.8302467,7,
8,2.779998,0,0,-7.997859,-0.4596068,7.996016,-0.4167088,0.01461894,-0.8295758,7,
8,2.799998,0,0,-7.997853,-0.4595103,7.996007,-0.4165406,0.01465998,-0.828908,7,
8,2.819998,0,0,-7.997847,-0.4594137,7.995999,-0.4163722,0.01470088,-0.8282434,7,
8,2.839998,0,0,-7.997841,-0.4593171,7.99599,-0.4162039,0.01474156,-0.8275816,7,
8,2.859998,0,0,-7.997836,-0.4592203,7.995982,-0.4160354,0.01478195,-0.8269227,7,
8,2.879998,0,0,-7.99783,-0.4591236,7.995973,-0.415867,0.014822,-0.8262666,7,
8,2.899998,0,0,-7.997824,-0.4590266,7.995965,-0.4156984,0.01486159,-0.8256131,7,
8,2.919998,0,0,-7.997818,-0.4589296,7.995956,-0.4155299,0.01490069,-0.8249622,7,
8,2.939998,0,0,-7.997813,-0.4588324,7.995948,-0.4153613,0.01493923,-0.8243139,7,
8,2.959998,0,0,-7.997807,-0.4587351,7.995941,-0.4151928,0.01497716,-0.823668,7,
8,2.979998,0,0,-7.997801,-0.4586377,7.995934,-0.4150243,0.0150144,-0.8230246,7,
8,2.999998,0,0,-7.997796,-0.4585401,7.995926,-0.4148558,0.01505093,-0.8223836,7,
8,3.019998,0,0,-7.99779,-0.4584424,7.995919,-0.4146874,0.01508671,-0.821745,7,
8,3.039998,0,0,-7.997784,-0.4583445,7.995912,-0.4145189,0.0151217,-0.821109,7,
8,3.059998,0,0,-7.997778,-0.4582464,7.995905,-0.4143506,0.01515589,-0.8204753,7,
8,3.079998,0,0,-7.997773,-0.4581482,7.995898,-0.4141822,0.01518927,-0.819844,7,
8,3.099998,0,0,-7.997767,-0.4580498,7.995891,-0.414014,0.01522182,-0.8192152,7,
8,3.119998,0,0,-7.997761,-0.4579512,7.995883,-0.4138458,0.01525355,-0.8185888,7,
8,3.139998,0,0,-7.997756,-0.4578525,7.995876,-0.4136776,0.01528447,-0.8179649,7,
8,3.159998,0,0,-7.99775,-0.4577535,7.995869,-0.4135095,0.0153146,-0.8173435,7,
8,3.179998,0,0,-7.997744,-0.4576544,7.995862,-0.4133415,0.01534397,-0.8167245,7,
8,3.199998,0,0,-7.997738,-0.457555,7.995855,-0.4131735,0.0153726,-0.8161079,7,
8,3.219998,0,0,-7.997733,-0.4574555,7.995848,-0.4130055,0.01540052,-0.8154939,7,
8,3.239998,0,0,-7.997727,-0.4573559,7.995841,-0.4128376,0.01542781,-0.8148825,7,
8,3.259998,0,0,-7.997721,-0.457256,7.995833,-0.4126697,0.01545452,-0.8142737,7,
8,3.279998,0,0,-7.997715,-0.457156,7.995826,-0.4125018,0.0154807,-0.8136674,7,
8,3.299998,0,0,-7.99771,-0.4570558,7.995819,-0.412334,0.01550639,-0.8130635,7,
8,3.319998,0,0,-7.997704,-0.4569555,7.995812,-0.4121661,0.01553166,-0.8124624,7,
8,3.339998,0,0,-7.997698,-0.456855,7.995805,-0.4119983,0.01555657,-0.8118638,7,
8,3.359998,0,0,-7.997693,-0.4567544,7.995798,-0.4118305,0.01558119,-0.8112678,7,
8,3.379997,0,0,-7.997687,-0.4566537,7.99579,-0.4116626,0.01560558,-0.8106744,7,
8,3.399997,0,0,-7.997681,-0.4565528,7.995783,-0.4114947,0.01562981,-0.8100836,7,
8,3.419997,0,0,-7.997675,-0.4564518,7.995776,-0.4113268,0.01565395,-0.8094954,7,
8,3.439997,0,0,-7.99767,-0.4563508,7.995769,-0.4111589,0.01567802,-0.8089098,7,
8,3.459997,0,0,-7.997664,-0.4562496,7.995762,-0.4109909,0.0157021,-0.8083268,7,
8,3.479997,0,0,-7.997658,-0.4561484,7.995755,-0.4108229,0.01572622,-0.8077465,7,
8,3.499997,0,0,-7.997653,-0.4560471,7.995748,-0.4106548,0.01575046,-0.8071688,7,
8,3.519997,0,0,-7.997647,-0.4559457,7.99574,-0.4104866,0.01577482,-0.8065939,7,
8,3.539997,0,0,-7.997641,-0.4558443,7.995733,-0.4103184,0.01579937,-0.8060215,7,
8,3.559997,0,0,-7.997635,-0.4557427,7.995726,-0.4101501,0.01582411,-0.8054517,7,
8,3.579997,0,0,-7.99763,-0.4556412,7.995719,-0.4099817,0.01584906,-0.8048846,7,
8,3.599997,0,0,-7.997624,-0.4555397,7.995712,-0.4098133,0.01587422,-0.8043201,7,
8,3.619997,0,0,-7.997618,-0.4554381,7.995705,-0.4096447,0.01589962,-0.8037582,7,
8,3.639997,0,0,-7.997612,-0.4553364,7.995697,-0.4094761,0.01592525,-0.803199,7,
8,3.659997,0,0,-7.997607,-0.4552347,7.99569,-0.4093074,0.0159511,-0.8026425,7,
8,3.679997,0,0,-7.997601,-0.455133,7.995683,-0.4091386,0.01597717,-0.8020884,7,
8,3.699997,0,0,-7.997595,-0.4550312,7.995676,-0.4089697,0.01600342,-0.8015372,7,
8,3.719997,0,0,-7.99759,-0.4549295,7.995669,-0.4088007,0.01602982,-0.8009884,7,
8,3.739997,0,0,-7.997584,-0.4548276,7.995662,-0.4086317,0.01605635,-0.8004421,7,
8,3.759997,0,0,-7.997578,-0.4547258,7.995655,-0.4084625,0.01608299,-0.7998983,7,
8,3.779997,0,0,-7.997572,-0.4546238,7.995647,-0.4082933,0.01610967,-0.7993571,7,
8,3.799997,0,0,-7.997567,-0.4545219,7.99564,-0.408124,0.01613638,-0.7988185,7,
8,3.819997,0,0,-7.997561,-0.4544199,7.995633,-0.4079546,0.01616305,-0.7982822,7,
8,3.839997,0,0,-7.997555,-0.4543178,7.995626,-0.4077852,0.01618963,-0.7977483,7,
8,3.859997,0,0,-7.99755,-0.4542156,7.995619,-0.4076158,0.01621605,-0.7972167,7,
8,3.879997,0,0,-7.997544,-0.4541134,7.995612,-0.4074463,0.01624229,-0.7966874,7,
8,3.899997,0,0,-7.997538,-0.4540111,7.995605,-0.4072767,0.0162683,-0.7961605,7,
8,3.919997,0,0,-7.997532,-0.4539087,7.995597,-0.4071072,0.01629406,-0.7956359,7,
8,3.939997,0,0,-7.997527,-0.4538062,7.99559,-0.4069376,0.01631949,-0.7951134,7,
8,3.959997,0,0,-7.997521,-0.4537036,7.995583,-0.406768,0.01634454,-0.7945932,7,
8,3.979997,0,0,-7.997515,-0.4536009,7.995576,-0.4065984,0.01636918,-0.794075,7,
8,3.999997,0,0,-7.997509,-0.4534981,7.995569,-0.4064288,0.01639337,-0.793559,7,
8,4.019997,0,0,-7.997504,-0.4533952,7.995562,-0.4062592,0.01641709,-0.793045,7,
8,4.039997,0,0,-7.997498,-0.4532922,7.995554,-0.4060896,0.01644029,-0.7925332,7,
8,4.059997,0,0,-7.997492,-0.453189,7.995547,-0.4059201,0.01646295,-0.7920234,7,
8,4.079997,0,0,-7.997487,-0.4530857,7.99554,-0.4057506,0.01648505,-0.7915156,7,
8,4.099997,0,0,-7.997481,-0.4529823,7.995533,-0.4055811,0.01650658,-0.79101,7,
8,4.119997,0,0,-7.997475,-0.4528787,7.995526,-0.4054116,0.01652755,-0.7905063,7,
8,4.139997,0,0,-7.997469,-0.452775,7.995519,-0.4052422,0.01654793,-0.7900045,7,
8,4.159997,0,0,-7.997464,-0.4526712,7.995512,-0.4050728,0.01656775,-0.7895047,7,
8,4.179997,0,0,-7.997458,-0.4525672,7.995504,-0.4049035,0.01658699,-0.7890069,7,
8,4.199997,0,0,-7.997452,-0.452463,7.995497,-0.4047342,0.0166057,-0.7885112,7,
8,4.219997,0,0,-7.997447,-0.4523587,7.99549,-0.4045649,0.01662388,-0.7880174,7,
8,4.239997,0,0,-7.997441,-0.4522543,7.995483,-0.4043957,0.01664155,-0.7875255,7,
8,4.259997,0,0,-7.997435,-0.4521497,7.995476,-0.4042265,0.01665874,-0.7870355,7,
8,4.279997,0,0,-7.997429,-0.4520451,7.995469,-0.4040573,0.01667547,-0.7865474,7,
8,4.299997,0,0,-7.997424,-0.4519402,7.995461,-0.4038882,0.01669178,-0.7860615,7,
8,4.319997,0,0,-7.997418,-0.4518353,7.995454,-0.4037192,0.0167077,-0.7855772,7,
8,4.339997,0,0,-7.997412,-0.4517302,7.995447,-0.4035501,0.01672329,-0.785095,7,
8,4.359997,0,0,-7.997406,-0.451625,7.99544,-0.403381,0.01673856,-0.7846147,7,
8,4.379997,0,0,-7.997401,-0.4515197,7.995433,-0.403212,0.01675358,-0.7841364,7,
8,4.399997,0,0,-7.997395,-0.4514143,7.995426,-0.4030429,0.01676838,-0.7836599,7,
8,4.419997,0,0,-7.997389,-0.4513088,7.995419,-0.4028739,0.016783,-0.7831853,7,
8,4.439997,0,0,-7.997384,-0.4512032,7.995411,-0.4027048,0.01679749,-0.7827127,7,
8,4.459997,0,0,-7.997378,-0.4510975,7.995404,-0.4025358,0.0168119,-0.7822419,7,
8,4.479997,0,0,-7.997372,-0.4509917,7.995397,-0.4023667,0.01682624,-0.781773,7,
8,4.499997,0,0,-7.997365,-0.4508859,7.99539,-0.4021976,0.01684054,-0.781306,7,
8,4.519997,0,0,-7.997358,-0.45078,7.995383,-0.4020285,0.01685484,-0.7808409,7,
8,4.539997,0,0,-7.997351,-0.450674,7.995376,-0.4018593,0.01686917,-0.7803776,7,
8,4.559997,0,0,-7.997344,-0.450568,7.995368,-0.4016902,0.01688356,-0.7799161,7,
8,4.579997,0,0,-7.997337,-0.4504619,7.995361,-0.4015209,0.01689804,-0.7794566,7,
8,4.599997,0,0,-7.99733,-0.4503558,7.995354,-0.4013516,0.0169126,-0.778999,7,
8,4.619997,0,0,-7.997323,-0.4502496,7.995347,-0.4011823,0.01692728,-0.7785432,7,
8,4.639997,0,0,-7.997315,-0.4501434,7.99534,-0.401013,0.01694208,-0.7780892,7,
8,4.659997,0,0,-7.997308,-0.4500372,7.995333,-0.4008435,0.01695699,-0.7776371,7,
8,4.679996,0,0,-7.997301,-0.4499308,7.995326,-0.400674,0.01697203,-0.7771868,7,
8,4.699996,0,0,-7.997294,-0.4498245,7.995318,-0.4005045,0.01698717,-0.7767383,7,
8,4.719996,0,0,-7.997287,-0.4497181,7.995311,-0.400335,0.01700241,-0.7762916,7,
8,4.739996,0,0,-7.99728,-0.4496117,7.995304,-0.4001653,0.01701774,-0.7758467,7,
8,4.759996,0,0,-7.997272,-0.4495052,7.995297,-0.3999956,0.01703315,-0.7754037,7,
8,4.779996,0,0,-7.997265,-0.4493987,7.99529,-0.3998259,0.0170486,-0.7749624,7,
8,4.799996,0,0,-7.997258,-0.4492922,7.995283,-0.3996561,0.01706408,-0.7745228,7,
8,4.819996,0,0,-7.997251,-0.4491856,7.995275,-0.3994864,0.01707957,-0.774085,7,
8,4.839996,0,0,-7.997244,-0.4490789,7.995268,-0.3993165,0.01709504,-0.773649,7,
8,4.859996,0,0,-7.997237,-0.4489723,7.995261,-0.3991466,0.01711046,-0.7732146,7,
8,4.879996,0,0,-7.99723,-0.4488655,7.995254,-0.3989767,0.0171258,-0.772782,7,
8,4.899996,0,0,-7.997222,-0.4487587,7.995247,-0.3988068,0.01714101,-0.7723511,7,
8,4.919996,0,0,-7.997215,-0.4486518,7.99524,-0.3986369,0.01715608,-0.7719219,7,
8,4.939996,0,0,-7.997208,-0.4485449,7.995233,-0.398467,0.01717096,-0.7714944,7,
8,4.959996,0,0,-7.997201,-0.4484378,7.995225,-0.398297,0.01718563,-0.7710685,7,
8,4.979996,0,0,-7.997194,-0.4483308,7.995218,-0.398127,0.01720006,-0.7706443,7,
8,4.999996,0,0,-7.997187,-0.4482236,7.995211,-0.397957,0.01721423,-0.7702217,7,
9,0.02,0,0,-7.998688,-0.4721603,7.997308,-0.440352,0.006100161,-0.9725111,8,
9,0.04,0,0,-7.998682,-0.4720936,7.997298,-0.4401999,0.006192893,-0.9707562,8,
9,0.06,0,0,-7.998677,-0.4720257,7.997288,-0.4400468,0.006284165,-0.9690311,8,
9,0.08,0,0,-7.998671,-0.4719563,7.997278,-0.4398929,0.006373861,-0.9673379,8,
9,0.09999999,0,0,-7.998665,-0.4718856,7.997268,-0.439738,0.006461895,-0.9656785,8,
9,0.12,0,0,-7.99866,-0.4718134,7.997258,-0.4395823,0.006548189,-0.964054,8,
9,0.14,0,0,-7.998654,-0.4717398,7.997248,-0.4394258,0.006632716,-0.9624652,8,
9,0.16,0,0,-7.998648,-0.4716649,7.997238,-0.4392686,0.006715488,-0.9609126,8,
9,0.18,0,0,-7.998642,-0.4715887,7.997228,-0.4391106,0.006796495,-0.9593961,8,
9,0.2,0,0,-7.998637,-0.4715114,7.997218,-0.4389522,0.006875779,-0.9579152,8,
9,0.22,0,0,-7.998631,-0.4714329,7.997208,-0.4387933,0.006953399,-0.9564695,8,
9,0.24,0,0,-7.998625,-0.4713536,7.997198,-0.438634,0.007029448,-0.955058,8,
9,0.26,0,0,-7.99862,-0.4712734,7.997188,-0.4384746,0.007103998,-0.9536796,8,
9,0.28,0,0,-7.998614,-0.4711925,7.997178,-0.438315,0.007177173,-0.9523335,8,
9,0.3,0,0,-7.998608,-0.4711111,7.997168,-0.4381554,0.007249075,-0.9510184,8,
9,0.32,0,0,-7.998602,-0.4710291,7.997158,-0.4379958,0.007319824,-0.9497331,8,
9,0.34,0,0,-7.998597,-0.4709468,7.997148,-0.4378363,0.007389584,-0.9484764,8,
9,0.36,0,0,-7.998591,-0.4708643,7.997138,-0.4376769,0.007458468,-0.9472468,8,
9,0.38,0,0,-7.998585,-0.4707815,7.997128,-0.4375178,0.007526624,-0.9460431,8,
9,0.4,0,0,-7.99858,-0.4706987,7.997118,-0.4373588,0.007594176,-0.9448638,8,
9,0.42,0,0,-7.998574,-0.4706158,7.997108,-0.4372,0.007661298,-0.9437074,8,
9,0.4400001,0,0,-7.998568,-0.470533,7.997098,-0.4370414,0.007728143,-0.9425725,8,
9,0.4600001,0,0,-7.998562,-0.4704501,7.997088,-0.4368829,0.007794821,-0.9414573,8,
9,0.4800001,0,0,-7.998557,-0.4703674,7.997078,-0.4367245,0.007861476,-0.9403602,8,
9,0.5000001,0,0,-7.998551,-0.4702847,7.997068,-0.4365661,0.007928273,-0.9392794,8,
9,0.52,0,0,-7.998545,-0.4702022,7.997058,-0.4364077,0.007995315,-0.9382129,8,
9,0.54,0,0,-7.998539,-0.4701197,7.997048,-0.4362492,0.008062736,-0.9371588,8,
9,0.56,0,0,-7.998534,-0.4700374,7.997038,-0.4360906,0.008130662,-0.9361152,8,
9,0.58,0,0,-7.998528,-0.4699551,7.997028,-0.4359318,0.008199194,-0.9350799,8,
9,0.6,0,0,-7.998522,-0.469873,7.997018,-0.4357729,0.008268432,-0.9340507,8,
9,0.6199999,0,0,-7.998517,-0.469791,7.997008,-0.4356136,0.008338458,-0.933026,8,
9,0.6399999,0,0,-7.998511,-0.4697092,7.996998,-0.4354541,0.008409328,-0.9320033,8,
9,0.6599999,0,0,-7.998505,-0.4696274,7.996988,-0.4352943,0.008481087,-0.930981,8,
9,0.6799999,0,0,-7.998499,-0.4695458,7.996978,-0.4351342,0.008553752,-0.9299572,8,
9,0.6999999,0,0,-7.998494,-0.4694644,7.996968,-0.4349738,0.008627319,-0.92893,8,
9,0.7199998,0,0,-7.998488,-0.4693831,7.99696,-0.4348131,0.008701782,-0.9278982,8,
9,0.7399998,0,0,-7.998482,-0.4693019,7.996951,-0.4346523,0.008777093,-0.9268603,8,
9,0.7599998,0,0,-7.998477,-0.469221,7.996943,-0.4344912,0.0088532,-0.9258155,8,
9,0.7799998,0,0,-7.998471,-0.4691403,7.996934,-0.43433,0.008930037,-0.9247627,8,
9,0.7999998,0,0,-7.998465,-0.4690597,7.996925,-0.4341685,0.009007502,-0.9237016,8,
9,0.8199998,0,0,-7.998459,-0.4689794,7.996917,-0.434007,0.009085465,-0.9226317,8,
9,0.8399997,0,0,-7.998454,-0.4688992,7.996908,-0.4338455,0.009163812,-0.9215529,8,
9,0.8599997,0,0,-7.998448,-0.4688192,7.9969,-0.4336839,0.009242414,-0.9204655,8,
9,0.8799997,0,0,-7.998442,-0.4687393,7.996891,-0.4335223,0.009321114,-0.91937,8,
9,0.8999997,0,0,-7.998436,-0.4686595,7.996882,-0.4333608,0.009399743,-0.9182669,8,
9,0.9199997,0,0,-7.998431,-0.4685799,7.996874,-0.4331993,0.009478148,-0.9171569,8,
9,0.9399996,0,0,-7.998425,-0.4685002,7.996865,-0.4330379,0.009556174,-0.9160413,8,
9,0.9599996,0,0,-7.998419,-0.4684206,7.996857,-0.4328765,0.00963365,-0.9149208,8,
9,0.9799996,0,0,-7.998414,-0.4683409,7.996848,-0.4327152,0.009710411,-0.9137967,8,
9,0.9999996,0,0,-7.998408,-0.4682611,7.99684,-0.432554,0.009786305,-0.9126702,8,
9,1.02,0,0,-7.998402,-0.468181,7.996831,-0.4323928,0.009861217,-0.9115425,8,
9,1.04,0,0,-7.998396,-0.4681008,7.996822,-0.4322316,0.009935029,-0.9104149,8,
9,1.06,0,0,-7.998391,-0.4680203,7.996814,-0.4320705,0.01000757,-0.9092885,8,
9,1.08,0,0,-7.998385,-0.4679395,7.996805,-0.4319094,0.01007879,-0.9081645,8,
9,1.1,0,0,-7.998379,-0.4678583,7.996797,-0.4317482,0.0101486,-0.9070439,8,
9,1.12,0,0,-7.998374,-0.4677766,7.996788,-0.431587,0.01021693,-0.9059278,8,
9,1.14,0,0,-7.998368,-0.4676945,7.996779,-0.4314258,0.01028376,-0.9048169,8,
9,1.159999,0,0,-7.998362,-0.4676118,7.996771,-0.4312645,0.01034905,-0.9037122,8,
9,1.179999,0,0,-7.998356,-0.4675287,7.996762,-0.4311032,0.01041282,-0.9026141,8,
9,1.199999,0,0,-7.998351,-0.467445,7.996754,-0.4309417,0.01047505,-0.9015233,8,
9,1.219999,0,0,-7.998345,-0.4673608,7.996745,-0.4307802,0.0105358,-0.9004403,8,
9,1.239999,0,0,-7.998339,-0.467276,7.996737,-0.4306186,0.01059512,-0.8993655,8,
9,1.259999,0,0,-7.998333,-0.4671907,7.996728,-0.4304569,0.01065308,-0.8982992,8,
9,1.279999,0,0,-7.998328,-0.4671049,7.996719,-0.4302952,0.01070976,-0.8972416,8,
9,1.299999,0,0,-7.998322,-0.4670186,7.996711,-0.4301333,0.01076526,-0.896193,8,
9,1.319999,0,0,-7.998316,-0.4669319,7.996702,-0.4299715,0.01081968,-0.8951533,8,
9,1.339999,0,0,-7.998311,-0.4668448,7.996694,-0.4298095,0.01087314,-0.8941229,8,
9,1.359999,0,0,-7.998305,-0.4667572,7.996685,-0.4296475,0.01092578,-0.8931016,8,
9,1.379999,0,0,-7.998299,-0.4666693,7.996676,-0.4294854,0.01097772,-0.8920897,8,
9,1.399999,0,0,-7.998293,-0.4665811,7.996668,-0.4293233,0.01102908,-0.8910871,8,
9,1.419999,0,0,-7.998288,-0.4664927,7.996659,-0.4291612,0.01107999,-0.8900939,8,
9,1.439999,0,0,-7.998282,-0.4664039,7.996651,-0.428999,0.01113059,-0.88911,8,
9,1.459999,0,0,-7.998276,-0.466315,7.996642,-0.4288368,0.01118101,-0.8881354,8,
9,1.479999,0,0,-7.998271,-0.4662259,7.996634,-0.4286745,0.01123137,-0.88717,8,
9,1.499999,0,0,-7.998265,-0.4661366,7.996625,-0.4285121,0.01128178,-0.8862137,8,
9,1.519999,0,0,-7.998259,-0.4660473,7.996616,-0.4283496,0.01133235,-0.8852663,8,
9,1.539999,0,0,-7.998253,-0.4659579,7.996608,-0.4281871,0.01138319,-0.8843279,8,
9,1.559999,0,0,-7.998248,-0.4658684,7.996599,-0.4280244,0.01143439,-0.8833983,8,
9,1.579999,0,0,-7.998242,-0.4657789,7.996591,-0.4278616,0.01148602,-0.882477,8,
9,1.599999,0,0,-7.998236,-0.4656893,7.996582,-0.4276986,0.01153816,-0.881564,8,
9,1.619999,0,0,-7.99823,-0.4655997,7.996573,-0.4275355,0.01159085,-0.8806588,8,
9,1.639999,0,0,-7.998225,-0.4655101,7.996565,-0.4273722,0.01164413,-0.8797612,8,
9,1.659999,0,0,-7.998219,-0.4654205,7.996556,-0.4272086,0.01169803,-0.8788708,8,
9,1.679999,0,0,-7.998213,-0.4653308,7.996548,-0.4270449,0.01175258,-0.877987,8,
9,1.699999,0,0,-7.998208,-0.4652412,7.996539,-0.4268809,0.01180777,-0.8771096,8,
9,1.719999,0,0,-7.998202,-0.4651515,7.996531,-0.4267167,0.01186358,-0.8762382,8,
9,1.739999,0,0,-7.998196,-0.4650619,7.996522,-0.4265522,0.01192001,-0.8753719,8,
9,1.759999,0,0,-7.99819,-0.4649723,7.996513,-0.4263875,0.011977,-0.8745107,8,
9,1.779999,0,0,-7.998185,-0.4648826,7.996505,-0.4262226,0.01203448,-0.8736539,8,
9,1.799999,0,0,-7.998179,-0.464793,7.996496,-0.4260575,0.0120924,-0.8728009,8,
9,1.819999,0,0,-7.998173,-0.4647034,7.996488,-0.4258921,0.01215072,-0.8719515,8,
9,1.839999,0,0,-7.998168,-0.4646138,7.996479,-0.4257266,0.01220932,-0.8711052,8,
9,1.859999,0,0,-7.998162,-0.4645242,7.99647,-0.4255609,0.01226812,-0.8702615,8,
9,1.879999,0,0,-7.998156,-0.4644346,7.996462,-0.425395,0.01232703,-0.8694203,8,
9,1.899999,0,0,-7.99815,-0.4643449,7.996453,-0.4252291,0.01238594,-0.8685811,8,
9,1.919999,0,0,-7.998145,-0.4642552,7.996445,-0.425063,0.01244473,-0.8677438,8,
9,1.939999,0,0,-7.998139,-0.4641654,7.996436,-0.4248969,0.01250331,-0.8669084,8,
9,1.959999,0,0,-7.998133,-0.4640756,7.996428,-0.4247307,0.01256156,-0.8660744,8,
9,1.979999,0,0,-7.998127,-0.4639857,7.996419,-0.4245645,0.01261934,-0.8652418,8,
9,1.999999,0,0,-7.998122,-0.4638958,7.99641,-0.4243983,0.01267658,-0.8644109,8,
9,2.019999,0,0,-7.998116,-0.4638057,7.996402,-0.4242321,0.01273318,-0.8635813,8,
9,2.039999,0,0,-7.99811,-0.4637156,7.996393,-0.4240658,0.01278903,-0.8627534,8,
9,2.059999,0,0,-7.998105,-0.4636253,7.996385,-0.4238997,0.01284406,-0.8619271,8,
9,2.079999,0,0,-7.998099,-0.4635348,7.996376,-0.4237335,0.01289817,-0.8611025,8,
9,2.099999,0,0,-7.998093,-0.4634442,7.996367,-0.4235674,0.01295129,-0.8602799,8,
9,2.119999,0,0,-7.998087,-0.4633534,7.996359,-0.4234014,0.01300339,-0.8594592,8,
9,2.139999,0,0,-7.998082,-0.4632624,7.99635,-0.4232354,0.01305439,-0.8586409,8,
9,2.159999,0,0,-7.998076,-0.4631712,7.996342,-0.4230696,0.01310425,-0.857825,8,
9,2.179999,0,0,-7.99807,-0.4630797,7.996333,-0.4229037,0.01315295,-0.8570118,8,
9,2.199999,0,0,-7.998065,-0.462988,7.996325,-0.422738,0.01320049,-0.8562012,8,
9,2.219999,0,0,-7.998059,-0.462896,7.996316,-0.4225723,0.01324687,-0.8553936,8,
9,2.239999,0,0,-7.998053,-0.4628037,7.996307,-0.4224066,0.0132921,-0.8545891,8,
9,2.259999,0,0,-7.998047,-0.4627112,7.996299,-0.4222411,0.01333622,-0.8537879,8,
9,2.279999,0,0,-7.998042,-0.4626184,7.99629,-0.4220755,0.01337928,-0.85299,8,
9,2.299999,0,0,-7.998036,-0.4625253,7.996282,-0.42191,0.01342129,-0.8521957,8,
9,2.319999,0,0,-7.99803,-0.4624319,7.996273,-0.4217446,0.01346234,-0.8514048,8,
9,2.339998,0,0,-7.998024,-0.4623382,7.996264,-0.4215792,0.01350249,-0.8506177,8,
9,2.359998,0,0,-7.998019,-0.4622443,7.996256,-0.4214137,0.01354182,-0.8498344,8,
9,2.379998,0,0,-7.998013,-0.4621502,7.996247,-0.4212483,0.01358041,-0.8490549,8,
9,2.399998,0,0,-7.998007,-0.4620557,7.996239,-0.4210829,0.01361835,-0.8482792,8,
9,2.419998,0,0,-7.998002,-0.4619611,7.99623,-0.4209175,0.01365574,-0.8475075,8,
9,2.439998,0,0,-7.997996,-0.4618663,7.996222,-0.4207521,0.01369266,-0.8467399,8,
9,2.459998,0,0,-7.99799,-0.4617712,7.996213,-0.4205867,0.01372921,-0.8459763,8,
9,2.479998,0,0,-7.997984,-0.461676,7.996204,-0.4204212,0.0137655,-0.8452168,8,
9,2.499998,0,0,-7.997979,-0.4615806,7.996196,-0.4202556,0.01380161,-0.8444615,8,
9,2.519998,0,0,-7.997973,-0.4614851,7.996187,-0.4200901,0.01383764,-0.8437104,8,
9,2.539998,0,0,-7.997967,-0.4613895,7.996179,-0.4199244,0.01387365,-0.8429634,8,
9,2.559998,0,0,-7.997962,-0.4612937,7.99617,-0.4197587,0.01390975,-0.8422208,8,
9,2.579998,0,0,-7.997956,-0.4611979,7.996161,-0.4195929,0.01394601,-0.8414824,8,
9,2.599998,0,0,-7.99795,-0.4611019,7.996153,-0.419427,0.01398248,-0.8407484,8,
9,2.619998,0,0,-7.997944,-0.4610059,7.996144,-0.419261,0.01401922,-0.8400185,8,
9,2.639998,0,0,-7.997939,-0.4609098,7.996136,-0.4190949,0.0140563,-0.8392931,8,
9,2.659998,0,0,-7.997933,-0.4608137,7.996127,-0.4189287,0.01409372,-0.838572,8,
9,2.679998,0,0,-7.997927,-0.4607175,7.996119,-0.4187623,0.01413153,-0.8378552,8,
9,2.699998,0,0,-7.997921,-0.4606213,7.99611,-0.4185958,0.01416974,-0.8371426,8,
9,2.719998,0,0,-7.997916,-0.4605251,7.996101,-0.4184292,0.01420837,-0.8364343,8,
9,2.739998,0,0,-7.99791,-0.4604289,7.996093,-0.4182624,0.0142474,-0.8357302,8,
9,2.759998,0,0,-7.997904,-0.4603326,7.996084,-0.4180954,0.01428683,-0.8350301,8,
9,2.779998,0,0,-7.997899,-0.4602363,7.996076,-0.4179284,0.01432663,-0.834334,8,
9,2.799998,0,0,-7.997893,-0.46014,7.996067,-0.4177611,0.01436678,-0.8336419,8,
9,2.819998,0,0,-7.997887,-0.4600436,7.996058,-0.4175937,0.01440725,-0.8329536,8,
9,2.839998,0,0,-7.997881,-0.4599473,7.99605,-0.4174262,0.01444797,-0.8322691,8,
9,2.859998,0,0,-7.997876,-0.4598508,7.996041,-0.4172585,0.01448889,-0.8315881,8,
9,2.879998,0,0,-7.99787,-0.4597543,7.996033,-0.4170907,0.01452995,-0.8309106,8,
9,2.899998,0,0,-7.997864,-0.4596578,7.996024,-0.4169228,0.01457109,-0.8302366,8,
9,2.919998,0,0,-7.997859,-0.4595613,7.996016,-0.4167548,0.01461224,-0.8295657,8,
9,2.939998,0,0,-7.997853,-0.4594647,7.996007,-0.4165867,0.01465333,-0.828898,8,
9,2.959998,0,0,-7.997847,-0.459368,7.995998,-0.4164185,0.01469428,-0.8282334,8,
9,2.979998,0,0,-7.997841,-0.4592712,7.99599,-0.4162502,0.01473503,-0.8275716,8,
9,2.999998,0,0,-7.997836,-0.4591744,7.995981,-0.4160819,0.0147755,-0.8269126,8,
9,3.019998,0,0,-7.99783,-0.4590774,7.995973,-0.4159136,0.01481558,-0.8262565,8,
9,3.039998,0,0,-7.997824,-0.4589804,7.995964,-0.4157451,0.01485523,-0.8256029,8,
9,3.059998,0,0,-7.997818,-0.4588832,7.995955,-0.4155767,0.01489437,-0.8249521,8,
9,3.079998,0,0,-7.997813,-0.458786,7.995948,-0.4154083,0.01493295,-0.8243037,8,
9,3.099998,0,0,-7.997807,-0.4586886,7.995941,-0.4152399,0.01497091,-0.8236579,8,
9,3.119998,0,0,-7.997801,-0.458591,7.995934,-0.4150715,0.0150082,-0.8230144,8,
