Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
4,2.079999,0,0,-7.997738,-0.4575351,7.995855,-0.4131937,0.01537061,-0.8161044,3,
4,2.099999,0,0,-7.997733,-0.4574355,7.995848,-0.4130258,0.01539855,-0.8154904,3,
4,2.119999,0,0,-7.997727,-0.4573358,7.995841,-0.4128579,0.01542583,-0.814879,3,
4,2.139999,0,0,-7.997721,-0.4572359,7.995833,-0.4126901,0.01545251,-0.8142701,3,
4,2.159999,0,0,-7.997715,-0.4571359,7.995826,-0.4125223,0.01547868,-0.8136639,3,
4,2.179999,0,0,-7.99771,-0.4570357,7.995819,-0.4123545,0.01550435,-0.8130601,3,
4,2.199999,0,0,-7.997704,-0.4569353,7.995812,-0.4121867,0.01552961,-0.812459,3,
4,2.219999,0,0,-7.997698,-0.4568348,7.995805,-0.4120189,0.0155545,-0.8118604,3,
4,2.239999,0,0,-7.997693,-0.4567341,7.995798,-0.4118511,0.01557911,-0.8112643,3,
4,2.259999,0,0,-7.997687,-0.4566333,7.99579,-0.4116833,0.01560349,-0.8106709,3,
4,2.279999,0,0,-7.997681,-0.4565324,7.995783,-0.4115155,0.01562772,-0.8100802,3,
4,2.299999,0,0,-7.997675,-0.4564314,7.995776,-0.4113477,0.01565184,-0.809492,3,
4,2.319999,0,0,-7.99767,-0.4563303,7.995769,-0.4111798,0.01567589,-0.8089063,3,
4,2.339998,0,0,-7.997664,-0.4562291,7.995762,-0.4110118,0.01569996,-0.8083233,3,
4,2.359998,0,0,-7.997658,-0.4561279,7.995755,-0.4108438,0.01572407,-0.807743,3,
4,2.379998,0,0,-7.997653,-0.4560265,7.995748,-0.4106758,0.01574831,-0.8071654,3,
4,2.399998,0,0,-7.997647,-0.4559251,7.99574,-0.4105077,0.01577266,-0.8065903,3,
4,2.419998,0,0,-7.997641,-0.4558236,7.995733,-0.4103396,0.0157972,-0.806018,3,
4,2.439998,0,0,-7.997635,-0.4557221,7.995726,-0.4101713,0.01582192,-0.8054482,3,
4,2.459998,0,0,-7.99763,-0.4556205,7.995719,-0.410003,0.01584685,-0.804881,3,
4,2.479998,0,0,-7.997624,-0.4555189,7.995712,-0.4098346,0.01587202,-0.8043165,3,
4,2.499998,0,0,-7.997618,-0.4554172,7.995705,-0.4096661,0.01589742,-0.8037547,3,
4,2.519998,0,0,-7.997612,-0.4553155,7.995697,-0.4094975,0.01592305,-0.8031955,3,
4,2.539998,0,0,-7.997607,-0.4552138,7.99569,-0.4093288,0.01594891,-0.8026389,3,
4,2.559998,0,0,-7.997601,-0.455112,7.995683,-0.4091601,0.01597499,-0.802085,3,
4,2.579998,0,0,-7.997595,-0.4550102,7.995676,-0.4089912,0.01600124,-0.8015337,3,
4,2.599998,0,0,-7.99759,-0.4549084,7.995669,-0.4088223,0.01602766,-0.8009849,3,
4,2.619998,0,0,-7.997584,-0.4548065,7.995662,-0.4086533,0.0160542,-0.8004386,3,
4,2.639998,0,0,-7.997578,-0.4547046,7.995655,-0.4084841,0.01608083,-0.7998948,3,
4,2.659998,0,0,-7.997572,-0.4546026,7.995647,-0.408315,0.01610753,-0.7993536,3,
4,2.679998,0,0,-7.997567,-0.4545006,7.99564,-0.4081458,0.01613424,-0.7988149,3,
4,2.699998,0,0,-7.997561,-0.4543985,7.995633,-0.4079764,0.01616091,-0.7982786,3,
4,2.719998,0,0,-7.997555,-0.4542964,7.995626,-0.4078071,0.01618751,-0.7977446,3,
4,2.739998,0,0,-7.99755,-0.4541942,7.995619,-0.4076377,0.01621395,-0.7972131,3,
4,2.759998,0,0,-7.997544,-0.4540919,7.995612,-0.4074682,0.01624021,-0.7966838,3,
4,2.779998,0,0,-7.997538,-0.4539895,7.995605,-0.4072987,0.01626623,-0.7961569,3,
4,2.799998,0,0,-7.997532,-0.4538871,7.995597,-0.4071292,0.016292,-0.7956322,3,
4,2.819998,0,0,-7.997527,-0.4537846,7.99559,-0.4069596,0.01631743,-0.7951098,3,
4,2.839998,0,0,-7.997521,-0.4536819,7.995583,-0.4067901,0.01634249,-0.7945895,3,
4,2.859998,0,0,-7.997515,-0.4535792,7.995576,-0.4066205,0.01636714,-0.7940714,3,
4,2.879998,0,0,-7.997509,-0.4534764,7.995569,-0.406451,0.01639135,-0.7935553,3,
4,2.899998,0,0,-7.997504,-0.4533734,7.995562,-0.4062814,0.01641508,-0.7930415,3,
4,2.919998,0,0,-7.997498,-0.4532703,7.995554,-0.4061119,0.01643828,-0.7925296,3,
4,2.939998,0,0,-7.997492,-0.4531671,7.995547,-0.4059424,0.01646096,-0.7920198,3,
4,2.959998,0,0,-7.997487,-0.4530638,7.99554,-0.4057729,0.01648308,-0.7915122,3,
4,2.979998,0,0,-7.997481,-0.4529603,7.995533,-0.4056034,0.01650462,-0.7910066,3,
4,2.999998,0,0,-7.997475,-0.4528567,7.995526,-0.405434,0.01652559,-0.7905028,3,
4,3.019998,0,0,-7.997469,-0.4527529,7.995519,-0.4052647,0.01654598,-0.7900011,3,
4,3.039998,0,0,-7.997464,-0.4526491,7.995512,-0.4050954,0.0165658,-0.7895013,3,
4,3.059998,0,0,-7.997458,-0.4525451,7.995504,-0.4049261,0.01658505,-0.7890035,3,
4,3.079998,0,0,-7.997452,-0.4524409,7.995497,-0.4047568,0.01660375,-0.7885078,3,
4,3.099998,0,0,-7.997447,-0.4523366,7.99549,-0.4045877,0.01662193,-0.788014,3,
4,3.119998,0,0,-7.997441,-0.4522322,7.995483,-0.4044185,0.01663959,-0.787522,3,
4,3.139998,0,0,-7.997435,-0.4521276,7.995476,-0.4042493,0.01665678,-0.787032,3,
4,3.159998,0,0,-7.997429,-0.4520229,7.995469,-0.4040802,0.01667349,-0.786544,3,
4,3.179998,0,0,-7.997424,-0.451918,7.995461,-0.4039111,0.01668978,-0.786058,3,
4,3.199998,0,0,-7.997418,-0.451813,7.995454,-0.4037421,0.0167057,-0.7855739,3,
4,3.219998,0,0,-7.997412,-0.4517079,7.995447,-0.4035731,0.01672128,-0.7850916,3,
4,3.239998,0,0,-7.997406,-0.4516026,7.99544,-0.403404,0.01673657,-0.7846113,3,
4,3.259998,0,0,-7.997401,-0.4514973,7.995433,-0.403235,0.01675159,-0.7841329,3,
4,3.279998,0,0,-7.997395,-0.4513919,7.995426,-0.403066,0.01676637,-0.7836564,3,
4,3.299998,0,0,-7.997389,-0.4512863,7.995419,-0.402897,0.01678099,-0.7831818,3,
4,3.319998,0,0,-7.997384,-0.4511807,7.995411,-0.402728,0.01679549,-0.7827092,3,
4,3.339998,0,0,-7.997378,-0.451075,7.995404,-0.402559,0.01680987,-0.7822385,3,
4,3.359998,0,0,-7.997372,-0.4509692,7.995397,-0.40239,0.0168242,-0.7817696,3,
4,3.379997,0,0,-7.997365,-0.4508633,7.99539,-0.4022209,0.01683851,-0.7813026,3,
4,3.399997,0,0,-7.997358,-0.4507574,7.995383,-0.4020518,0.01685282,-0.7808374,3,
4,3.419997,0,0,-7.997351,-0.4506513,7.995376,-0.4018827,0.01686715,-0.7803742,3,
4,3.439997,0,0,-7.997344,-0.4505453,7.995368,-0.4017136,0.01688155,-0.7799128,3,
4,3.459997,0,0,-7.997337,-0.4504392,7.995361,-0.4015443,0.01689602,-0.7794533,3,
4,3.479997,0,0,-7.99733,-0.450333,7.995354,-0.4013751,0.01691059,-0.7789956,3,
4,3.499997,0,0,-7.997323,-0.4502268,7.995347,-0.4012058,0.01692528,-0.7785398,3,
4,3.519997,0,0,-7.997315,-0.4501205,7.99534,-0.4010365,0.01694008,-0.7780858,3,
4,3.539997,0,0,-7.997308,-0.4500142,7.995333,-0.4008671,0.01695499,-0.7776338,3,
4,3.559997,0,0,-7.997301,-0.4499079,7.995326,-0.4006976,0.01697002,-0.7771834,3,
4,3.579997,0,0,-7.997294,-0.4498015,7.995318,-0.4005281,0.01698516,-0.7767349,3,
4,3.599997,0,0,-7.997287,-0.4496951,7.995311,-0.4003586,0.01700041,-0.7762882,3,
4,3.619997,0,0,-7.99728,-0.4495886,7.995304,-0.400189,0.01701576,-0.7758433,3,
4,3.639997,0,0,-7.997272,-0.4494821,7.995297,-0.4000193,0.01703118,-0.7754002,3,
4,3.659997,0,0,-7.997265,-0.4493756,7.99529,-0.3998497,0.01704665,-0.7749588,3,
4,3.679997,0,0,-7.997258,-0.449269,7.995283,-0.39968,0.01706214,-0.7745193,3,
4,3.699997,0,0,-7.997251,-0.4491624,7.995275,-0.3995102,0.01707764,-0.7740815,3,
4,3.719997,0,0,-7.997244,-0.4490557,7.995268,-0.3993404,0.01709312,-0.7736456,3,
4,3.739997,0,0,-7.997237,-0.448949,7.995261,-0.3991706,0.01710854,-0.7732112,3,
4,3.759997,0,0,-7.99723,-0.4488422,7.995254,-0.3990007,0.01712389,-0.7727786,3,
4,3.779997,0,0,-7.997222,-0.4487354,7.995247,-0.3988308,0.01713911,-0.7723477,3,
4,3.799997,0,0,-7.997215,-0.4486285,7.99524,-0.398661,0.01715419,-0.7719185,3,
4,3.819997,0,0,-7.997208,-0.4485215,7.995233,-0.3984911,0.01716909,-0.771491,3,
4,3.839997,0,0,-7.997201,-0.4484144,7.995225,-0.3983212,0.01718377,-0.7710651,3,
4,3.859997,0,0,-7.997194,-0.4483073,7.995218,-0.3981512,0.0171982,-0.7706409,3,
4,3.879997,0,0,-7.997187,-0.4482001,7.995211,-0.3979812,0.01721238,-0.7702183,3,
4,3.899997,0,0,-7.99718,-0.4480928,7.995204,-0.3978113,0.01722626,-0.7697972,3,
4,3.919997,0,0,-7.997172,-0.4479854,7.995197,-0.3976414,0.01723981,-0.7693778,3,
4,3.939997,0,0,-7.997165,-0.4478779,7.99519,-0.3974715,0.01725303,-0.7689599,3,
4,3.959997,0,0,-7.997158,-0.4477703,7.995183,-0.3973016,0.01726589,-0.7685437,3,
4,3.979997,0,0,-7.997151,-0.4476627,7.995175,-0.3971317,0.01727837,-0.7681291,3,
4,3.999997,0,0,-7.997144,-0.4475549,7.995168,-0.3969618,0.01729046,-0.7677159,3,
4,4.019997,0,0,-7.997137,-0.447447,7.995161,-0.396792,0.01730216,-0.7673042,3,
4,4.039997,0,0,-7.997129,-0.447339,7.995154,-0.3966222,0.01731345,-0.7668941,3,
4,4.059997,0,0,-7.997122,-0.4472309,7.995147,-0.3964524,0.01732434,-0.7664855,3,
4,4.079997,0,0,-7.997115,-0.4471227,7.99514,-0.3962827,0.01733482,-0.7660784,3,
4,4.099997,0,0,-7.997108,-0.4470145,7.995132,-0.396113,0.01734491,-0.7656728,3,
4,4.119997,0,0,-7.997101,-0.4469061,7.995125,-0.3959433,0.01735462,-0.7652686,3,
4,4.139997,0,0,-7.997094,-0.4467976,7.995118,-0.3957737,0.01736396,-0.764866,3,
4,4.159997,0,0,-7.997087,-0.446689,7.995111,-0.3956041,0.01737297,-0.7644648,3,
4,4.179997,0,0,-7.997079,-0.4465803,7.995104,-0.3954344,0.01738162,-0.7640651,3,
4,4.199997,0,0,-7.997072,-0.4464715,7.995097,-0.3952649,0.01738994,-0.7636669,3,
4,4.219997,0,0,-7.997065,-0.4463626,7.99509,-0.3950953,0.01739797,-0.7632701,3,
4,4.239997,0,0,-7.997058,-0.4462536,7.995082,-0.3949258,0.01740573,-0.7628748,3,
4,4.259997,0,0,-7.997051,-0.4461446,7.995075,-0.3947563,0.01741325,-0.7624809,3,
4,4.279997,0,0,-7.997044,-0.4460354,7.995068,-0.3945869,0.01742056,-0.7620884,3,
4,4.299997,0,0,-7.997036,-0.4459262,7.995061,-0.3944174,0.01742767,-0.7616974,3,
4,4.319997,0,0,-7.997029,-0.4458168,7.995054,-0.394248,0.0174346,-0.7613077,3,
4,4.339997,0,0,-7.997022,-0.4457074,7.995047,-0.3940785,0.01744141,-0.7609195,3,
4,4.359997,0,0,-7.997015,-0.4455979,7.995039,-0.393909,0.0174481,-0.7605327,3,
4,4.379997,0,0,-7.997008,-0.4454884,7.995032,-0.3937396,0.01745472,-0.7601473,3,
4,4.399997,0,0,-7.997001,-0.4453788,7.995025,-0.3935701,0.01746128,-0.7597634,3,
4,4.419997,0,0,-7.996994,-0.4452691,7.995018,-0.3934007,0.01746781,-0.7593808,3,
4,4.439997,0,0,-7.996986,-0.4451594,7.995011,-0.3932312,0.01747432,-0.7589996,3,
4,4.459997,0,0,-7.996979,-0.4450496,7.995004,-0.3930618,0.01748084,-0.7586198,3,
4,4.479997,0,0,-7.996972,-0.4449398,7.994997,-0.3928923,0.01748736,-0.7582414,3,
4,4.499997,0,0,-7.996965,-0.4448299,7.994989,-0.3927228,0.01749392,-0.7578644,3,
4,4.519997,0,0,-7.996958,-0.4447199,7.994982,-0.3925532,0.01750052,-0.7574886,3,
4,4.539997,0,0,-7.996951,-0.44461,7.994975,-0.3923836,0.01750717,-0.7571143,3,
4,4.559997,0,0,-7.996943,-0.4444999,7.994968,-0.392214,0.01751386,-0.7567412,3,
4,4.579997,0,0,-7.996936,-0.4443899,7.994961,-0.3920444,0.01752063,-0.7563696,3,
4,4.599997,0,0,-7.996929,-0.4442798,7.994954,-0.3918748,0.01752743,-0.7559993,3,
4,4.619997,0,0,-7.996922,-0.4441696,7.994946,-0.3917051,0.01753429,-0.7556302,3,
4,4.639997,0,0,-7.996915,-0.4440594,7.994939,-0.3915355,0.0175412,-0.7552626,3,
4,4.659997,0,0,-7.996908,-0.4439492,7.994932,-0.3913658,0.01754815,-0.7548961,3,
4,4.679996,0,0,-7.996901,-0.4438389,7.994925,-0.3911961,0.01755514,-0.754531,3,
4,4.699996,0,0,-7.996893,-0.4437286,7.994918,-0.3910263,0.01756214,-0.7541671,3,
4,4.719996,0,0,-7.996886,-0.4436182,7.994911,-0.3908565,0.01756912,-0.7538046,3,
4,4.739996,0,0,-7.996879,-0.4435078,7.994904,-0.3906867,0.01757609,-0.7534433,3,
4,4.759996,0,0,-7.996872,-0.4433974,7.994896,-0.3905168,0.01758302,-0.7530833,3,
4,4.779996,0,0,-7.996865,-0.4432869,7.994889,-0.390347,0.01758989,-0.7527245,3,
4,4.799996,0,0,-7.996858,-0.4431763,7.994882,-0.3901772,0.01759668,-0.752367,3,
4,4.819996,0,0,-7.99685,-0.4430657,7.994875,-0.3900073,0.01760338,-0.7520106,3,
4,4.839996,0,0,-7.996843,-0.442955,7.994868,-0.3898375,0.01760996,-0.7516556,3,
4,4.859996,0,0,-7.996836,-0.4428443,7.994861,-0.3896676,0.01761639,-0.7513018,3,
4,4.879996,0,0,-7.996829,-0.4427335,7.994853,-0.3894978,0.01762267,-0.7509491,3,
4,4.899996,0,0,-7.996822,-0.4426227,7.994846,-0.3893279,0.01762876,-0.7505977,3,
4,4.919996,0,0,-7.996815,-0.4425118,7.994839,-0.3891581,0.01763465,-0.7502474,3,
4,4.939996,0,0,-7.996808,-0.4424008,7.994832,-0.3889883,0.01764034,-0.7498983,3,
4,4.959996,0,0,-7.9968,-0.4422897,7.994825,-0.3888185,0.01764579,-0.7495505,3,
4,4.979996,0,0,-7.996793,-0.4421786,7.994818,-0.3886487,0.01765101,-0.7492037,3,
4,4.999996,0,0,-7.996786,-0.4420674,7.994811,-0.388479,0.01765598,-0.7488581,3,
5,0.02,0,0,-7.998047,-0.4627201,7.996299,-0.422232,0.01333826,-0.8537906,4,
5,0.04,0,0,-7.998042,-0.4626273,7.99629,-0.4220665,0.0133813,-0.8529928,4,
5,0.06,0,0,-7.998036,-0.4625342,7.996282,-0.4219009,0.01342332,-0.8521984,4,
5,0.08,0,0,-7.99803,-0.4624409,7.996273,-0.4217354,0.01346436,-0.8514075,4,
5,0.09999999,0,0,-7.998024,-0.4623473,7.996264,-0.42157,0.01350452,-0.8506204,4,
5,0.12,0,0,-7.998019,-0.4622534,7.996256,-0.4214045,0.01354385,-0.8498371,4,
5,0.14,0,0,-7.998013,-0.4621593,7.996247,-0.4212391,0.01358244,-0.8490576,4,
5,0.16,0,0,-7.998007,-0.4620649,7.996239,-0.4210736,0.01362038,-0.848282,4,
5,0.18,0,0,-7.998002,-0.4619703,7.99623,-0.4209082,0.01365779,-0.8475103,4,
5,0.2,0,0,-7.997996,-0.4618755,7.996222,-0.4207427,0.01369473,-0.8467426,4,
5,0.22,0,0,-7.99799,-0.4617805,7.996213,-0.4205772,0.01373129,-0.845979,4,
5,0.24,0,0,-7.997984,-0.4616853,7.996204,-0.4204117,0.0137676,-0.8452196,4,
5,0.26,0,0,-7.997979,-0.46159,7.996196,-0.4202461,0.01380372,-0.8444644,4,
5,0.28,0,0,-7.997973,-0.4614945,7.996187,-0.4200805,0.01383978,-0.8437132,4,
5,0.3,0,0,-7.997967,-0.4613989,7.996179,-0.4199148,0.01387582,-0.8429661,4,
5,0.32,0,0,-7.997962,-0.4613032,7.99617,-0.4197491,0.01391194,-0.8422235,4,
5,0.34,0,0,-7.997956,-0.4612074,7.996161,-0.4195832,0.01394822,-0.8414852,4,
5,0.36,0,0,-7.99795,-0.4611115,7.996153,-0.4194173,0.0139847,-0.8407512,4,
5,0.38,0,0,-7.997944,-0.4610155,7.996144,-0.4192512,0.01402146,-0.8400215,4,
5,0.4,0,0,-7.997939,-0.4609195,7.996136,-0.4190851,0.01405852,-0.839296,4,
5,0.42,0,0,-7.997933,-0.4608234,7.996127,-0.4189188,0.01409596,-0.8385749,4,
5,0.4400001,0,0,-7.997927,-0.4607274,7.996119,-0.4187524,0.01413378,-0.8378581,4,
5,0.4600001,0,0,-7.997921,-0.4606312,7.99611,-0.4185858,0.01417198,-0.8371455,4,
5,0.4800001,0,0,-7.997916,-0.460535,7.996101,-0.4184192,0.01421061,-0.8364372,4,
5,0.5000001,0,0,-7.99791,-0.4604388,7.996093,-0.4182523,0.01424963,-0.8357331,4,
5,0.52,0,0,-7.997904,-0.4603426,7.996084,-0.4180854,0.01428905,-0.8350329,4,
5,0.54,0,0,-7.997899,-0.4602464,7.996076,-0.4179183,0.01432883,-0.8343369,4,
5,0.56,0,0,-7.997893,-0.4601501,7.996067,-0.417751,0.01436898,-0.8336447,4,
5,0.58,0,0,-7.997887,-0.4600537,7.996058,-0.4175836,0.01440943,-0.8329566,4,
5,0.6,0,0,-7.997881,-0.4599574,7.99605,-0.417416,0.01445013,-0.832272,4,
5,0.6199999,0,0,-7.997876,-0.459861,7.996041,-0.4172483,0.01449103,-0.831591,4,
5,0.6399999,0,0,-7.99787,-0.4597646,7.996033,-0.4170805,0.01453208,-0.8309135,4,
5,0.6599999,0,0,-7.997864,-0.4596681,7.996024,-0.4169126,0.0145732,-0.8302395,4,
5,0.6799999,0,0,-7.997859,-0.4595716,7.996016,-0.4167445,0.01461433,-0.8295686,4,
5,0.6999999,0,0,-7.997853,-0.459475,7.996007,-0.4165764,0.0146554,-0.8289009,4,
5,0.7199998,0,0,-7.997847,-0.4593784,7.995998,-0.4164081,0.01469635,-0.8282362,4,
5,0.7399998,0,0,-7.997841,-0.4592816,7.99599,-0.4162398,0.01473706,-0.8275744,4,
5,0.7599998,0,0,-7.997836,-0.4591848,7.995981,-0.4160715,0.01477751,-0.8269155,4,
5,0.7799998,0,0,-7.99783,-0.4590879,7.995973,-0.4159031,0.01481758,-0.8262593,4,
5,0.7999998,0,0,-7.997824,-0.4589909,7.995964,-0.4157346,0.01485721,-0.8256058,4,
5,0.8199998,0,0,-7.997818,-0.4588938,7.995955,-0.4155662,0.01489635,-0.8249549,4,
5,0.8399997,0,0,-7.997813,-0.4587965,7.995947,-0.4153978,0.01493492,-0.8243065,4,
5,0.8599997,0,0,-7.997807,-0.4586992,7.99594,-0.4152293,0.01497288,-0.8236607,4,
5,0.8799997,0,0,-7.997801,-0.4586017,7.995933,-0.4150609,0.01501015,-0.8230172,4,
5,0.8999997,0,0,-7.997796,-0.458504,7.995926,-0.4148925,0.01504672,-0.8223762,4,
5,0.9199997,0,0,-7.99779,-0.4584062,7.995919,-0.4147241,0.01508252,-0.8217376,4,
5,0.9399996,0,0,-7.997784,-0.4583082,7.995912,-0.4145558,0.01511755,-0.8211016,4,
5,0.9599996,0,0,-7.997778,-0.4582101,7.995904,-0.4143875,0.01515176,-0.8204679,4,
5,0.9799996,0,0,-7.997773,-0.4581118,7.995897,-0.4142193,0.01518516,-0.8198366,4,
5,0.9999996,0,0,-7.997767,-0.4580133,7.99589,-0.4140511,0.01521773,-0.8192077,4,
5,1.02,0,0,-7.997761,-0.4579147,7.995883,-0.4138829,0.01524946,-0.8185813,4,
5,1.04,0,0,-7.997756,-0.4578158,7.995876,-0.4137149,0.01528039,-0.8179574,4,
5,1.06,0,0,-7.99775,-0.4577168,7.995869,-0.4135469,0.01531052,-0.817336,4,
5,1.08,0,0,-7.997744,-0.4576176,7.995862,-0.4133789,0.01533988,-0.816717,4,
5,1.1,0,0,-7.997738,-0.4575182,7.995854,-0.413211,0.0153685,-0.8161006,4,
5,1.12,0,0,-7.997733,-0.4574186,7.995847,-0.4130431,0.01539643,-0.8154866,4,
5,1.14,0,0,-7.997727,-0.4573188,7.99584,-0.4128752,0.01542371,-0.8148752,4,
5,1.159999,0,0,-7.997721,-0.4572189,7.995833,-0.4127074,0.0154504,-0.8142664,4,
5,1.179999,0,0,-7.997715,-0.4571188,7.995826,-0.4125397,0.01547656,-0.8136601,4,
5,1.199999,0,0,-7.99771,-0.4570185,7.995819,-0.4123719,0.01550224,-0.8130563,4,
5,1.219999,0,0,-7.997704,-0.4569181,7.995811,-0.4122042,0.01552749,-0.8124551,4,
5,1.239999,0,0,-7.997698,-0.4568175,7.995804,-0.4120364,0.01555238,-0.8118565,4,
5,1.259999,0,0,-7.997693,-0.4567168,7.995797,-0.4118687,0.01557698,-0.8112605,4,
5,1.279999,0,0,-7.997687,-0.456616,7.99579,-0.4117009,0.01560135,-0.810667,4,
5,1.299999,0,0,-7.997681,-0.456515,7.995783,-0.4115331,0.01562558,-0.8100763,4,
5,1.319999,0,0,-7.997675,-0.456414,7.995776,-0.4113653,0.01564969,-0.8094881,4,
5,1.339999,0,0,-7.99767,-0.4563128,7.995769,-0.4111975,0.01567375,-0.8089026,4,
5,1.359999,0,0,-7.997664,-0.4562116,7.995761,-0.4110295,0.01569782,-0.8083196,4,
5,1.379999,0,0,-7.997658,-0.4561103,7.995754,-0.4108616,0.01572193,-0.8077393,4,
5,1.399999,0,0,-7.997653,-0.4560089,7.995747,-0.4106936,0.01574615,-0.8071616,4,
5,1.419999,0,0,-7.997647,-0.4559074,7.99574,-0.4105255,0.01577052,-0.8065866,4,
5,1.439999,0,0,-7.997641,-0.4558059,7.995733,-0.4103574,0.01579505,-0.8060142,4,
5,1.459999,0,0,-7.997635,-0.4557044,7.995726,-0.4101892,0.01581978,-0.8054445,4,
5,1.479999,0,0,-7.99763,-0.4556027,7.995718,-0.4100209,0.01584471,-0.8048774,4,
5,1.499999,0,0,-7.997624,-0.4555011,7.995711,-0.4098525,0.01586988,-0.8043129,4,
5,1.519999,0,0,-7.997618,-0.4553994,7.995704,-0.4096841,0.01589527,-0.8037511,4,
5,1.539999,0,0,-7.997612,-0.4552977,7.995697,-0.4095156,0.0159209,-0.8031919,4,
5,1.559999,0,0,-7.997607,-0.4551959,7.99569,-0.4093469,0.01594675,-0.8026353,4,
5,1.579999,0,0,-7.997601,-0.4550941,7.995683,-0.4091782,0.01597283,-0.8020814,4,
5,1.599999,0,0,-7.997595,-0.4549922,7.995676,-0.4090094,0.01599908,-0.80153,4,
5,1.619999,0,0,-7.99759,-0.4548904,7.995668,-0.4088405,0.01602549,-0.8009812,4,
5,1.639999,0,0,-7.997584,-0.4547885,7.995661,-0.4086715,0.01605204,-0.8004349,4,
5,1.659999,0,0,-7.997578,-0.4546865,7.995654,-0.4085024,0.0160787,-0.7998912,4,
5,1.679999,0,0,-7.997572,-0.4545845,7.995647,-0.4083333,0.01610541,-0.79935,4,
5,1.699999,0,0,-7.997567,-0.4544824,7.99564,-0.4081641,0.01613213,-0.7988113,4,
5,1.719999,0,0,-7.997561,-0.4543803,7.995633,-0.4079948,0.01615882,-0.798275,4,
5,1.739999,0,0,-7.997555,-0.4542781,7.995625,-0.4078255,0.01618542,-0.7977411,4,
5,1.759999,0,0,-7.99755,-0.4541759,7.995618,-0.4076562,0.01621188,-0.7972095,4,
5,1.779999,0,0,-7.997544,-0.4540736,7.995611,-0.4074867,0.01623815,-0.7966802,4,
5,1.799999,0,0,-7.997538,-0.4539712,7.995604,-0.4073173,0.01626418,-0.7961533,4,
5,1.819999,0,0,-7.997532,-0.4538687,7.995597,-0.4071478,0.01628995,-0.7956287,4,
5,1.839999,0,0,-7.997527,-0.4537662,7.99559,-0.4069783,0.01631539,-0.7951062,4,
5,1.859999,0,0,-7.997521,-0.4536635,7.995583,-0.4068088,0.01634047,-0.7945859,4,
5,1.879999,0,0,-7.997515,-0.4535607,7.995575,-0.4066393,0.01636513,-0.7940677,4,
5,1.899999,0,0,-7.997509,-0.4534579,7.995568,-0.4064698,0.01638934,-0.7935517,4,
5,1.919999,0,0,-7.997504,-0.4533549,7.995561,-0.4063002,0.01641307,-0.7930378,4,
5,1.939999,0,0,-7.997498,-0.4532517,7.995554,-0.4061308,0.01643628,-0.7925259,4,
5,1.959999,0,0,-7.997492,-0.4531485,7.995547,-0.4059613,0.01645896,-0.7920161,4,
5,1.979999,0,0,-7.997487,-0.4530451,7.99554,-0.4057919,0.01648109,-0.7915085,4,
5,1.999999,0,0,-7.997481,-0.4529416,7.995533,-0.4056225,0.01650265,-0.7910029,4,
5,2.019999,0,0,-7.997475,-0.4528379,7.995525,-0.4054531,0.01652364,-0.7904992,4,
5,2.039999,0,0,-7.997469,-0.4527342,7.995518,-0.4052838,0.01654405,-0.7899973,4,
5,2.059999,0,0,-7.997464,-0.4526302,7.995511,-0.4051145,0.01656388,-0.7894976,4,
5,2.079999,0,0,-7.997458,-0.4525262,7.995504,-0.4049452,0.01658314,-0.7889998,4,
5,2.099999,0,0,-7.997452,-0.452422,7.995497,-0.404776,0.01660185,-0.788504,4,
5,2.119999,0,0,-7.997447,-0.4523176,7.99549,-0.4046068,0.01662005,-0.7880102,4,
5,2.139999,0,0,-7.997441,-0.4522131,7.995482,-0.4044377,0.01663772,-0.7875183,4,
5,2.159999,0,0,-7.997435,-0.4521085,7.995475,-0.4042686,0.01665493,-0.7870283,4,
5,2.179999,0,0,-7.997429,-0.4520037,7.995468,-0.4040995,0.01667165,-0.7865402,4,
5,2.199999,0,0,-7.997424,-0.4518988,7.995461,-0.4039305,0.01668796,-0.7860543,4,
5,2.219999,0,0,-7.997418,-0.4517938,7.995454,-0.4037615,0.01670387,-0.7855701,4,
5,2.239999,0,0,-7.997412,-0.4516886,7.995447,-0.4035925,0.01671943,-0.7850879,4,
5,2.259999,0,0,-7.997406,-0.4515834,7.99544,-0.4034235,0.01673471,-0.7846076,4,
5,2.279999,0,0,-7.997401,-0.451478,7.995432,-0.4032545,0.01674971,-0.7841292,4,
5,2.299999,0,0,-7.997395,-0.4513725,7.995425,-0.4030856,0.01676449,-0.7836528,4,
5,2.319999,0,0,-7.997389,-0.4512669,7.995418,-0.4029166,0.0167791,-0.7831782,4,
5,2.339998,0,0,-7.997384,-0.4511613,7.995411,-0.4027476,0.01679358,-0.7827056,4,
5,2.359998,0,0,-7.997378,-0.4510555,7.995404,-0.4025787,0.01680796,-0.7822348,4,
5,2.379998,0,0,-7.997372,-0.4509497,7.995397,-0.4024097,0.01682228,-0.781766,4,
5,2.399998,0,0,-7.997366,-0.4508438,7.995389,-0.4022406,0.01683656,-0.781299,4,
5,2.419998,0,0,-7.997359,-0.4507378,7.995382,-0.4020715,0.01685086,-0.7808338,4,
5,2.439998,0,0,-7.997352,-0.4506318,7.995375,-0.4019025,0.01686518,-0.7803707,4,
