Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
8,2.819998,0,0,-7.997847,-0.4593535,7.995999,-0.4164337,0.01469199,-0.8282294,7,
8,2.839998,0,0,-7.997841,-0.4592567,7.99599,-0.4162655,0.01473275,-0.8275677,7,
8,2.859998,0,0,-7.997836,-0.4591598,7.995982,-0.4160972,0.01477323,-0.8269088,7,
8,2.879998,0,0,-7.99783,-0.4590628,7.995973,-0.4159289,0.01481333,-0.8262526,7,
8,2.899998,0,0,-7.997824,-0.4589657,7.995965,-0.4157605,0.014853,-0.825599,7,
8,2.919998,0,0,-7.997818,-0.4588685,7.995956,-0.4155921,0.01489216,-0.8249481,7,
8,2.939998,0,0,-7.997813,-0.4587712,7.995948,-0.4154238,0.01493075,-0.8242998,7,
8,2.959998,0,0,-7.997807,-0.4586737,7.995941,-0.4152554,0.01496874,-0.8236539,7,
8,2.979998,0,0,-7.997801,-0.4585762,7.995934,-0.415087,0.01500605,-0.8230106,7,
8,2.999998,0,0,-7.997796,-0.4584785,7.995927,-0.4149187,0.01504263,-0.8223695,7,
8,3.019998,0,0,-7.99779,-0.4583806,7.99592,-0.4147504,0.01507844,-0.821731,7,
8,3.039998,0,0,-7.997784,-0.4582825,7.995913,-0.4145821,0.01511347,-0.8210949,7,
8,3.059998,0,0,-7.997778,-0.4581843,7.995905,-0.4144139,0.01514768,-0.8204613,7,
8,3.079998,0,0,-7.997773,-0.4580859,7.995898,-0.4142458,0.01518108,-0.81983,7,
8,3.099998,0,0,-7.997767,-0.4579874,7.995891,-0.4140776,0.01521364,-0.8192012,7,
8,3.119998,0,0,-7.997761,-0.4578886,7.995884,-0.4139096,0.01524538,-0.8185748,7,
8,3.139998,0,0,-7.997756,-0.4577897,7.995877,-0.4137416,0.01527628,-0.8179509,7,
8,3.159998,0,0,-7.99775,-0.4576906,7.99587,-0.4135737,0.01530642,-0.8173295,7,
8,3.179998,0,0,-7.997744,-0.4575913,7.995862,-0.4134057,0.01533578,-0.8167105,7,
8,3.199998,0,0,-7.997738,-0.4574918,7.995855,-0.4132379,0.01536439,-0.816094,7,
8,3.219998,0,0,-7.997733,-0.4573922,7.995848,-0.4130701,0.01539231,-0.8154801,7,
8,3.239998,0,0,-7.997727,-0.4572924,7.995841,-0.4129024,0.01541958,-0.8148686,7,
8,3.259998,0,0,-7.997721,-0.4571924,7.995834,-0.4127347,0.01544625,-0.8142598,7,
8,3.279998,0,0,-7.997715,-0.4570922,7.995827,-0.412567,0.01547238,-0.8136535,7,
8,3.299998,0,0,-7.99771,-0.4569919,7.99582,-0.4123993,0.01549803,-0.8130497,7,
8,3.319998,0,0,-7.997704,-0.4568914,7.995812,-0.4122316,0.01552327,-0.8124486,7,
8,3.339998,0,0,-7.997698,-0.4567907,7.995805,-0.412064,0.01554815,-0.81185,7,
8,3.359998,0,0,-7.997693,-0.45669,7.995798,-0.4118963,0.01557274,-0.8112539,7,
8,3.379997,0,0,-7.997687,-0.4565891,7.995791,-0.4117286,0.01559709,-0.8106605,7,
8,3.399997,0,0,-7.997681,-0.4564881,7.995784,-0.4115609,0.0156213,-0.8100697,7,
8,3.419997,0,0,-7.997675,-0.456387,7.995777,-0.4113932,0.01564539,-0.8094814,7,
8,3.439997,0,0,-7.99767,-0.4562857,7.99577,-0.4112254,0.01566942,-0.8088958,7,
8,3.459997,0,0,-7.997664,-0.4561844,7.995762,-0.4110576,0.01569347,-0.8083129,7,
8,3.479997,0,0,-7.997658,-0.4560831,7.995755,-0.4108897,0.01571756,-0.8077326,7,
8,3.499997,0,0,-7.997653,-0.4559816,7.995748,-0.4107218,0.01574176,-0.8071549,7,
8,3.519997,0,0,-7.997647,-0.45588,7.995741,-0.4105538,0.0157661,-0.8065799,7,
8,3.539997,0,0,-7.997641,-0.4557784,7.995734,-0.4103858,0.01579062,-0.8060074,7,
8,3.559997,0,0,-7.997635,-0.4556768,7.995727,-0.4102176,0.01581532,-0.8054376,7,
8,3.579997,0,0,-7.99763,-0.4555751,7.995719,-0.4100494,0.01584025,-0.8048705,7,
8,3.599997,0,0,-7.997624,-0.4554734,7.995712,-0.4098811,0.01586541,-0.8043061,7,
8,3.619997,0,0,-7.997618,-0.4553716,7.995705,-0.4097128,0.01589082,-0.8037443,7,
8,3.639997,0,0,-7.997612,-0.4552698,7.995698,-0.4095443,0.01591647,-0.8031851,7,
8,3.659997,0,0,-7.997607,-0.455168,7.995691,-0.4093757,0.01594234,-0.8026286,7,
8,3.679997,0,0,-7.997601,-0.4550661,7.995684,-0.4092071,0.01596842,-0.8020746,7,
8,3.699997,0,0,-7.997595,-0.4549642,7.995677,-0.4090383,0.01599468,-0.8015231,7,
8,3.719997,0,0,-7.99759,-0.4548622,7.995669,-0.4088695,0.01602112,-0.8009743,7,
8,3.739997,0,0,-7.997584,-0.4547602,7.995662,-0.4087006,0.01604768,-0.8004281,7,
8,3.759997,0,0,-7.997578,-0.4546582,7.995655,-0.4085316,0.01607435,-0.7998843,7,
8,3.779997,0,0,-7.997572,-0.4545561,7.995648,-0.4083626,0.01610107,-0.799343,7,
8,3.799997,0,0,-7.997567,-0.454454,7.995641,-0.4081934,0.01612781,-0.7988044,7,
8,3.819997,0,0,-7.997561,-0.4543518,7.995634,-0.4080242,0.01615451,-0.7982681,7,
8,3.839997,0,0,-7.997555,-0.4542496,7.995626,-0.407855,0.01618114,-0.7977341,7,
8,3.859997,0,0,-7.99755,-0.4541473,7.995619,-0.4076857,0.01620763,-0.7972026,7,
8,3.879997,0,0,-7.997544,-0.4540449,7.995612,-0.4075163,0.01623393,-0.7966733,7,
8,3.899997,0,0,-7.997538,-0.4539424,7.995605,-0.4073469,0.01625999,-0.7961463,7,
8,3.919997,0,0,-7.997532,-0.4538399,7.995598,-0.4071776,0.01628579,-0.7956218,7,
8,3.939997,0,0,-7.997527,-0.4537373,7.995591,-0.4070081,0.01631126,-0.7950992,7,
8,3.959997,0,0,-7.997521,-0.4536345,7.995584,-0.4068387,0.01633637,-0.794579,7,
8,3.979997,0,0,-7.997515,-0.4535317,7.995576,-0.4066692,0.01636105,-0.7940608,7,
8,3.999997,0,0,-7.997509,-0.4534288,7.995569,-0.4064998,0.01638528,-0.7935448,7,
8,4.019997,0,0,-7.997504,-0.4533257,7.995562,-0.4063303,0.01640904,-0.7930309,7,
8,4.039997,0,0,-7.997498,-0.4532225,7.995555,-0.4061609,0.01643228,-0.792519,7,
8,4.059997,0,0,-7.997492,-0.4531192,7.995548,-0.4059916,0.01645497,-0.7920093,7,
8,4.079997,0,0,-7.997487,-0.4530158,7.995541,-0.4058222,0.01647711,-0.7915015,7,
8,4.099997,0,0,-7.997481,-0.4529122,7.995533,-0.4056528,0.01649869,-0.7909959,7,
8,4.119997,0,0,-7.997475,-0.4528085,7.995526,-0.4054835,0.0165197,-0.7904922,7,
8,4.139997,0,0,-7.997469,-0.4527047,7.995519,-0.4053143,0.01654013,-0.7899905,7,
8,4.159997,0,0,-7.997464,-0.4526007,7.995512,-0.405145,0.01655996,-0.7894908,7,
8,4.179997,0,0,-7.997458,-0.4524966,7.995505,-0.4049758,0.01657925,-0.788993,7,
8,4.199997,0,0,-7.997452,-0.4523923,7.995498,-0.4048067,0.01659797,-0.7884972,7,
8,4.219997,0,0,-7.997447,-0.4522879,7.995491,-0.4046376,0.01661614,-0.7880034,7,
8,4.239997,0,0,-7.997441,-0.4521834,7.995483,-0.4044685,0.01663383,-0.7875115,7,
8,4.259997,0,0,-7.997435,-0.4520786,7.995476,-0.4042995,0.01665101,-0.7870215,7,
8,4.279997,0,0,-7.997429,-0.4519738,7.995469,-0.4041305,0.01666775,-0.7865335,7,
8,4.299997,0,0,-7.997424,-0.4518689,7.995462,-0.4039615,0.01668404,-0.7860475,7,
8,4.319997,0,0,-7.997418,-0.4517637,7.995455,-0.4037926,0.01669996,-0.7855633,7,
8,4.339997,0,0,-7.997412,-0.4516585,7.995448,-0.4036236,0.01671551,-0.7850811,7,
8,4.359997,0,0,-7.997406,-0.4515532,7.99544,-0.4034547,0.01673077,-0.7846007,7,
8,4.379997,0,0,-7.997401,-0.4514478,7.995433,-0.4032858,0.01674576,-0.7841223,7,
8,4.399997,0,0,-7.997395,-0.4513422,7.995426,-0.403117,0.01676054,-0.7836459,7,
8,4.419997,0,0,-7.997389,-0.4512365,7.995419,-0.4029481,0.01677514,-0.7831713,7,
8,4.439997,0,0,-7.997384,-0.4511308,7.995412,-0.4027791,0.01678961,-0.7826987,7,
8,4.459997,0,0,-7.997378,-0.4510249,7.995405,-0.4026102,0.01680398,-0.782228,7,
8,4.479997,0,0,-7.997372,-0.450919,7.995398,-0.4024414,0.01681829,-0.7817591,7,
8,4.499997,0,0,-7.997365,-0.4508131,7.99539,-0.4022724,0.01683257,-0.7812921,7,
8,4.519997,0,0,-7.997358,-0.450707,7.995383,-0.4021034,0.01684685,-0.7808269,7,
8,4.539997,0,0,-7.997351,-0.4506009,7.995376,-0.4019344,0.01686118,-0.7803637,7,
8,4.559997,0,0,-7.997344,-0.4504947,7.995369,-0.4017654,0.01687558,-0.7799023,7,
8,4.579997,0,0,-7.997337,-0.4503885,7.995362,-0.4015962,0.01689005,-0.7794428,7,
8,4.599997,0,0,-7.99733,-0.4502822,7.995355,-0.4014271,0.01690463,-0.7789851,7,
8,4.619997,0,0,-7.997323,-0.4501759,7.995347,-0.401258,0.01691932,-0.7785293,7,
8,4.639997,0,0,-7.997315,-0.4500695,7.99534,-0.4010888,0.01693412,-0.7780753,7,
8,4.659997,0,0,-7.997308,-0.4499631,7.995333,-0.4009195,0.01694904,-0.7776232,7,
8,4.679996,0,0,-7.997301,-0.4498567,7.995326,-0.4007502,0.01696408,-0.777173,7,
8,4.699996,0,0,-7.997294,-0.4497502,7.995319,-0.4005808,0.01697923,-0.7767244,7,
8,4.719996,0,0,-7.997287,-0.4496437,7.995312,-0.4004114,0.0169945,-0.7762777,7,
8,4.739996,0,0,-7.99728,-0.4495371,7.995305,-0.4002419,0.01700985,-0.7758329,7,
8,4.759996,0,0,-7.997272,-0.4494305,7.995297,-0.4000724,0.01702528,-0.7753897,7,
8,4.779996,0,0,-7.997265,-0.4493239,7.99529,-0.3999028,0.01704079,-0.7749484,7,
8,4.799996,0,0,-7.997258,-0.4492172,7.995283,-0.3997332,0.01705632,-0.7745089,7,
8,4.819996,0,0,-7.997251,-0.4491104,7.995276,-0.3995636,0.01707185,-0.7740711,7,
8,4.839996,0,0,-7.997244,-0.4490037,7.995269,-0.3993939,0.01708738,-0.7736351,7,
8,4.859996,0,0,-7.997237,-0.4488968,7.995262,-0.3992242,0.01710285,-0.7732008,7,
8,4.879996,0,0,-7.99723,-0.4487899,7.995255,-0.3990544,0.01711825,-0.7727683,7,
8,4.899996,0,0,-7.997222,-0.448683,7.995247,-0.3988846,0.0171335,-0.7723374,7,
8,4.919996,0,0,-7.997215,-0.448576,7.99524,-0.3987148,0.01714862,-0.7719081,7,
8,4.939996,0,0,-7.997208,-0.4484689,7.995233,-0.3985451,0.01716355,-0.7714806,7,
8,4.959996,0,0,-7.997201,-0.4483618,7.995226,-0.3983752,0.01717826,-0.7710546,7,
8,4.979996,0,0,-7.997194,-0.4482545,7.995219,-0.3982053,0.01719273,-0.7706303,7,
8,4.999996,0,0,-7.997187,-0.4481472,7.995212,-0.3980355,0.01720694,-0.7702078,7,
9,0.02,0,0,-7.998717,-0.472476,7.997358,-0.4411032,0.005620579,-0.9815962,8,
9,0.04,0,0,-7.998711,-0.4724143,7.997348,-0.4409544,0.005717778,-0.9797533,8,
9,0.06,0,0,-7.998705,-0.4723519,7.997338,-0.440805,0.005814535,-0.977918,8,
9,0.08,0,0,-7.9987,-0.4722887,7.997328,-0.4406552,0.005910614,-0.9760959,8,
9,0.09999999,0,0,-7.998694,-0.4722244,7.997318,-0.4405046,0.006005772,-0.974292,8,
9,0.12,0,0,-7.998688,-0.4721591,7.997308,-0.4403533,0.006099815,-0.9725108,8,
9,0.14,0,0,-7.998682,-0.4720924,7.997298,-0.4402011,0.006192557,-0.970756,8,
9,0.16,0,0,-7.998677,-0.4720244,7.997288,-0.4400481,0.006283834,-0.9690309,8,
9,0.18,0,0,-7.998671,-0.4719551,7.997278,-0.4398941,0.006373535,-0.9673376,8,
9,0.2,0,0,-7.998665,-0.4718843,7.997268,-0.4397393,0.006461557,-0.9656782,8,
9,0.22,0,0,-7.99866,-0.4718121,7.997258,-0.4395836,0.006547859,-0.9640537,8,
9,0.24,0,0,-7.998654,-0.4717385,7.997248,-0.4394271,0.00663239,-0.9624649,8,
9,0.26,0,0,-7.998648,-0.4716637,7.997238,-0.4392699,0.00671516,-0.9609123,8,
9,0.28,0,0,-7.998642,-0.4715874,7.997228,-0.4391119,0.006796161,-0.9593958,8,
9,0.3,0,0,-7.998637,-0.4715101,7.997218,-0.4389535,0.006875452,-0.9579149,8,
9,0.32,0,0,-7.998631,-0.4714317,7.997208,-0.4387946,0.006953085,-0.9564692,8,
9,0.34,0,0,-7.998625,-0.4713523,7.997198,-0.4386354,0.007029144,-0.9550576,8,
9,0.36,0,0,-7.99862,-0.4712722,7.997188,-0.4384759,0.007103691,-0.9536793,8,
9,0.38,0,0,-7.998614,-0.4711913,7.997178,-0.4383163,0.007176858,-0.9523332,8,
9,0.4,0,0,-7.998608,-0.4711098,7.997168,-0.4381567,0.007248756,-0.951018,8,
9,0.42,0,0,-7.998602,-0.4710279,7.997158,-0.4379971,0.00731951,-0.9497327,8,
9,0.4400001,0,0,-7.998597,-0.4709455,7.997148,-0.4378376,0.007389285,-0.948476,8,
9,0.4600001,0,0,-7.998591,-0.470863,7.997138,-0.4376783,0.007458176,-0.9472465,8,
9,0.4800001,0,0,-7.998585,-0.4707803,7.997128,-0.4375191,0.007526336,-0.9460427,8,
9,0.5000001,0,0,-7.99858,-0.4706974,7.997118,-0.4373602,0.007593902,-0.9448634,8,
9,0.52,0,0,-7.998574,-0.4706146,7.997108,-0.4372014,0.007661021,-0.943707,8,
9,0.54,0,0,-7.998568,-0.4705317,7.997098,-0.4370428,0.007727865,-0.9425721,8,
9,0.56,0,0,-7.998562,-0.4704489,7.997088,-0.4368843,0.007794538,-0.9414569,8,
9,0.58,0,0,-7.998557,-0.4703661,7.997078,-0.4367259,0.007861204,-0.9403598,8,
9,0.6,0,0,-7.998551,-0.4702834,7.997068,-0.4365675,0.007927981,-0.9392789,8,
9,0.6199999,0,0,-7.998545,-0.4702009,7.997058,-0.4364091,0.007995045,-0.9382125,8,
9,0.6399999,0,0,-7.998539,-0.4701184,7.997048,-0.4362507,0.008062468,-0.9371584,8,
9,0.6599999,0,0,-7.998534,-0.4700361,7.997038,-0.436092,0.0081304,-0.9361147,8,
9,0.6799999,0,0,-7.998528,-0.4699538,7.997028,-0.4359333,0.008198941,-0.9350793,8,
9,0.6999999,0,0,-7.998522,-0.4698717,7.997018,-0.4357743,0.008268185,-0.9340503,8,
9,0.7199998,0,0,-7.998517,-0.4697897,7.997008,-0.435615,0.008338205,-0.9330255,8,
9,0.7399998,0,0,-7.998511,-0.4697078,7.996998,-0.4354555,0.008409076,-0.9320028,8,
9,0.7599998,0,0,-7.998505,-0.4696261,7.996988,-0.4352957,0.008480824,-0.9309805,8,
9,0.7799998,0,0,-7.998499,-0.4695445,7.996978,-0.4351356,0.008553482,-0.9299566,8,
9,0.7999998,0,0,-7.998494,-0.4694631,7.996968,-0.4349752,0.008627043,-0.9289295,8,
9,0.8199998,0,0,-7.998488,-0.4693817,7.99696,-0.4348146,0.008701487,-0.9278976,8,
9,0.8399997,0,0,-7.998482,-0.4693006,7.996951,-0.4346537,0.008776798,-0.9268599,8,
9,0.8599997,0,0,-7.998477,-0.4692197,7.996943,-0.4344926,0.008852904,-0.925815,8,
9,0.8799997,0,0,-7.998471,-0.469139,7.996934,-0.4343314,0.008929743,-0.9247622,8,
9,0.8999997,0,0,-7.998465,-0.4690584,7.996925,-0.43417,0.009007189,-0.9237011,8,
9,0.9199997,0,0,-7.998459,-0.468978,7.996917,-0.4340085,0.00908516,-0.9226312,8,
9,0.9399996,0,0,-7.998454,-0.4688978,7.996908,-0.433847,0.009163511,-0.9215525,8,
9,0.9599996,0,0,-7.998448,-0.4688178,7.9969,-0.4336854,0.009242103,-0.9204651,8,
9,0.9799996,0,0,-7.998442,-0.4687379,7.996891,-0.4335238,0.009320801,-0.9193696,8,
9,0.9999996,0,0,-7.998436,-0.4686582,7.996882,-0.4333623,0.009399434,-0.9182664,8,
9,1.02,0,0,-7.998431,-0.4685785,7.996874,-0.4332008,0.00947784,-0.9171565,8,
9,1.04,0,0,-7.998425,-0.4684988,7.996865,-0.4330394,0.009555858,-0.9160408,8,
9,1.06,0,0,-7.998419,-0.4684192,7.996857,-0.432878,0.009633341,-0.9149203,8,
9,1.08,0,0,-7.998414,-0.4683395,7.996848,-0.4327167,0.009710104,-0.9137962,8,
9,1.1,0,0,-7.998408,-0.4682597,7.99684,-0.4325555,0.009786007,-0.9126698,8,
9,1.12,0,0,-7.998402,-0.4681797,7.996831,-0.4323943,0.009860918,-0.9115421,8,
9,1.14,0,0,-7.998396,-0.4680994,7.996822,-0.4322332,0.009934713,-0.9104144,8,
9,1.159999,0,0,-7.998391,-0.4680189,7.996814,-0.4320721,0.01000727,-0.909288,8,
9,1.179999,0,0,-7.998385,-0.4679381,7.996805,-0.4319109,0.0100785,-0.908164,8,
9,1.199999,0,0,-7.998379,-0.4678569,7.996797,-0.4317498,0.01014831,-0.9070434,8,
9,1.219999,0,0,-7.998374,-0.4677752,7.996788,-0.4315886,0.01021664,-0.9059273,8,
9,1.239999,0,0,-7.998368,-0.467693,7.996779,-0.4314274,0.01028347,-0.9048164,8,
9,1.259999,0,0,-7.998362,-0.4676104,7.996771,-0.4312661,0.01034875,-0.9037116,8,
9,1.279999,0,0,-7.998356,-0.4675272,7.996762,-0.4311047,0.01041252,-0.9026136,8,
9,1.299999,0,0,-7.998351,-0.4674436,7.996754,-0.4309433,0.01047475,-0.9015228,8,
9,1.319999,0,0,-7.998345,-0.4673593,7.996745,-0.4307818,0.01053551,-0.9004399,8,
9,1.339999,0,0,-7.998339,-0.4672746,7.996737,-0.4306202,0.01059484,-0.8993651,8,
9,1.359999,0,0,-7.998333,-0.4671893,7.996728,-0.4304585,0.0106528,-0.8982988,8,
9,1.379999,0,0,-7.998328,-0.4671035,7.996719,-0.4302967,0.01070947,-0.8972412,8,
9,1.399999,0,0,-7.998322,-0.4670172,7.996711,-0.4301349,0.01076496,-0.8961924,8,
9,1.419999,0,0,-7.998316,-0.4669305,7.996702,-0.429973,0.01081938,-0.8951529,8,
9,1.439999,0,0,-7.998311,-0.4668433,7.996694,-0.4298111,0.01087284,-0.8941224,8,
9,1.459999,0,0,-7.998305,-0.4667558,7.996685,-0.4296491,0.01092546,-0.8931012,8,
9,1.479999,0,0,-7.998299,-0.4666679,7.996676,-0.429487,0.01097741,-0.8920892,8,
9,1.499999,0,0,-7.998293,-0.4665797,7.996668,-0.4293249,0.01102876,-0.8910866,8,
9,1.519999,0,0,-7.998288,-0.4664912,7.996659,-0.4291628,0.01107969,-0.8900934,8,
9,1.539999,0,0,-7.998282,-0.4664025,7.996651,-0.4290006,0.01113028,-0.8891095,8,
9,1.559999,0,0,-7.998276,-0.4663135,7.996642,-0.4288383,0.01118069,-0.8881348,8,
9,1.579999,0,0,-7.998271,-0.4662244,7.996634,-0.428676,0.01123106,-0.8871694,8,
9,1.599999,0,0,-7.998265,-0.4661352,7.996625,-0.4285137,0.01128148,-0.8862131,8,
9,1.619999,0,0,-7.998259,-0.4660459,7.996616,-0.4283512,0.01133205,-0.8852658,8,
9,1.639999,0,0,-7.998253,-0.4659564,7.996608,-0.4281887,0.0113829,-0.8843275,8,
9,1.659999,0,0,-7.998248,-0.465867,7.996599,-0.428026,0.0114341,-0.8833978,8,
9,1.679999,0,0,-7.998242,-0.4657774,7.996591,-0.4278632,0.01148572,-0.8824766,8,
9,1.699999,0,0,-7.998236,-0.4656878,7.996582,-0.4277003,0.01153786,-0.8815635,8,
9,1.719999,0,0,-7.99823,-0.4655983,7.996573,-0.4275371,0.01159055,-0.8806583,8,
9,1.739999,0,0,-7.998225,-0.4655086,7.996565,-0.4273738,0.01164383,-0.8797607,8,
9,1.759999,0,0,-7.998219,-0.465419,7.996556,-0.4272103,0.01169772,-0.8788702,8,
9,1.779999,0,0,-7.998213,-0.4653293,7.996548,-0.4270465,0.01175225,-0.8779866,8,
9,1.799999,0,0,-7.998208,-0.4652397,7.996539,-0.4268825,0.01180742,-0.8771091,8,
9,1.819999,0,0,-7.998202,-0.4651501,7.996531,-0.4267183,0.01186324,-0.8762376,8,
9,1.839999,0,0,-7.998196,-0.4650604,7.996522,-0.4265538,0.01191965,-0.8753714,8,
9,1.859999,0,0,-7.99819,-0.4649708,7.996513,-0.4263892,0.01197663,-0.8745102,8,
9,1.879999,0,0,-7.998185,-0.4648811,7.996505,-0.4262242,0.01203411,-0.8736534,8,
9,1.899999,0,0,-7.998179,-0.4647915,7.996496,-0.4260591,0.01209205,-0.8728004,8,
9,1.919999,0,0,-7.998173,-0.4647019,7.996488,-0.4258938,0.01215035,-0.8719509,8,
9,1.939999,0,0,-7.998168,-0.4646123,7.996479,-0.4257282,0.01220896,-0.8711046,8,
9,1.959999,0,0,-7.998162,-0.4645227,7.99647,-0.4255626,0.01226777,-0.870261,8,
9,1.979999,0,0,-7.998156,-0.464433,7.996462,-0.4253967,0.01232668,-0.8694198,8,
9,1.999999,0,0,-7.99815,-0.4643433,7.996453,-0.4252307,0.01238559,-0.8685806,8,
9,2.019999,0,0,-7.998145,-0.4642536,7.996445,-0.4250647,0.01244438,-0.8677434,8,
9,2.039999,0,0,-7.998139,-0.4641639,7.996436,-0.4248986,0.01250296,-0.8669078,8,
9,2.059999,0,0,-7.998133,-0.4640741,7.996428,-0.4247324,0.01256121,-0.8660738,8,
9,2.079999,0,0,-7.998127,-0.4639842,7.996419,-0.4245662,0.012619,-0.8652413,8,
9,2.099999,0,0,-7.998122,-0.4638942,7.99641,-0.4243999,0.01267625,-0.8644103,8,
9,2.119999,0,0,-7.998116,-0.4638042,7.996402,-0.4242337,0.01273284,-0.8635808,8,
9,2.139999,0,0,-7.99811,-0.463714,7.996393,-0.4240675,0.0127887,-0.8627528,8,
9,2.159999,0,0,-7.998105,-0.4636237,7.996385,-0.4239013,0.01284373,-0.8619265,8,
9,2.179999,0,0,-7.998099,-0.4635333,7.996376,-0.4237352,0.01289784,-0.8611019,8,
9,2.199999,0,0,-7.998093,-0.4634427,7.996367,-0.4235691,0.01295096,-0.8602792,8,
9,2.219999,0,0,-7.998087,-0.4633518,7.996359,-0.4234031,0.01300304,-0.8594587,8,
9,2.239999,0,0,-7.998082,-0.4632608,7.99635,-0.4232372,0.01305403,-0.8586403,8,
9,2.259999,0,0,-7.998076,-0.4631696,7.996342,-0.4230713,0.0131039,-0.8578245,8,
9,2.279999,0,0,-7.99807,-0.4630781,7.996333,-0.4229055,0.01315261,-0.8570112,8,
9,2.299999,0,0,-7.998065,-0.4629864,7.996325,-0.4227397,0.01320016,-0.8562006,8,
9,2.319999,0,0,-7.998059,-0.4628944,7.996316,-0.422574,0.01324655,-0.8553931,8,
9,2.339998,0,0,-7.998053,-0.4628021,7.996307,-0.4224084,0.0132918,-0.8545885,8,
9,2.359998,0,0,-7.998047,-0.4627096,7.996299,-0.4222428,0.01333592,-0.8537873,8,
9,2.379998,0,0,-7.998042,-0.4626168,7.99629,-0.4220773,0.01337897,-0.8529895,8,
9,2.399998,0,0,-7.998036,-0.4625237,7.996282,-0.4219118,0.01342098,-0.8521951,8,
9,2.419998,0,0,-7.99803,-0.4624303,7.996273,-0.4217463,0.01346204,-0.8514044,8,
9,2.439998,0,0,-7.998024,-0.4623367,7.996264,-0.4215809,0.01350219,-0.8506172,8,
9,2.459998,0,0,-7.998019,-0.4622428,7.996256,-0.4214155,0.01354152,-0.8498338,8,
9,2.479998,0,0,-7.998013,-0.4621486,7.996247,-0.4212501,0.01358011,-0.8490543,8,
9,2.499998,0,0,-7.998007,-0.4620542,7.996239,-0.4210847,0.01361805,-0.8482787,8,
9,2.519998,0,0,-7.998002,-0.4619595,7.99623,-0.4209192,0.01365544,-0.847507,8,
9,2.539998,0,0,-7.997996,-0.4618647,7.996222,-0.4207538,0.01369236,-0.8467394,8,
9,2.559998,0,0,-7.99799,-0.4617696,7.996213,-0.4205884,0.01372891,-0.8459758,8,
9,2.579998,0,0,-7.997984,-0.4616744,7.996204,-0.4204229,0.01376519,-0.8452163,8,
9,2.599998,0,0,-7.997979,-0.461579,7.996196,-0.4202574,0.0138013,-0.844461,8,
9,2.619998,0,0,-7.997973,-0.4614835,7.996187,-0.4200918,0.01383734,-0.8437099,8,
9,2.639998,0,0,-7.997967,-0.4613878,7.996179,-0.4199262,0.01387337,-0.8429629,8,
9,2.659998,0,0,-7.997962,-0.4612921,7.99617,-0.4197605,0.01390947,-0.8422203,8,
9,2.679998,0,0,-7.997956,-0.4611962,7.996161,-0.4195947,0.01394573,-0.8414819,8,
9,2.699998,0,0,-7.99795,-0.4611003,7.996153,-0.4194288,0.01398221,-0.8407478,8,
9,2.719998,0,0,-7.997944,-0.4610043,7.996144,-0.4192628,0.01401894,-0.8400181,8,
9,2.739998,0,0,-7.997939,-0.4609082,7.996136,-0.4190967,0.01405601,-0.8392926,8,
9,2.759998,0,0,-7.997933,-0.4608121,7.996127,-0.4189305,0.01409345,-0.8385715,8,
9,2.779998,0,0,-7.997927,-0.4607159,7.996119,-0.4187641,0.01413126,-0.8378547,8,
9,2.799998,0,0,-7.997921,-0.4606197,7.99611,-0.4185976,0.01416947,-0.8371422,8,
9,2.819998,0,0,-7.997916,-0.4605235,7.996101,-0.418431,0.0142081,-0.8364339,8,
9,2.839998,0,0,-7.99791,-0.4604272,7.996093,-0.4182642,0.01424713,-0.8357298,8,
9,2.859998,0,0,-7.997904,-0.460331,7.996084,-0.4180972,0.01428656,-0.8350296,8,
9,2.879998,0,0,-7.997899,-0.4602347,7.996076,-0.4179301,0.01432636,-0.8343335,8,
9,2.899998,0,0,-7.997893,-0.4601384,7.996067,-0.4177629,0.01436652,-0.8336414,8,
9,2.919998,0,0,-7.997887,-0.460042,7.996058,-0.4175955,0.01440699,-0.8329532,8,
9,2.939998,0,0,-7.997881,-0.4599456,7.99605,-0.417428,0.01444771,-0.8322686,8,
9,2.959998,0,0,-7.997876,-0.4598491,7.996041,-0.4172603,0.01448863,-0.8315877,8,
9,2.979998,0,0,-7.99787,-0.4597527,7.996033,-0.4170925,0.01452969,-0.8309102,8,
9,2.999998,0,0,-7.997864,-0.4596562,7.996024,-0.4169246,0.01457083,-0.8302361,8,
9,3.019998,0,0,-7.997859,-0.4595596,7.996016,-0.4167566,0.01461197,-0.8295653,8,
9,3.039998,0,0,-7.997853,-0.459463,7.996007,-0.4165885,0.01465305,-0.8288976,8,
9,3.059998,0,0,-7.997847,-0.4593663,7.995998,-0.4164203,0.01469401,-0.8282329,8,
9,3.079998,0,0,-7.997841,-0.4592695,7.99599,-0.416252,0.01473476,-0.8275711,8,
9,3.099998,0,0,-7.997836,-0.4591727,7.995981,-0.4160837,0.01477522,-0.8269122,8,
9,3.119998,0,0,-7.99783,-0.4590757,7.995973,-0.4159154,0.01481532,-0.826256,8,
9,3.139998,0,0,-7.997824,-0.4589787,7.995964,-0.415747,0.01485499,-0.8256025,8,
9,3.159998,0,0,-7.997818,-0.4588815,7.995955,-0.4155785,0.01489414,-0.8249516,8,
9,3.179998,0,0,-7.997813,-0.4587843,7.995948,-0.4154101,0.01493274,-0.8243033,8,
