Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
2,0.32,0,0,-7.99858,-0.4707913,7.997118,-0.4372656,0.007616374,-0.9448834,1,
2,0.34,0,0,-7.998574,-0.4707088,7.997108,-0.4371064,0.007683794,-0.9437271,1,
2,0.36,0,0,-7.998568,-0.4706264,7.997098,-0.4369473,0.007750927,-0.9425921,1,
2,0.38,0,0,-7.998562,-0.470544,7.997088,-0.4367884,0.007817889,-0.9414769,1,
2,0.4,0,0,-7.998557,-0.4704617,7.997078,-0.4366295,0.007884837,-0.9403799,1,
2,0.42,0,0,-7.998551,-0.4703795,7.997068,-0.4364706,0.007951878,-0.9392991,1,
2,0.4400001,0,0,-7.998545,-0.4702974,7.997058,-0.4363118,0.008019164,-0.9382327,1,
2,0.4600001,0,0,-7.998539,-0.4702154,7.997048,-0.4361529,0.008086809,-0.9371788,1,
2,0.4800001,0,0,-7.998534,-0.4701334,7.997038,-0.4359939,0.008154927,-0.9361351,1,
2,0.5000001,0,0,-7.998528,-0.4700516,7.997028,-0.4358347,0.008223619,-0.9350999,1,
2,0.52,0,0,-7.998522,-0.4699699,7.997018,-0.4356753,0.00829299,-0.9340708,1,
2,0.54,0,0,-7.998517,-0.4698883,7.997008,-0.4355156,0.008363085,-0.933046,1,
2,0.56,0,0,-7.998511,-0.4698068,7.996998,-0.4353557,0.008433974,-0.9320234,1,
2,0.58,0,0,-7.998505,-0.4697255,7.996988,-0.4351955,0.008505727,-0.9310011,1,
2,0.6,0,0,-7.998499,-0.4696443,7.996978,-0.435035,0.008578354,-0.9299772,1,
2,0.6199999,0,0,-7.998494,-0.4695632,7.996968,-0.4348743,0.008651847,-0.9289501,1,
2,0.6399999,0,0,-7.998488,-0.4694823,7.99696,-0.4347132,0.008726182,-0.9279183,1,
2,0.6599999,0,0,-7.998482,-0.4694016,7.996951,-0.434552,0.00880135,-0.9268805,1,
2,0.6799999,0,0,-7.998477,-0.469321,7.996943,-0.4343906,0.008877271,-0.9258356,1,
2,0.6999999,0,0,-7.998471,-0.4692407,7.996934,-0.434229,0.008953888,-0.9247829,1,
2,0.7199998,0,0,-7.998465,-0.4691605,7.996925,-0.4340672,0.009031103,-0.9237218,1,
2,0.7399998,0,0,-7.998459,-0.4690804,7.996917,-0.4339054,0.009108804,-0.9226517,1,
2,0.7599998,0,0,-7.998454,-0.4690006,7.996908,-0.4337434,0.009186866,-0.9215729,1,
2,0.7799998,0,0,-7.998448,-0.4689209,7.9969,-0.4335815,0.009265157,-0.9204855,1,
2,0.7999998,0,0,-7.998442,-0.4688414,7.996891,-0.4334196,0.009343524,-0.9193899,1,
2,0.8199998,0,0,-7.998436,-0.468762,7.996882,-0.4332578,0.009421836,-0.9182868,1,
2,0.8399997,0,0,-7.998431,-0.4686826,7.996874,-0.433096,0.009499904,-0.9171768,1,
2,0.8599997,0,0,-7.998425,-0.4686033,7.996865,-0.4329342,0.009577585,-0.9160611,1,
2,0.8799997,0,0,-7.998419,-0.468524,7.996857,-0.4327725,0.009654745,-0.9149407,1,
2,0.8999997,0,0,-7.998414,-0.4684446,7.996848,-0.4326108,0.009731194,-0.9138166,1,
2,0.9199997,0,0,-7.998408,-0.4683651,7.99684,-0.4324493,0.009806795,-0.9126899,1,
2,0.9399996,0,0,-7.998402,-0.4682854,7.996831,-0.4322878,0.009881417,-0.9115623,1,
2,0.9599996,0,0,-7.998396,-0.4682055,7.996822,-0.4321263,0.009954936,-0.9104347,1,
2,0.9799996,0,0,-7.998391,-0.4681253,7.996814,-0.4319648,0.01002724,-0.9093083,1,
2,0.9999996,0,0,-7.998385,-0.4680448,7.996805,-0.4318033,0.01009825,-0.9081843,1,
2,1.02,0,0,-7.998379,-0.4679639,7.996797,-0.4316419,0.01016787,-0.9070638,1,
2,1.04,0,0,-7.998374,-0.4678826,7.996788,-0.4314804,0.01023603,-0.9059476,1,
2,1.06,0,0,-7.998368,-0.4678009,7.996779,-0.4313188,0.01030272,-0.9048367,1,
2,1.08,0,0,-7.998362,-0.4677186,7.996771,-0.4311572,0.01036789,-0.9037318,1,
2,1.1,0,0,-7.998356,-0.4676358,7.996762,-0.4309955,0.01043157,-0.9026337,1,
2,1.12,0,0,-7.998351,-0.4675524,7.996754,-0.4308337,0.01049376,-0.901543,1,
2,1.14,0,0,-7.998345,-0.4674686,7.996745,-0.4306718,0.0105545,-0.90046,1,
2,1.159999,0,0,-7.998339,-0.4673842,7.996737,-0.4305099,0.01061383,-0.8993852,1,
2,1.179999,0,0,-7.998333,-0.4672992,7.996728,-0.4303478,0.01067183,-0.8983189,1,
2,1.199999,0,0,-7.998328,-0.4672138,7.996719,-0.4301857,0.01072859,-0.8972613,1,
2,1.219999,0,0,-7.998322,-0.4671279,7.996711,-0.4300235,0.01078417,-0.8962126,1,
2,1.239999,0,0,-7.998316,-0.4670416,7.996702,-0.4298612,0.01083872,-0.895173,1,
2,1.259999,0,0,-7.998311,-0.4669548,7.996694,-0.4296989,0.01089233,-0.8941426,1,
2,1.279999,0,0,-7.998305,-0.4668677,7.996685,-0.4295365,0.01094512,-0.8931214,1,
2,1.299999,0,0,-7.998299,-0.4667802,7.996676,-0.429374,0.01099723,-0.8921095,1,
2,1.319999,0,0,-7.998293,-0.4666923,7.996668,-0.4292116,0.01104878,-0.8911069,1,
2,1.339999,0,0,-7.998288,-0.4666042,7.996659,-0.429049,0.01109988,-0.8901136,1,
2,1.359999,0,0,-7.998282,-0.4665159,7.996651,-0.4288864,0.01115066,-0.8891298,1,
2,1.379999,0,0,-7.998276,-0.4664274,7.996642,-0.4287238,0.01120128,-0.8881552,1,
2,1.399999,0,0,-7.998271,-0.4663387,7.996634,-0.4285611,0.01125183,-0.8871897,1,
2,1.419999,0,0,-7.998265,-0.4662499,7.996625,-0.4283984,0.01130242,-0.8862335,1,
2,1.439999,0,0,-7.998259,-0.4661609,7.996616,-0.4282355,0.01135316,-0.8852862,1,
2,1.459999,0,0,-7.998253,-0.4660719,7.996608,-0.4280725,0.01140415,-0.8843477,1,
2,1.479999,0,0,-7.998248,-0.4659828,7.996599,-0.4279095,0.0114555,-0.8834181,1,
2,1.499999,0,0,-7.998242,-0.4658936,7.996591,-0.4277463,0.01150726,-0.8824968,1,
2,1.519999,0,0,-7.998236,-0.4658044,7.996582,-0.4275829,0.01155949,-0.8815838,1,
2,1.539999,0,0,-7.99823,-0.4657151,7.996573,-0.4274194,0.01161226,-0.8806787,1,
2,1.559999,0,0,-7.998225,-0.4656259,7.996565,-0.4272556,0.0116656,-0.8797811,1,
2,1.579999,0,0,-7.998219,-0.4655366,7.996556,-0.4270917,0.01171953,-0.8788906,1,
2,1.599999,0,0,-7.998213,-0.4654473,7.996548,-0.4269276,0.01177409,-0.8780069,1,
2,1.619999,0,0,-7.998208,-0.465358,7.996539,-0.4267632,0.01182924,-0.8771295,1,
2,1.639999,0,0,-7.998202,-0.4652688,7.996531,-0.4265986,0.01188502,-0.876258,1,
2,1.659999,0,0,-7.998196,-0.4651795,7.996522,-0.4264338,0.01194136,-0.8753918,1,
2,1.679999,0,0,-7.99819,-0.4650902,7.996513,-0.4262687,0.01199824,-0.8745306,1,
2,1.699999,0,0,-7.998185,-0.465001,7.996505,-0.4261035,0.01205561,-0.8736737,1,
2,1.719999,0,0,-7.998179,-0.4649117,7.996496,-0.425938,0.0121134,-0.8728206,1,
2,1.739999,0,0,-7.998173,-0.4648225,7.996488,-0.4257723,0.01217156,-0.8719712,1,
2,1.759999,0,0,-7.998168,-0.4647332,7.996479,-0.4256065,0.01222997,-0.8711249,1,
2,1.779999,0,0,-7.998162,-0.4646439,7.99647,-0.4254404,0.01228857,-0.8702812,1,
2,1.799999,0,0,-7.998156,-0.4645546,7.996462,-0.4252743,0.01234725,-0.86944,1,
2,1.819999,0,0,-7.99815,-0.4644653,7.996453,-0.425108,0.01240594,-0.8686009,1,
2,1.839999,0,0,-7.998145,-0.4643759,7.996445,-0.4249416,0.01246452,-0.8677636,1,
2,1.859999,0,0,-7.998139,-0.4642864,7.996436,-0.4247751,0.01252286,-0.866928,1,
2,1.879999,0,0,-7.998133,-0.464197,7.996428,-0.4246086,0.01258087,-0.8660939,1,
2,1.899999,0,0,-7.998127,-0.4641074,7.996419,-0.4244421,0.01263844,-0.8652614,1,
2,1.919999,0,0,-7.998122,-0.4640178,7.99641,-0.4242755,0.01269546,-0.8644304,1,
2,1.939999,0,0,-7.998116,-0.4639281,7.996402,-0.4241089,0.01275184,-0.8636008,1,
2,1.959999,0,0,-7.99811,-0.4638382,7.996393,-0.4239424,0.01280749,-0.8627729,1,
2,1.979999,0,0,-7.998105,-0.4637482,7.996385,-0.4237759,0.0128623,-0.8619464,1,
2,1.999999,0,0,-7.998099,-0.4636581,7.996376,-0.4236094,0.01291624,-0.8611218,1,
2,2.019999,0,0,-7.998093,-0.4635678,7.996367,-0.423443,0.0129692,-0.8602992,1,
2,2.039999,0,0,-7.998087,-0.4634773,7.996359,-0.4232767,0.01302113,-0.8594787,1,
2,2.059999,0,0,-7.998082,-0.4633866,7.99635,-0.4231105,0.01307199,-0.8586603,1,
2,2.079999,0,0,-7.998076,-0.4632957,7.996342,-0.4229442,0.01312174,-0.8578443,1,
2,2.099999,0,0,-7.99807,-0.4632045,7.996333,-0.4227781,0.01317038,-0.857031,1,
2,2.119999,0,0,-7.998065,-0.4631131,7.996325,-0.422612,0.01321786,-0.8562205,1,
2,2.139999,0,0,-7.998059,-0.4630214,7.996316,-0.422446,0.0132642,-0.855413,1,
2,2.159999,0,0,-7.998053,-0.4629295,7.996307,-0.42228,0.01330942,-0.8546085,1,
2,2.179999,0,0,-7.998047,-0.4628373,7.996299,-0.4221141,0.01335353,-0.8538072,1,
2,2.199999,0,0,-7.998042,-0.4627448,7.99629,-0.4219482,0.0133966,-0.8530093,1,
2,2.219999,0,0,-7.998036,-0.4626521,7.996282,-0.4217824,0.01343864,-0.8522149,1,
2,2.239999,0,0,-7.99803,-0.462559,7.996273,-0.4216166,0.01347973,-0.8514242,1,
2,2.259999,0,0,-7.998024,-0.4624657,7.996264,-0.4214508,0.01351994,-0.8506371,1,
2,2.279999,0,0,-7.998019,-0.4623722,7.996256,-0.421285,0.01355934,-0.8498538,1,
2,2.299999,0,0,-7.998013,-0.4622784,7.996247,-0.4211192,0.01359801,-0.8490742,1,
2,2.319999,0,0,-7.998007,-0.4621843,7.996239,-0.4209535,0.01363606,-0.8482985,1,
2,2.339998,0,0,-7.998002,-0.4620901,7.99623,-0.4207877,0.01367356,-0.847527,1,
2,2.359998,0,0,-7.997996,-0.4619956,7.996222,-0.4206219,0.01371061,-0.8467594,1,
2,2.379998,0,0,-7.99799,-0.4619009,7.996213,-0.4204561,0.01374728,-0.8459958,1,
2,2.399998,0,0,-7.997984,-0.4618061,7.996204,-0.4202903,0.01378368,-0.8452364,1,
2,2.419998,0,0,-7.997979,-0.461711,7.996196,-0.4201244,0.0138199,-0.8444811,1,
2,2.439998,0,0,-7.997973,-0.4616159,7.996187,-0.4199584,0.01385603,-0.84373,1,
2,2.459998,0,0,-7.997967,-0.4615206,7.996179,-0.4197924,0.01389217,-0.842983,1,
2,2.479998,0,0,-7.997962,-0.4614252,7.99617,-0.4196264,0.01392838,-0.8422404,1,
2,2.499998,0,0,-7.997956,-0.4613297,7.996161,-0.4194602,0.01396472,-0.841502,1,
2,2.519998,0,0,-7.99795,-0.4612341,7.996153,-0.4192939,0.01400127,-0.8407679,1,
2,2.539998,0,0,-7.997944,-0.4611385,7.996144,-0.4191276,0.01403807,-0.8400382,1,
2,2.559998,0,0,-7.997939,-0.4610428,7.996136,-0.4189611,0.0140752,-0.8393128,1,
2,2.579998,0,0,-7.997933,-0.460947,7.996127,-0.4187945,0.01411267,-0.8385916,1,
2,2.599998,0,0,-7.997927,-0.4608512,7.996119,-0.4186278,0.01415052,-0.8378749,1,
2,2.619998,0,0,-7.997921,-0.4607554,7.99611,-0.4184609,0.01418874,-0.8371623,1,
2,2.639998,0,0,-7.997916,-0.4606595,7.996101,-0.418294,0.01422736,-0.836454,1,
2,2.659998,0,0,-7.99791,-0.4605636,7.996093,-0.4181268,0.01426637,-0.8357499,1,
2,2.679998,0,0,-7.997904,-0.4604677,7.996084,-0.4179595,0.01430577,-0.8350498,1,
2,2.699998,0,0,-7.997899,-0.4603717,7.996076,-0.4177921,0.01434552,-0.8343537,1,
2,2.719998,0,0,-7.997893,-0.4602757,7.996067,-0.4176245,0.0143856,-0.8336617,1,
2,2.739998,0,0,-7.997887,-0.4601797,7.996058,-0.4174568,0.01442596,-0.8329734,1,
2,2.759998,0,0,-7.997881,-0.4600837,7.99605,-0.417289,0.01446658,-0.8322889,1,
2,2.779998,0,0,-7.997876,-0.4599876,7.996041,-0.417121,0.01450739,-0.8316078,1,
2,2.799998,0,0,-7.99787,-0.4598914,7.996033,-0.4169529,0.01454832,-0.8309303,1,
2,2.819998,0,0,-7.997864,-0.4597953,7.996024,-0.4167847,0.01458932,-0.8302562,1,
2,2.839998,0,0,-7.997859,-0.459699,7.996016,-0.4166164,0.01463034,-0.8295854,1,
2,2.859998,0,0,-7.997853,-0.4596027,7.996007,-0.4164479,0.01467127,-0.8289176,1,
2,2.879998,0,0,-7.997847,-0.4595064,7.995998,-0.4162794,0.01471207,-0.828253,1,
2,2.899998,0,0,-7.997841,-0.4594099,7.99599,-0.4161108,0.01475267,-0.8275912,1,
2,2.919998,0,0,-7.997836,-0.4593134,7.995981,-0.4159422,0.01479296,-0.8269323,1,
2,2.939998,0,0,-7.99783,-0.4592168,7.995973,-0.4157735,0.0148329,-0.8262761,1,
2,2.959998,0,0,-7.997824,-0.45912,7.995964,-0.4156048,0.01487239,-0.8256226,1,
2,2.979998,0,0,-7.997818,-0.4590232,7.995955,-0.4154361,0.01491139,-0.8249716,1,
2,2.999998,0,0,-7.997813,-0.4589262,7.995947,-0.4152673,0.01494984,-0.8243233,1,
2,3.019998,0,0,-7.997807,-0.4588291,7.99594,-0.4150986,0.01498768,-0.8236774,1,
2,3.039998,0,0,-7.997801,-0.4587319,7.995933,-0.4149299,0.01502484,-0.823034,1,
2,3.059998,0,0,-7.997796,-0.4586345,7.995926,-0.4147612,0.01506129,-0.8223931,1,
2,3.079998,0,0,-7.99779,-0.458537,7.995919,-0.4145925,0.015097,-0.8217545,1,
2,3.099998,0,0,-7.997784,-0.4584393,7.995912,-0.4144239,0.01513194,-0.8211184,1,
2,3.119998,0,0,-7.997778,-0.4583415,7.995904,-0.4142553,0.01516608,-0.8204847,1,
2,3.139998,0,0,-7.997773,-0.4582435,7.995897,-0.4140868,0.0151994,-0.8198534,1,
2,3.159998,0,0,-7.997767,-0.4581453,7.99589,-0.4139183,0.0152319,-0.8192246,1,
2,3.179998,0,0,-7.997761,-0.4580469,7.995883,-0.4137499,0.01526361,-0.8185982,1,
2,3.199998,0,0,-7.997756,-0.4579483,7.995876,-0.4135815,0.0152945,-0.8179743,1,
2,3.219998,0,0,-7.99775,-0.4578496,7.995869,-0.4134132,0.01532462,-0.8173528,1,
2,3.239998,0,0,-7.997744,-0.4577507,7.995862,-0.413245,0.01535398,-0.8167339,1,
2,3.259998,0,0,-7.997738,-0.4576516,7.995854,-0.4130768,0.01538262,-0.8161175,1,
2,3.279998,0,0,-7.997733,-0.4575523,7.995847,-0.4129086,0.01541058,-0.8155035,1,
2,3.299998,0,0,-7.997727,-0.4574528,7.99584,-0.4127405,0.01543789,-0.8148921,1,
2,3.319998,0,0,-7.997721,-0.4573531,7.995833,-0.4125724,0.01546462,-0.8142833,1,
2,3.339998,0,0,-7.997715,-0.4572533,7.995826,-0.4124043,0.01549082,-0.813677,1,
2,3.359998,0,0,-7.99771,-0.4571534,7.995819,-0.4122362,0.01551654,-0.8130732,1,
2,3.379997,0,0,-7.997704,-0.4570533,7.995811,-0.4120682,0.01554185,-0.812472,1,
2,3.399997,0,0,-7.997698,-0.456953,7.995804,-0.4119002,0.0155668,-0.8118735,1,
2,3.419997,0,0,-7.997693,-0.4568526,7.995797,-0.4117321,0.01559146,-0.8112775,1,
2,3.439997,0,0,-7.997687,-0.4567521,7.99579,-0.4115641,0.0156159,-0.8106841,1,
2,3.459997,0,0,-7.997681,-0.4566514,7.995783,-0.411396,0.01564018,-0.8100934,1,
2,3.479997,0,0,-7.997675,-0.4565507,7.995776,-0.4112279,0.01566436,-0.8095052,1,
2,3.499997,0,0,-7.99767,-0.4564498,7.995769,-0.4110598,0.01568848,-0.8089195,1,
2,3.519997,0,0,-7.997664,-0.4563489,7.995761,-0.4108915,0.01571259,-0.8083366,1,
2,3.539997,0,0,-7.997658,-0.4562478,7.995754,-0.4107233,0.01573675,-0.8077562,1,
2,3.559997,0,0,-7.997653,-0.4561467,7.995747,-0.410555,0.01576102,-0.8071786,1,
2,3.579997,0,0,-7.997647,-0.4560456,7.99574,-0.4103866,0.01578542,-0.8066036,1,
2,3.599997,0,0,-7.997641,-0.4559443,7.995733,-0.4102182,0.01580999,-0.8060312,1,
2,3.619997,0,0,-7.997635,-0.4558431,7.995726,-0.4100497,0.01583474,-0.8054615,1,
2,3.639997,0,0,-7.99763,-0.4557418,7.995718,-0.4098811,0.01585968,-0.8048943,1,
2,3.659997,0,0,-7.997624,-0.4556404,7.995711,-0.4097124,0.01588484,-0.8043298,1,
2,3.679997,0,0,-7.997618,-0.455539,7.995704,-0.4095437,0.01591023,-0.803768,1,
2,3.699997,0,0,-7.997612,-0.4554375,7.995697,-0.4093748,0.01593585,-0.8032088,1,
2,3.719997,0,0,-7.997607,-0.4553361,7.99569,-0.4092059,0.01596168,-0.8026522,1,
2,3.739997,0,0,-7.997601,-0.4552346,7.995683,-0.4090369,0.01598771,-0.8020982,1,
2,3.759997,0,0,-7.997595,-0.455133,7.995676,-0.4088678,0.01601391,-0.8015469,1,
2,3.779997,0,0,-7.99759,-0.4550314,7.995668,-0.4086986,0.01604028,-0.8009982,1,
2,3.799997,0,0,-7.997584,-0.4549298,7.995661,-0.4085294,0.01606677,-0.8004518,1,
2,3.819997,0,0,-7.997578,-0.4548281,7.995654,-0.4083601,0.01609335,-0.799908,1,
2,3.839997,0,0,-7.997572,-0.4547264,7.995647,-0.4081907,0.01611999,-0.7993668,1,
2,3.859997,0,0,-7.997567,-0.4546246,7.99564,-0.4080212,0.01614664,-0.7988281,1,
2,3.879997,0,0,-7.997561,-0.4545228,7.995633,-0.4078516,0.01617324,-0.7982918,1,
2,3.899997,0,0,-7.997555,-0.4544209,7.995625,-0.4076821,0.01619974,-0.7977579,1,
2,3.919997,0,0,-7.99755,-0.4543189,7.995618,-0.4075124,0.01622611,-0.7972263,1,
2,3.939997,0,0,-7.997544,-0.4542168,7.995611,-0.4073427,0.01625229,-0.7966971,1,
2,3.959997,0,0,-7.997538,-0.4541147,7.995604,-0.407173,0.01627824,-0.7961701,1,
2,3.979997,0,0,-7.997532,-0.4540125,7.995597,-0.4070033,0.0163039,-0.7956455,1,
2,3.999997,0,0,-7.997527,-0.4539103,7.99559,-0.4068335,0.01632924,-0.795123,1,
2,4.019997,0,0,-7.997521,-0.4538079,7.995583,-0.4066637,0.01635424,-0.7946028,1,
2,4.039997,0,0,-7.997515,-0.4537054,7.995575,-0.406494,0.0163788,-0.7940845,1,
2,4.059997,0,0,-7.997509,-0.4536028,7.995568,-0.4063241,0.01640294,-0.7935685,1,
2,4.079997,0,0,-7.997504,-0.4535,7.995561,-0.4061544,0.01642662,-0.7930546,1,
2,4.099997,0,0,-7.997498,-0.4533972,7.995554,-0.4059846,0.01644978,-0.7925429,1,
2,4.119997,0,0,-7.997492,-0.4532942,7.995547,-0.4058149,0.0164724,-0.7920331,1,
2,4.139997,0,0,-7.997487,-0.4531911,7.99554,-0.4056452,0.01649446,-0.7915253,1,
2,4.159997,0,0,-7.997481,-0.4530879,7.995533,-0.4054755,0.01651596,-0.7910196,1,
2,4.179997,0,0,-7.997475,-0.4529845,7.995525,-0.4053058,0.01653691,-0.7905159,1,
2,4.199997,0,0,-7.997469,-0.452881,7.995518,-0.4051363,0.01655728,-0.7900142,1,
2,4.219997,0,0,-7.997464,-0.4527774,7.995511,-0.4049667,0.01657708,-0.7895144,1,
2,4.239997,0,0,-7.997458,-0.4526736,7.995504,-0.4047971,0.01659631,-0.7890167,1,
2,4.259997,0,0,-7.997452,-0.4525696,7.995497,-0.4046277,0.01661501,-0.7885209,1,
2,4.279997,0,0,-7.997447,-0.4524655,7.99549,-0.4044582,0.01663319,-0.7880271,1,
2,4.299997,0,0,-7.997441,-0.4523613,7.995482,-0.4042888,0.01665086,-0.7875352,1,
2,4.319997,0,0,-7.997435,-0.452257,7.995475,-0.4041194,0.01666806,-0.7870452,1,
2,4.339997,0,0,-7.997429,-0.4521525,7.995468,-0.4039501,0.01668481,-0.7865571,1,
2,4.359997,0,0,-7.997424,-0.4520479,7.995461,-0.4037808,0.01670116,-0.7860711,1,
2,4.379997,0,0,-7.997418,-0.4519432,7.995454,-0.4036115,0.0167171,-0.785587,1,
2,4.399997,0,0,-7.997412,-0.4518383,7.995447,-0.4034422,0.0167327,-0.7851048,1,
2,4.419997,0,0,-7.997406,-0.4517333,7.99544,-0.4032729,0.01674802,-0.7846245,1,
2,4.439997,0,0,-7.997401,-0.4516282,7.995432,-0.4031037,0.01676305,-0.7841461,1,
2,4.459997,0,0,-7.997395,-0.451523,7.995425,-0.4029344,0.01677787,-0.7836697,1,
2,4.479997,0,0,-7.997389,-0.4514177,7.995418,-0.4027652,0.01679251,-0.783195,1,
2,4.499997,0,0,-7.997384,-0.4513123,7.995411,-0.4025959,0.01680702,-0.7827224,1,
2,4.519997,0,0,-7.997378,-0.4512069,7.995404,-0.4024267,0.01682144,-0.7822517,1,
2,4.539997,0,0,-7.997372,-0.4511013,7.995397,-0.4022574,0.0168358,-0.7817829,1,
2,4.559997,0,0,-7.997365,-0.4509957,7.995389,-0.402088,0.01685012,-0.7813159,1,
2,4.579997,0,0,-7.997358,-0.45089,7.995382,-0.4019187,0.01686444,-0.7808508,1,
2,4.599997,0,0,-7.997351,-0.4507843,7.995375,-0.4017494,0.01687878,-0.7803875,1,
2,4.619997,0,0,-7.997344,-0.4506784,7.995368,-0.40158,0.01689318,-0.7799261,1,
2,4.639997,0,0,-7.997336,-0.4505726,7.995361,-0.4014105,0.01690768,-0.7794666,1,
2,4.659997,0,0,-7.997329,-0.4504666,7.995354,-0.401241,0.01692225,-0.779009,1,
2,4.679996,0,0,-7.997322,-0.4503607,7.995347,-0.4010715,0.01693694,-0.7785532,1,
2,4.699996,0,0,-7.997315,-0.4502546,7.995339,-0.400902,0.01695175,-0.7780992,1,
2,4.719996,0,0,-7.997308,-0.4501486,7.995332,-0.4007323,0.01696665,-0.7776471,1,
2,4.739996,0,0,-7.997301,-0.4500425,7.995325,-0.4005627,0.01698168,-0.7771968,1,
2,4.759996,0,0,-7.997293,-0.4499364,7.995318,-0.400393,0.01699679,-0.7767484,1,
2,4.779996,0,0,-7.997286,-0.4498302,7.995311,-0.4002233,0.017012,-0.7763016,1,
2,4.799996,0,0,-7.997279,-0.449724,7.995304,-0.4000534,0.01702731,-0.7758567,1,
2,4.819996,0,0,-7.997272,-0.4496177,7.995296,-0.3998835,0.01704268,-0.7754135,1,
2,4.839996,0,0,-7.997265,-0.4495113,7.995289,-0.3997136,0.01705811,-0.7749722,1,
2,4.859996,0,0,-7.997258,-0.449405,7.995282,-0.3995437,0.01707357,-0.7745327,1,
2,4.879996,0,0,-7.997251,-0.4492986,7.995275,-0.3993737,0.017089,-0.7740949,1,
2,4.899996,0,0,-7.997243,-0.4491921,7.995268,-0.3992037,0.01710443,-0.7736589,1,
2,4.919996,0,0,-7.997236,-0.4490856,7.995261,-0.3990336,0.0171198,-0.7732246,1,
2,4.939996,0,0,-7.997229,-0.448979,7.995254,-0.3988635,0.01713509,-0.772792,1,
2,4.959996,0,0,-7.997222,-0.4488724,7.995246,-0.3986934,0.01715028,-0.7723611,1,
2,4.979996,0,0,-7.997215,-0.4487657,7.995239,-0.3985233,0.0171653,-0.7719318,1,
2,4.999996,0,0,-7.997208,-0.4486589,7.995232,-0.3983532,0.01718014,-0.7715043,1,
3,0.02,0,0,-7.9987,-0.4723059,7.997329,-0.4406377,0.005915645,-0.9761026,2,
3,0.04,0,0,-7.998694,-0.4722417,7.997319,-0.4404871,0.006010716,-0.9742987,2,
3,0.06,0,0,-7.998688,-0.4721764,7.997309,-0.4403357,0.006104679,-0.9725174,2,
3,0.08,0,0,-7.998682,-0.4721099,7.997299,-0.4401835,0.006197347,-0.9707626,2,
3,0.09999999,0,0,-7.998677,-0.472042,7.997289,-0.4400303,0.006288569,-0.9690374,2,
3,0.12,0,0,-7.998671,-0.4719727,7.997279,-0.4398763,0.006378221,-0.9673442,2,
3,0.14,0,0,-7.998665,-0.471902,7.997269,-0.4397214,0.006466219,-0.9656847,2,
3,0.16,0,0,-7.99866,-0.4718299,7.997259,-0.4395657,0.0065525,-0.9640601,2,
3,0.18,0,0,-7.998654,-0.4717564,7.997249,-0.4394091,0.006637013,-0.9624714,2,
3,0.2,0,0,-7.998648,-0.4716816,7.997239,-0.4392518,0.006719762,-0.9609188,2,
3,0.22,0,0,-7.998642,-0.4716055,7.997229,-0.4390938,0.006800762,-0.9594023,2,
3,0.24,0,0,-7.998637,-0.4715282,7.997219,-0.4389353,0.006880065,-0.9579214,2,
3,0.26,0,0,-7.998631,-0.4714499,7.997209,-0.4387763,0.00695772,-0.9564756,2,
3,0.28,0,0,-7.998625,-0.4713706,7.997199,-0.4386169,0.007033801,-0.9550641,2,
3,0.3,0,0,-7.99862,-0.4712905,7.997189,-0.4384573,0.007108396,-0.9536857,2,
3,0.32,0,0,-7.998614,-0.4712096,7.997179,-0.4382977,0.007181609,-0.9523396,2,
3,0.34,0,0,-7.998608,-0.4711283,7.997169,-0.4381379,0.007253572,-0.9510245,2,
3,0.36,0,0,-7.998602,-0.4710464,7.997159,-0.4379782,0.007324388,-0.9497392,2,
3,0.38,0,0,-7.998597,-0.4709642,7.997149,-0.4378187,0.007394228,-0.9484825,2,
3,0.4,0,0,-7.998591,-0.4708817,7.997139,-0.4376592,0.00746318,-0.9472529,2,
3,0.42,0,0,-7.998585,-0.4707991,7.997128,-0.4375,0.007531411,-0.9460493,2,
3,0.4400001,0,0,-7.99858,-0.4707164,7.997118,-0.4373409,0.007599048,-0.94487,2,
3,0.4600001,0,0,-7.998574,-0.4706336,7.997108,-0.437182,0.007666241,-0.9437136,2,
3,0.4800001,0,0,-7.998568,-0.4705508,7.997098,-0.4370233,0.007733146,-0.9425787,2,
3,0.5000001,0,0,-7.998562,-0.4704681,7.997088,-0.4368648,0.007799876,-0.9414635,2,
3,0.52,0,0,-7.998557,-0.4703854,7.997078,-0.4367063,0.0078666,-0.9403664,2,
3,0.54,0,0,-7.998551,-0.4703029,7.997068,-0.4365478,0.007933442,-0.9392856,2,
3,0.56,0,0,-7.998545,-0.4702204,7.997058,-0.4363893,0.008000544,-0.9382191,2,
3,0.58,0,0,-7.998539,-0.470138,7.997048,-0.4362307,0.008068024,-0.9371651,2,
3,0.6,0,0,-7.998534,-0.4700557,7.997038,-0.4360721,0.008135997,-0.9361215,2,
3,0.6199999,0,0,-7.998528,-0.4699736,7.997028,-0.4359132,0.008204571,-0.9350861,2,
3,0.6399999,0,0,-7.998522,-0.4698916,7.997018,-0.4357541,0.008273852,-0.9340571,2,
3,0.6599999,0,0,-7.998517,-0.4698097,7.997008,-0.4355948,0.008343903,-0.9330323,2,
3,0.6799999,0,0,-7.998511,-0.4697279,7.996998,-0.4354351,0.008414779,-0.9320096,2,
