Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
8,3.099998,0,0,-7.99779,-0.4584674,7.995919,-0.4146627,0.01508932,-0.8217489,7,
8,3.119998,0,0,-7.997784,-0.4583696,7.995912,-0.4144942,0.01512429,-0.8211128,7,
8,3.139998,0,0,-7.997778,-0.4582715,7.995904,-0.4143258,0.01515847,-0.8204791,7,
8,3.159998,0,0,-7.997773,-0.4581734,7.995897,-0.4141574,0.01519183,-0.8198478,7,
8,3.179998,0,0,-7.997767,-0.458075,7.99589,-0.4139891,0.01522435,-0.819219,7,
8,3.199998,0,0,-7.997761,-0.4579765,7.995883,-0.4138208,0.01525607,-0.8185926,7,
8,3.219998,0,0,-7.997756,-0.4578778,7.995876,-0.4136526,0.01528699,-0.8179687,7,
8,3.239998,0,0,-7.99775,-0.4577789,7.995869,-0.4134844,0.01531712,-0.8173473,7,
8,3.259998,0,0,-7.997744,-0.4576799,7.995862,-0.4133163,0.01534649,-0.8167283,7,
8,3.279998,0,0,-7.997738,-0.4575806,7.995854,-0.4131483,0.01537513,-0.8161118,7,
8,3.299998,0,0,-7.997733,-0.4574812,7.995847,-0.4129802,0.01540308,-0.8154979,7,
8,3.319998,0,0,-7.997727,-0.4573816,7.99584,-0.4128122,0.01543038,-0.8148865,7,
8,3.339998,0,0,-7.997721,-0.4572818,7.995833,-0.4126443,0.01545709,-0.8142776,7,
8,3.359998,0,0,-7.997715,-0.4571818,7.995826,-0.4124763,0.01548327,-0.8136713,7,
8,3.379997,0,0,-7.99771,-0.4570817,7.995819,-0.4123084,0.01550897,-0.8130675,7,
8,3.399997,0,0,-7.997704,-0.4569815,7.995811,-0.4121405,0.01553425,-0.8124664,7,
8,3.419997,0,0,-7.997698,-0.456881,7.995804,-0.4119726,0.01555918,-0.8118678,7,
8,3.439997,0,0,-7.997693,-0.4567805,7.995797,-0.4118047,0.01558381,-0.8112717,7,
8,3.459997,0,0,-7.997687,-0.4566798,7.99579,-0.4116368,0.01560823,-0.8106784,7,
8,3.479997,0,0,-7.997681,-0.456579,7.995783,-0.4114689,0.01563249,-0.8100877,7,
8,3.499997,0,0,-7.997675,-0.4564781,7.995776,-0.4113009,0.01565664,-0.8094996,7,
8,3.519997,0,0,-7.99767,-0.4563771,7.995769,-0.4111329,0.01568073,-0.8089139,7,
8,3.539997,0,0,-7.997664,-0.456276,7.995761,-0.4109648,0.01570482,-0.808331,7,
8,3.559997,0,0,-7.997658,-0.4561749,7.995754,-0.4107967,0.01572896,-0.8077506,7,
8,3.579997,0,0,-7.997653,-0.4560736,7.995747,-0.4106286,0.01575321,-0.807173,7,
8,3.599997,0,0,-7.997647,-0.4559723,7.99574,-0.4104604,0.0157776,-0.806598,7,
8,3.619997,0,0,-7.997641,-0.4558709,7.995733,-0.4102921,0.01580214,-0.8060256,7,
8,3.639997,0,0,-7.997635,-0.4557695,7.995726,-0.4101237,0.01582687,-0.8054559,7,
8,3.659997,0,0,-7.99763,-0.455668,7.995718,-0.4099553,0.01585181,-0.8048887,7,
8,3.679997,0,0,-7.997624,-0.4555665,7.995711,-0.4097867,0.01587697,-0.8043243,7,
8,3.699997,0,0,-7.997618,-0.455465,7.995704,-0.4096181,0.01590237,-0.8037624,7,
8,3.719997,0,0,-7.997612,-0.4553634,7.995697,-0.4094495,0.01592801,-0.8032033,7,
8,3.739997,0,0,-7.997607,-0.4552618,7.99569,-0.4092807,0.01595386,-0.8026468,7,
8,3.759997,0,0,-7.997601,-0.4551601,7.995683,-0.4091118,0.01597992,-0.8020927,7,
8,3.779997,0,0,-7.997595,-0.4550584,7.995676,-0.4089428,0.01600615,-0.8015414,7,
8,3.799997,0,0,-7.99759,-0.4549567,7.995668,-0.4087738,0.01603254,-0.8009925,7,
8,3.819997,0,0,-7.997584,-0.4548549,7.995661,-0.4086047,0.01605906,-0.8004462,7,
8,3.839997,0,0,-7.997578,-0.4547531,7.995654,-0.4084355,0.01608567,-0.7999025,7,
8,3.859997,0,0,-7.997572,-0.4546512,7.995647,-0.4082662,0.01611235,-0.7993613,7,
8,3.879997,0,0,-7.997567,-0.4545493,7.99564,-0.4080969,0.01613902,-0.7988227,7,
8,3.899997,0,0,-7.997561,-0.4544474,7.995633,-0.4079275,0.01616567,-0.7982864,7,
8,3.919997,0,0,-7.997555,-0.4543453,7.995625,-0.407758,0.01619221,-0.7977525,7,
8,3.939997,0,0,-7.99755,-0.4542432,7.995618,-0.4075885,0.01621862,-0.7972209,7,
8,3.959997,0,0,-7.997544,-0.4541411,7.995611,-0.4074189,0.01624484,-0.7966916,7,
8,3.979997,0,0,-7.997538,-0.4540388,7.995604,-0.4072493,0.01627085,-0.7961647,7,
8,3.999997,0,0,-7.997532,-0.4539365,7.995597,-0.4070797,0.01629657,-0.79564,7,
8,4.019997,0,0,-7.997527,-0.4538341,7.99559,-0.4069101,0.01632197,-0.7951176,7,
8,4.039997,0,0,-7.997521,-0.4537315,7.995583,-0.4067404,0.01634702,-0.7945973,7,
8,4.059997,0,0,-7.997515,-0.4536289,7.995575,-0.4065708,0.01637164,-0.7940791,7,
8,4.079997,0,0,-7.997509,-0.4535261,7.995568,-0.4064011,0.01639582,-0.7935631,7,
8,4.099997,0,0,-7.997504,-0.4534233,7.995561,-0.4062315,0.01641952,-0.7930492,7,
8,4.119997,0,0,-7.997498,-0.4533203,7.995554,-0.4060619,0.0164427,-0.7925373,7,
8,4.139997,0,0,-7.997492,-0.4532172,7.995547,-0.4058923,0.01646535,-0.7920276,7,
8,4.159997,0,0,-7.997487,-0.453114,7.99554,-0.4057227,0.01648744,-0.7915199,7,
8,4.179997,0,0,-7.997481,-0.4530106,7.995533,-0.4055531,0.01650897,-0.7910143,7,
8,4.199997,0,0,-7.997475,-0.4529071,7.995525,-0.4053836,0.01652994,-0.7905105,7,
8,4.219997,0,0,-7.997469,-0.4528034,7.995518,-0.4052142,0.01655033,-0.7900088,7,
8,4.239997,0,0,-7.997464,-0.4526997,7.995511,-0.4050447,0.01657013,-0.789509,7,
8,4.259997,0,0,-7.997458,-0.4525957,7.995504,-0.4048753,0.01658939,-0.7890112,7,
8,4.279997,0,0,-7.997452,-0.4524916,7.995497,-0.4047059,0.01660807,-0.7885154,7,
8,4.299997,0,0,-7.997447,-0.4523874,7.99549,-0.4045366,0.01662624,-0.7880216,7,
8,4.319997,0,0,-7.997441,-0.452283,7.995482,-0.4043673,0.01664392,-0.7875298,7,
8,4.339997,0,0,-7.997435,-0.4521785,7.995475,-0.4041981,0.01666111,-0.7870398,7,
8,4.359997,0,0,-7.997429,-0.4520739,7.995468,-0.4040288,0.01667785,-0.7865518,7,
8,4.379997,0,0,-7.997424,-0.4519691,7.995461,-0.4038597,0.01669418,-0.7860658,7,
8,4.399997,0,0,-7.997418,-0.4518642,7.995454,-0.4036905,0.01671012,-0.7855816,7,
8,4.419997,0,0,-7.997412,-0.4517592,7.995447,-0.4035214,0.01672574,-0.7850994,7,
8,4.439997,0,0,-7.997406,-0.4516541,7.99544,-0.4033522,0.01674104,-0.7846191,7,
8,4.459997,0,0,-7.997401,-0.4515488,7.995432,-0.4031831,0.01675607,-0.7841407,7,
8,4.479997,0,0,-7.997395,-0.4514435,7.995425,-0.4030141,0.01677087,-0.7836642,7,
8,4.499997,0,0,-7.997389,-0.4513381,7.995418,-0.4028449,0.01678551,-0.7831897,7,
8,4.519997,0,0,-7.997384,-0.4512325,7.995411,-0.4026758,0.0168,-0.7827169,7,
8,4.539997,0,0,-7.997378,-0.4511269,7.995404,-0.4025067,0.0168144,-0.7822462,7,
8,4.559997,0,0,-7.997372,-0.4510212,7.995397,-0.4023376,0.01682874,-0.7817774,7,
8,4.579997,0,0,-7.997365,-0.4509155,7.995389,-0.4021684,0.01684306,-0.7813104,7,
8,4.599997,0,0,-7.997358,-0.4508096,7.995382,-0.4019992,0.01685737,-0.7808452,7,
8,4.619997,0,0,-7.997351,-0.4507037,7.995375,-0.40183,0.01687171,-0.780382,7,
8,4.639997,0,0,-7.997344,-0.4505977,7.995368,-0.4016608,0.0168861,-0.7799206,7,
8,4.659997,0,0,-7.997337,-0.4504917,7.995361,-0.4014915,0.01690058,-0.779461,7,
8,4.679996,0,0,-7.99733,-0.4503857,7.995354,-0.4013221,0.01691515,-0.7790034,7,
8,4.699996,0,0,-7.997323,-0.4502796,7.995347,-0.4011528,0.01692985,-0.7785476,7,
8,4.719996,0,0,-7.997315,-0.4501734,7.995339,-0.4009834,0.01694465,-0.7780936,7,
8,4.739996,0,0,-7.997308,-0.4500672,7.995332,-0.4008138,0.01695956,-0.7776415,7,
8,4.759996,0,0,-7.997301,-0.4499609,7.995325,-0.4006443,0.01697458,-0.7771912,7,
8,4.779996,0,0,-7.997294,-0.4498546,7.995318,-0.4004747,0.01698972,-0.7767427,7,
8,4.799996,0,0,-7.997287,-0.4497483,7.995311,-0.4003051,0.01700496,-0.776296,7,
8,4.819996,0,0,-7.99728,-0.4496419,7.995304,-0.4001354,0.0170203,-0.7758511,7,
8,4.839996,0,0,-7.997272,-0.4495355,7.995296,-0.3999657,0.0170357,-0.775408,7,
8,4.859996,0,0,-7.997265,-0.4494291,7.995289,-0.3997959,0.01705116,-0.7749667,7,
8,4.879996,0,0,-7.997258,-0.4493226,7.995282,-0.3996261,0.01706664,-0.7745272,7,
8,4.899996,0,0,-7.997251,-0.4492161,7.995275,-0.3994563,0.01708211,-0.7740893,7,
8,4.919996,0,0,-7.997244,-0.4491095,7.995268,-0.3992864,0.01709758,-0.7736533,7,
8,4.939996,0,0,-7.997237,-0.4490029,7.995261,-0.3991164,0.01711299,-0.773219,7,
8,4.959996,0,0,-7.99723,-0.4488962,7.995254,-0.3989464,0.01712831,-0.7727864,7,
8,4.979996,0,0,-7.997222,-0.4487894,7.995246,-0.3987765,0.01714354,-0.7723555,7,
8,4.999996,0,0,-7.997215,-0.4486826,7.995239,-0.3986065,0.0171586,-0.7719263,7,
9,0.02,0,0,-7.998562,-0.4704736,7.997088,-0.4368588,0.00780121,-0.9414651,8,
9,0.04,0,0,-7.998557,-0.470391,7.997078,-0.4367003,0.00786796,-0.9403681,8,
9,0.06,0,0,-7.998551,-0.4703084,7.997068,-0.4365418,0.007934826,-0.9392872,8,
9,0.08,0,0,-7.998545,-0.470226,7.997058,-0.4363832,0.008001935,-0.9382209,8,
9,0.09999999,0,0,-7.998539,-0.4701436,7.997048,-0.4362246,0.008069423,-0.9371668,8,
9,0.12,0,0,-7.998534,-0.4700614,7.997038,-0.4360659,0.008137397,-0.9361231,8,
9,0.14,0,0,-7.998528,-0.4699793,7.997028,-0.435907,0.00820599,-0.9350878,8,
9,0.16,0,0,-7.998522,-0.4698973,7.997018,-0.4357479,0.00827526,-0.9340588,8,
9,0.18,0,0,-7.998517,-0.4698154,7.997008,-0.4355885,0.008345315,-0.933034,8,
9,0.2,0,0,-7.998511,-0.4697337,7.996998,-0.4354289,0.00841618,-0.9320113,8,
9,0.22,0,0,-7.998505,-0.4696521,7.996988,-0.435269,0.008487932,-0.930989,8,
9,0.24,0,0,-7.998499,-0.4695706,7.996978,-0.4351088,0.008560568,-0.929965,8,
9,0.26,0,0,-7.998494,-0.4694892,7.996969,-0.4349483,0.008634103,-0.928938,8,
9,0.28,0,0,-7.998488,-0.4694081,7.99696,-0.4347875,0.008708527,-0.9279062,8,
9,0.3,0,0,-7.998482,-0.4693271,7.996952,-0.4346265,0.008783783,-0.9268684,8,
9,0.32,0,0,-7.998477,-0.4692463,7.996943,-0.4344653,0.008859837,-0.9258236,8,
9,0.34,0,0,-7.998471,-0.4691656,7.996934,-0.434304,0.008936603,-0.9247708,8,
9,0.36,0,0,-7.998465,-0.4690852,7.996926,-0.4341425,0.009013988,-0.9237097,8,
9,0.38,0,0,-7.998459,-0.4690049,7.996917,-0.4339809,0.009091875,-0.9226397,8,
9,0.4,0,0,-7.998454,-0.4689248,7.996909,-0.4338192,0.009170139,-0.921561,8,
9,0.42,0,0,-7.998448,-0.4688449,7.9969,-0.4336576,0.009248639,-0.9204736,8,
9,0.4400001,0,0,-7.998442,-0.4687651,7.996891,-0.4334959,0.009327234,-0.919378,8,
9,0.4600001,0,0,-7.998436,-0.4686854,7.996883,-0.4333343,0.009405782,-0.9182749,8,
9,0.4800001,0,0,-7.998431,-0.4686058,7.996874,-0.4331727,0.009484084,-0.917165,8,
9,0.5000001,0,0,-7.998425,-0.4685263,7.996866,-0.4330112,0.009561998,-0.9160492,8,
9,0.52,0,0,-7.998419,-0.4684467,7.996857,-0.4328497,0.009639395,-0.9149288,8,
9,0.54,0,0,-7.998414,-0.4683671,7.996849,-0.4326883,0.009716068,-0.9138047,8,
9,0.56,0,0,-7.998408,-0.4682874,7.99684,-0.432527,0.009791872,-0.9126782,8,
9,0.58,0,0,-7.998402,-0.4682075,7.996831,-0.4323657,0.009866691,-0.9115505,8,
9,0.6,0,0,-7.998396,-0.4681274,7.996823,-0.4322044,0.009940413,-0.9104229,8,
9,0.6199999,0,0,-7.998391,-0.468047,7.996814,-0.4320432,0.0100129,-0.9092965,8,
9,0.6399999,0,0,-7.998385,-0.4679662,7.996806,-0.431882,0.01008407,-0.9081724,8,
9,0.6599999,0,0,-7.998379,-0.4678851,7.996797,-0.4317207,0.01015384,-0.9070519,8,
9,0.6799999,0,0,-7.998374,-0.4678035,7.996789,-0.4315595,0.01022214,-0.9059358,8,
9,0.6999999,0,0,-7.998368,-0.4677215,7.99678,-0.4313982,0.01028893,-0.9048249,8,
9,0.7199998,0,0,-7.998362,-0.467639,7.996771,-0.4312368,0.01035419,-0.90372,8,
9,0.7399998,0,0,-7.998356,-0.4675559,7.996763,-0.4310753,0.01041792,-0.902622,8,
9,0.7599998,0,0,-7.998351,-0.4674723,7.996754,-0.4309138,0.01048013,-0.9015312,8,
9,0.7799998,0,0,-7.998345,-0.4673882,7.996746,-0.4307521,0.01054089,-0.9004482,8,
9,0.7999998,0,0,-7.998339,-0.4673036,7.996737,-0.4305904,0.01060022,-0.8993734,8,
9,0.8199998,0,0,-7.998333,-0.4672184,7.996728,-0.4304286,0.01065818,-0.8983071,8,
9,0.8399997,0,0,-7.998328,-0.4671327,7.99672,-0.4302668,0.01071487,-0.8972495,8,
9,0.8599997,0,0,-7.998322,-0.4670466,7.996711,-0.4301049,0.0107704,-0.8962008,8,
9,0.8799997,0,0,-7.998316,-0.46696,7.996703,-0.4299428,0.01082486,-0.8951613,8,
9,0.8999997,0,0,-7.998311,-0.4668729,7.996694,-0.4297808,0.01087837,-0.8941308,8,
9,0.9199997,0,0,-7.998305,-0.4667855,7.996686,-0.4296187,0.01093106,-0.8931096,8,
9,0.9399996,0,0,-7.998299,-0.4666977,7.996677,-0.4294565,0.01098306,-0.8920977,8,
9,0.9599996,0,0,-7.998293,-0.4666096,7.996668,-0.4292943,0.01103447,-0.891095,8,
9,0.9799996,0,0,-7.998288,-0.4665212,7.99666,-0.429132,0.01108544,-0.8901018,8,
9,0.9999996,0,0,-7.998282,-0.4664326,7.996651,-0.4289697,0.01113611,-0.8891178,8,
9,1.02,0,0,-7.998276,-0.4663438,7.996643,-0.4288073,0.01118658,-0.8881433,8,
9,1.04,0,0,-7.998271,-0.4662548,7.996634,-0.4286449,0.011237,-0.8871778,8,
9,1.06,0,0,-7.998265,-0.4661657,7.996625,-0.4284824,0.01128746,-0.8862215,8,
9,1.08,0,0,-7.998259,-0.4660765,7.996617,-0.4283199,0.01133809,-0.8852742,8,
9,1.1,0,0,-7.998253,-0.4659871,7.996608,-0.4281572,0.01138898,-0.8843358,8,
9,1.12,0,0,-7.998248,-0.4658978,7.9966,-0.4279944,0.01144023,-0.8834062,8,
9,1.14,0,0,-7.998242,-0.4658083,7.996591,-0.4278315,0.01149189,-0.8824849,8,
9,1.159999,0,0,-7.998236,-0.4657189,7.996583,-0.4276684,0.01154406,-0.8815718,8,
9,1.179999,0,0,-7.99823,-0.4656294,7.996574,-0.4275051,0.01159676,-0.8806666,8,
9,1.199999,0,0,-7.998225,-0.4655398,7.996565,-0.4273417,0.01165007,-0.8797689,8,
9,1.219999,0,0,-7.998219,-0.4654503,7.996557,-0.427178,0.01170398,-0.8788785,8,
9,1.239999,0,0,-7.998213,-0.4653608,7.996548,-0.4270141,0.01175852,-0.8779948,8,
9,1.259999,0,0,-7.998208,-0.4652712,7.99654,-0.4268501,0.0118137,-0.8771175,8,
9,1.279999,0,0,-7.998202,-0.4651817,7.996531,-0.4266857,0.01186951,-0.8762459,8,
9,1.299999,0,0,-7.998196,-0.4650922,7.996522,-0.4265212,0.0119259,-0.8753797,8,
9,1.319999,0,0,-7.99819,-0.4650026,7.996514,-0.4263564,0.01198286,-0.8745184,8,
9,1.339999,0,0,-7.998185,-0.4649131,7.996505,-0.4261914,0.01204031,-0.8736615,8,
9,1.359999,0,0,-7.998179,-0.4648235,7.996497,-0.4260261,0.01209818,-0.8728085,8,
9,1.379999,0,0,-7.998173,-0.464734,7.996488,-0.4258607,0.01215644,-0.8719591,8,
9,1.399999,0,0,-7.998168,-0.4646446,7.99648,-0.4256951,0.01221497,-0.8711128,8,
9,1.419999,0,0,-7.998162,-0.464555,7.996471,-0.4255293,0.0122737,-0.8702692,8,
9,1.439999,0,0,-7.998156,-0.4644655,7.996462,-0.4253634,0.01233253,-0.8694279,8,
9,1.459999,0,0,-7.99815,-0.4643759,7.996454,-0.4251973,0.01239136,-0.8685887,8,
9,1.479999,0,0,-7.998145,-0.4642863,7.996445,-0.4250312,0.01245008,-0.8677515,8,
9,1.499999,0,0,-7.998139,-0.4641967,7.996437,-0.4248649,0.01250858,-0.8669159,8,
9,1.519999,0,0,-7.998133,-0.464107,7.996428,-0.4246987,0.01256676,-0.866082,8,
9,1.539999,0,0,-7.998127,-0.4640172,7.996419,-0.4245324,0.01262448,-0.8652495,8,
9,1.559999,0,0,-7.998122,-0.4639273,7.996411,-0.424366,0.01268164,-0.8644184,8,
9,1.579999,0,0,-7.998116,-0.4638374,7.996402,-0.4241997,0.01273816,-0.8635889,8,
9,1.599999,0,0,-7.99811,-0.4637473,7.996394,-0.4240334,0.01279395,-0.8627609,8,
9,1.619999,0,0,-7.998105,-0.4636571,7.996385,-0.4238671,0.01284891,-0.8619345,8,
9,1.639999,0,0,-7.998099,-0.4635667,7.996377,-0.4237009,0.01290296,-0.8611099,8,
9,1.659999,0,0,-7.998093,-0.4634762,7.996368,-0.4235347,0.01295602,-0.8602872,8,
9,1.679999,0,0,-7.998087,-0.4633855,7.996359,-0.4233686,0.01300806,-0.8594667,8,
9,1.699999,0,0,-7.998082,-0.4632945,7.996351,-0.4232025,0.013059,-0.8586483,8,
9,1.719999,0,0,-7.998076,-0.4632034,7.996342,-0.4230366,0.01310883,-0.8578324,8,
9,1.739999,0,0,-7.99807,-0.463112,7.996334,-0.4228707,0.0131575,-0.8570191,8,
9,1.759999,0,0,-7.998065,-0.4630204,7.996325,-0.4227048,0.01320502,-0.8562086,8,
9,1.779999,0,0,-7.998059,-0.4629285,7.996316,-0.422539,0.01325137,-0.8554011,8,
9,1.799999,0,0,-7.998053,-0.4628363,7.996308,-0.4223733,0.01329658,-0.8545966,8,
9,1.819999,0,0,-7.998047,-0.4627439,7.996299,-0.4222076,0.01334069,-0.8537953,8,
9,1.839999,0,0,-7.998042,-0.4626512,7.996291,-0.422042,0.01338372,-0.8529975,8,
9,1.859999,0,0,-7.998036,-0.4625582,7.996282,-0.4218764,0.01342574,-0.8522031,8,
9,1.879999,0,0,-7.99803,-0.4624649,7.996274,-0.4217109,0.01346679,-0.8514123,8,
9,1.899999,0,0,-7.998024,-0.4623713,7.996265,-0.4215454,0.01350695,-0.8506252,8,
9,1.919999,0,0,-7.998019,-0.4622775,7.996256,-0.4213798,0.01354629,-0.8498418,8,
9,1.939999,0,0,-7.998013,-0.4621834,7.996248,-0.4212143,0.0135849,-0.8490623,8,
9,1.959999,0,0,-7.998007,-0.4620891,7.996239,-0.4210488,0.01362286,-0.8482867,8,
9,1.979999,0,0,-7.998002,-0.4619946,7.996231,-0.4208833,0.01366028,-0.847515,8,
9,1.999999,0,0,-7.997996,-0.4618998,7.996222,-0.4207178,0.01369723,-0.8467473,8,
9,2.019999,0,0,-7.99799,-0.4618049,7.996213,-0.4205523,0.0137338,-0.8459837,8,
9,2.039999,0,0,-7.997984,-0.4617098,7.996205,-0.4203867,0.01377012,-0.8452241,8,
9,2.059999,0,0,-7.997979,-0.4616145,7.996196,-0.420221,0.01380626,-0.8444689,8,
9,2.079999,0,0,-7.997973,-0.4615191,7.996188,-0.4200553,0.01384233,-0.8437178,8,
9,2.099999,0,0,-7.997967,-0.4614236,7.996179,-0.4198896,0.01387837,-0.8429709,8,
9,2.119999,0,0,-7.997962,-0.4613279,7.996171,-0.4197237,0.01391451,-0.8422282,8,
9,2.139999,0,0,-7.997956,-0.4612322,7.996162,-0.4195578,0.0139508,-0.8414899,8,
9,2.159999,0,0,-7.99795,-0.4611363,7.996153,-0.4193918,0.0139873,-0.8407558,8,
9,2.179999,0,0,-7.997944,-0.4610404,7.996145,-0.4192257,0.01402406,-0.840026,8,
9,2.199999,0,0,-7.997939,-0.4609445,7.996136,-0.4190595,0.01406114,-0.8393006,8,
9,2.219999,0,0,-7.997933,-0.4608485,7.996128,-0.4188932,0.01409859,-0.8385795,8,
9,2.239999,0,0,-7.997927,-0.4607525,7.996119,-0.4187267,0.01413643,-0.8378627,8,
9,2.259999,0,0,-7.997921,-0.4606564,7.99611,-0.4185601,0.01417466,-0.8371502,8,
9,2.279999,0,0,-7.997916,-0.4605603,7.996102,-0.4183934,0.0142133,-0.8364418,8,
9,2.299999,0,0,-7.99791,-0.4604641,7.996093,-0.4182265,0.01425232,-0.8357376,8,
9,2.319999,0,0,-7.997904,-0.4603679,7.996085,-0.4180595,0.01429174,-0.8350375,8,
9,2.339998,0,0,-7.997899,-0.4602717,7.996076,-0.4178923,0.01433153,-0.8343415,8,
9,2.359998,0,0,-7.997893,-0.4601755,7.996068,-0.417725,0.01437167,-0.8336493,8,
9,2.379998,0,0,-7.997887,-0.4600793,7.996059,-0.4175575,0.0144121,-0.8329611,8,
9,2.399998,0,0,-7.997881,-0.459983,7.99605,-0.4173899,0.01445279,-0.8322766,8,
9,2.419998,0,0,-7.997876,-0.4598866,7.996042,-0.4172221,0.01449369,-0.8315955,8,
9,2.439998,0,0,-7.99787,-0.4597903,7.996033,-0.4170542,0.01453472,-0.8309181,8,
9,2.459998,0,0,-7.997864,-0.4596938,7.996025,-0.4168862,0.01457582,-0.830244,8,
9,2.479998,0,0,-7.997859,-0.4595974,7.996016,-0.4167181,0.01461693,-0.8295731,8,
9,2.499998,0,0,-7.997853,-0.4595008,7.996007,-0.4165499,0.01465797,-0.8289054,8,
9,2.519998,0,0,-7.997847,-0.4594043,7.995999,-0.4163816,0.01469889,-0.8282407,8,
9,2.539998,0,0,-7.997841,-0.4593076,7.99599,-0.4162133,0.01473959,-0.827579,8,
9,2.559998,0,0,-7.997836,-0.4592108,7.995982,-0.4160449,0.01477999,-0.82692,8,
9,2.579998,0,0,-7.99783,-0.459114,7.995973,-0.4158764,0.01482004,-0.8262638,8,
9,2.599998,0,0,-7.997824,-0.459017,7.995965,-0.4157079,0.01485964,-0.8256103,8,
9,2.619998,0,0,-7.997818,-0.4589199,7.995956,-0.4155394,0.01489876,-0.8249594,8,
9,2.639998,0,0,-7.997813,-0.4588228,7.995948,-0.4153709,0.01493731,-0.824311,8,
9,2.659998,0,0,-7.997807,-0.4587254,7.995941,-0.4152024,0.01497526,-0.8236651,8,
9,2.679998,0,0,-7.997801,-0.458628,7.995934,-0.4150339,0.01501252,-0.8230217,8,
9,2.699998,0,0,-7.997796,-0.4585304,7.995926,-0.4148654,0.01504906,-0.8223807,8,
9,2.719998,0,0,-7.99779,-0.4584326,7.995919,-0.414697,0.01508484,-0.8217422,8,
9,2.739998,0,0,-7.997784,-0.4583347,7.995912,-0.4145286,0.01511984,-0.8211061,8,
9,2.759998,0,0,-7.997778,-0.4582366,7.995905,-0.4143603,0.01515404,-0.8204724,8,
9,2.779998,0,0,-7.997773,-0.4581383,7.995898,-0.414192,0.01518742,-0.8198411,8,
9,2.799998,0,0,-7.997767,-0.4580399,7.995891,-0.4140238,0.01521997,-0.8192123,8,
9,2.819998,0,0,-7.997761,-0.4579413,7.995883,-0.4138556,0.01525169,-0.8185859,8,
9,2.839998,0,0,-7.997756,-0.4578425,7.995876,-0.4136875,0.01528263,-0.8179619,8,
9,2.859998,0,0,-7.99775,-0.4577435,7.995869,-0.4135194,0.01531276,-0.8173406,8,
9,2.879998,0,0,-7.997744,-0.4576443,7.995862,-0.4133514,0.01534212,-0.8167216,8,
9,2.899998,0,0,-7.997738,-0.457545,7.995855,-0.4131835,0.01537075,-0.8161051,8,
9,2.919998,0,0,-7.997733,-0.4574455,7.995848,-0.4130155,0.01539869,-0.8154911,8,
9,2.939998,0,0,-7.997727,-0.4573458,7.995841,-0.4128476,0.01542598,-0.8148797,8,
9,2.959998,0,0,-7.997721,-0.4572459,7.995833,-0.4126798,0.01545268,-0.8142708,8,
9,2.979998,0,0,-7.997715,-0.4571459,7.995826,-0.4125119,0.01547885,-0.8136646,8,
9,2.999998,0,0,-7.99771,-0.4570456,7.995819,-0.4123441,0.01550453,-0.8130608,8,
9,3.019998,0,0,-7.997704,-0.4569453,7.995812,-0.4121763,0.0155298,-0.8124596,8,
9,3.039998,0,0,-7.997698,-0.4568448,7.995805,-0.4120085,0.0155547,-0.811861,8,
9,3.059998,0,0,-7.997693,-0.4567441,7.995798,-0.4118406,0.01557931,-0.811265,8,
9,3.079998,0,0,-7.997687,-0.4566434,7.99579,-0.4116728,0.0156037,-0.8106716,8,
9,3.099998,0,0,-7.997681,-0.4565425,7.995783,-0.411505,0.01562795,-0.8100808,8,
9,3.119998,0,0,-7.997675,-0.4564415,7.995776,-0.4113371,0.01565208,-0.8094926,8,
9,3.139998,0,0,-7.99767,-0.4563404,7.995769,-0.4111692,0.01567614,-0.808907,8,
9,3.159998,0,0,-7.997664,-0.4562392,7.995762,-0.4110012,0.01570021,-0.808324,8,
9,3.179998,0,0,-7.997658,-0.456138,7.995755,-0.4108332,0.01572433,-0.8077437,8,
9,3.199998,0,0,-7.997653,-0.4560366,7.995748,-0.4106652,0.01574856,-0.807166,8,
9,3.219998,0,0,-7.997647,-0.4559352,7.99574,-0.410497,0.01577292,-0.806591,8,
9,3.239998,0,0,-7.997641,-0.4558337,7.995733,-0.4103288,0.01579747,-0.8060187,8,
9,3.259998,0,0,-7.997635,-0.4557322,7.995726,-0.4101605,0.01582219,-0.8054488,8,
9,3.279998,0,0,-7.99763,-0.4556307,7.995719,-0.4099922,0.01584713,-0.8048817,8,
9,3.299998,0,0,-7.997624,-0.4555291,7.995712,-0.4098238,0.0158723,-0.8043172,8,
9,3.319998,0,0,-7.997618,-0.4554274,7.995705,-0.4096553,0.0158977,-0.8037553,8,
9,3.339998,0,0,-7.997612,-0.4553258,7.995697,-0.4094867,0.01592333,-0.8031961,8,
9,3.359998,0,0,-7.997607,-0.455224,7.99569,-0.409318,0.01594919,-0.8026395,8,
9,3.379997,0,0,-7.997601,-0.4551223,7.995683,-0.4091492,0.01597526,-0.8020856,8,
9,3.399997,0,0,-7.997595,-0.4550205,7.995676,-0.4089803,0.01600151,-0.8015342,8,
9,3.419997,0,0,-7.99759,-0.4549187,7.995669,-0.4088114,0.01602792,-0.8009855,8,
9,3.439997,0,0,-7.997584,-0.4548168,7.995662,-0.4086424,0.01605447,-0.8004392,8,
9,3.459997,0,0,-7.997578,-0.4547149,7.995655,-0.4084732,0.01608111,-0.7998954,8,
