Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
4,2.299998,0,0,-7.996663,-0.429446,7.994553,-0.5067591,0.01587835,-0.7989828,9,
4,2.319998,0,0,-7.996656,-0.4293192,7.994546,-0.5066025,0.01587695,-0.7986839,9,
4,2.339998,0,0,-7.996649,-0.4291924,7.994539,-0.5064459,0.01587571,-0.7983862,9,
4,2.359998,0,0,-7.996642,-0.4290656,7.994532,-0.5062893,0.01587463,-0.7980893,9,
4,2.379997,0,0,-7.996634,-0.4289387,7.994524,-0.5061326,0.01587369,-0.7977931,9,
4,2.399997,0,0,-7.996627,-0.4288119,7.994517,-0.5059759,0.01587292,-0.7974979,9,
4,2.419997,0,0,-7.99662,-0.4286851,7.99451,-0.5058191,0.0158723,-0.7972037,9,
4,2.439997,0,0,-7.996613,-0.4285582,7.994503,-0.5056624,0.01587184,-0.7969103,9,
4,2.459997,0,0,-7.996606,-0.4284314,7.994496,-0.5055056,0.01587151,-0.7966177,9,
4,2.479997,0,0,-7.996599,-0.4283045,7.994489,-0.5053487,0.01587129,-0.7963261,9,
4,2.499997,0,0,-7.996592,-0.4281777,7.994482,-0.5051918,0.01587117,-0.7960353,9,
4,2.519997,0,0,-7.996584,-0.4280508,7.994474,-0.5050349,0.01587114,-0.7957453,9,
4,2.539997,0,0,-7.996577,-0.4279239,7.994467,-0.5048779,0.01587116,-0.7954561,9,
4,2.559997,0,0,-7.99657,-0.427797,7.99446,-0.5047209,0.01587123,-0.7951679,9,
4,2.579997,0,0,-7.996563,-0.4276701,7.994453,-0.5045639,0.0158713,-0.7948805,9,
4,2.599997,0,0,-7.996556,-0.4275431,7.994446,-0.5044069,0.01587137,-0.7945937,9,
4,2.619997,0,0,-7.996549,-0.4274162,7.994439,-0.5042498,0.0158714,-0.7943078,9,
4,2.639997,0,0,-7.996542,-0.4272892,7.994431,-0.5040928,0.01587135,-0.7940227,9,
4,2.659997,0,0,-7.996534,-0.4271622,7.994424,-0.5039357,0.01587121,-0.7937385,9,
4,2.679997,0,0,-7.996527,-0.4270351,7.994417,-0.5037786,0.01587093,-0.7934552,9,
4,2.699997,0,0,-7.99652,-0.426908,7.99441,-0.5036215,0.01587051,-0.7931725,9,
4,2.719997,0,0,-7.996513,-0.4267809,7.994403,-0.5034644,0.0158699,-0.7928906,9,
4,2.739997,0,0,-7.996506,-0.4266537,7.994396,-0.5033073,0.01586911,-0.7926094,9,
4,2.759997,0,0,-7.996499,-0.4265265,7.994389,-0.5031502,0.01586809,-0.7923291,9,
4,2.779997,0,0,-7.996491,-0.4263992,7.994381,-0.5029932,0.01586686,-0.7920494,9,
4,2.799997,0,0,-7.996484,-0.4262719,7.994374,-0.5028361,0.01586535,-0.7917706,9,
4,2.819997,0,0,-7.996477,-0.4261445,7.994367,-0.502679,0.01586358,-0.7914925,9,
4,2.839997,0,0,-7.99647,-0.426017,7.99436,-0.502522,0.01586152,-0.791215,9,
4,2.859997,0,0,-7.996463,-0.4258895,7.994353,-0.502365,0.01585919,-0.7909384,9,
4,2.879997,0,0,-7.996456,-0.425762,7.994346,-0.502208,0.01585657,-0.7906625,9,
4,2.899997,0,0,-7.996449,-0.4256343,7.994339,-0.5020512,0.01585366,-0.7903873,9,
4,2.919997,0,0,-7.996441,-0.4255067,7.994333,-0.5018944,0.01585048,-0.7901128,9,
4,2.939997,0,0,-7.996434,-0.4253789,7.994328,-0.5017377,0.015847,-0.789839,9,
4,2.959997,0,0,-7.996427,-0.4252511,7.994322,-0.501581,0.01584324,-0.7895659,9,
4,2.979997,0,0,-7.99642,-0.4251232,7.994316,-0.5014243,0.01583922,-0.7892936,9,
4,2.999997,0,0,-7.996413,-0.4249952,7.99431,-0.5012676,0.01583494,-0.7890219,9,
4,3.019997,0,0,-7.996406,-0.4248672,7.994305,-0.5011109,0.01583041,-0.7887509,9,
4,3.039997,0,0,-7.996398,-0.4247392,7.994299,-0.5009543,0.01582568,-0.7884806,9,
4,3.059997,0,0,-7.996391,-0.4246111,7.994293,-0.5007976,0.01582077,-0.788211,9,
4,3.079997,0,0,-7.996384,-0.4244829,7.994287,-0.500641,0.01581566,-0.7879422,9,
4,3.099997,0,0,-7.996377,-0.4243546,7.994282,-0.5004845,0.0158104,-0.7876741,9,
4,3.119997,0,0,-7.99637,-0.4242264,7.994276,-0.5003279,0.01580499,-0.7874067,9,
4,3.139997,0,0,-7.996363,-0.424098,7.99427,-0.5001713,0.01579948,-0.7871399,9,
4,3.159997,0,0,-7.996356,-0.4239697,7.994265,-0.5000147,0.01579387,-0.7868739,9,
4,3.179997,0,0,-7.996348,-0.4238413,7.994259,-0.4998582,0.01578817,-0.7866084,9,
4,3.199997,0,0,-7.996341,-0.4237128,7.994253,-0.4997016,0.01578244,-0.7863438,9,
4,3.219997,0,0,-7.996334,-0.4235843,7.994247,-0.4995451,0.0157767,-0.7860798,9,
4,3.239997,0,0,-7.996327,-0.4234558,7.994242,-0.4993885,0.01577096,-0.7858166,9,
4,3.259997,0,0,-7.99632,-0.4233273,7.994236,-0.4992319,0.01576525,-0.785554,9,
4,3.279997,0,0,-7.996313,-0.4231987,7.99423,-0.4990753,0.01575956,-0.7852921,9,
4,3.299997,0,0,-7.996305,-0.4230702,7.994225,-0.4989187,0.01575391,-0.7850308,9,
4,3.319997,0,0,-7.996298,-0.4229415,7.994219,-0.4987621,0.01574831,-0.7847704,9,
4,3.339997,0,0,-7.996291,-0.4228129,7.994213,-0.4986055,0.01574281,-0.7845104,9,
4,3.359997,0,0,-7.996284,-0.4226843,7.994207,-0.4984488,0.0157374,-0.7842512,9,
4,3.379997,0,0,-7.996277,-0.4225556,7.994202,-0.4982921,0.01573208,-0.7839926,9,
4,3.399997,0,0,-7.99627,-0.4224269,7.994196,-0.4981354,0.01572686,-0.7837349,9,
4,3.419997,0,0,-7.996263,-0.4222982,7.99419,-0.4979787,0.01572173,-0.7834777,9,
4,3.439997,0,0,-7.996255,-0.4221695,7.994184,-0.4978219,0.01571669,-0.7832211,9,
4,3.459997,0,0,-7.996248,-0.4220408,7.994179,-0.4976652,0.01571174,-0.7829652,9,
4,3.479997,0,0,-7.996241,-0.4219121,7.994173,-0.4975084,0.01570687,-0.78271,9,
4,3.499997,0,0,-7.996234,-0.4217834,7.994167,-0.4973516,0.01570207,-0.7824554,9,
4,3.519997,0,0,-7.996227,-0.4216546,7.994162,-0.4971947,0.01569736,-0.7822015,9,
4,3.539997,0,0,-7.99622,-0.4215259,7.994156,-0.4970378,0.01569271,-0.7819481,9,
4,3.559997,0,0,-7.996212,-0.4213971,7.99415,-0.4968809,0.0156881,-0.7816954,9,
4,3.579997,0,0,-7.996205,-0.4212683,7.994144,-0.496724,0.01568351,-0.7814433,9,
4,3.599997,0,0,-7.996198,-0.4211396,7.994139,-0.4965671,0.01567894,-0.7811918,9,
4,3.619997,0,0,-7.996191,-0.4210107,7.994133,-0.4964103,0.01567436,-0.7809409,9,
4,3.639997,0,0,-7.996184,-0.4208819,7.994127,-0.4962534,0.01566975,-0.7806906,9,
4,3.659997,0,0,-7.996177,-0.420753,7.994122,-0.4960965,0.01566511,-0.7804409,9,
4,3.679996,0,0,-7.99617,-0.4206241,7.994116,-0.4959396,0.01566042,-0.7801918,9,
4,3.699996,0,0,-7.996162,-0.4204952,7.99411,-0.4957827,0.01565565,-0.7799433,9,
4,3.719996,0,0,-7.996155,-0.4203662,7.994104,-0.4956258,0.01565078,-0.7796955,9,
4,3.739996,0,0,-7.996148,-0.4202372,7.994099,-0.4954689,0.01564582,-0.7794481,9,
4,3.759996,0,0,-7.996141,-0.4201082,7.994093,-0.495312,0.01564073,-0.7792013,9,
4,3.779996,0,0,-7.996134,-0.4199792,7.994087,-0.4951551,0.0156355,-0.778955,9,
4,3.799996,0,0,-7.996127,-0.4198501,7.994081,-0.4949982,0.01563014,-0.7787094,9,
4,3.819996,0,0,-7.996119,-0.4197209,7.994076,-0.4948412,0.0156246,-0.7784643,9,
4,3.839996,0,0,-7.996112,-0.4195918,7.99407,-0.4946843,0.01561889,-0.7782196,9,
4,3.859996,0,0,-7.996105,-0.4194626,7.994064,-0.4945275,0.01561302,-0.7779757,9,
4,3.879996,0,0,-7.996098,-0.4193333,7.994059,-0.4943706,0.01560695,-0.7777322,9,
4,3.899996,0,0,-7.996091,-0.419204,7.994053,-0.4942138,0.0156007,-0.7774893,9,
4,3.919996,0,0,-7.996084,-0.4190747,7.994047,-0.4940571,0.01559426,-0.7772469,9,
4,3.939996,0,0,-7.996077,-0.4189453,7.994041,-0.4939003,0.01558762,-0.777005,9,
4,3.959996,0,0,-7.996069,-0.4188158,7.994036,-0.4937436,0.01558081,-0.7767637,9,
4,3.979996,0,0,-7.996062,-0.4186863,7.99403,-0.4935869,0.01557378,-0.7765229,9,
4,3.999996,0,0,-7.996055,-0.4185568,7.994024,-0.4934301,0.01556657,-0.7762827,9,
4,4.019996,0,0,-7.996048,-0.4184272,7.994019,-0.4932734,0.01555917,-0.776043,9,
4,4.039996,0,0,-7.996041,-0.4182975,7.994013,-0.4931167,0.01555161,-0.7758037,9,
4,4.059996,0,0,-7.996034,-0.4181679,7.994007,-0.4929601,0.0155439,-0.775565,9,
4,4.079996,0,0,-7.996027,-0.4180381,7.994001,-0.4928034,0.01553605,-0.7753268,9,
4,4.099996,0,0,-7.996019,-0.4179084,7.993996,-0.4926467,0.01552807,-0.7750891,9,
4,4.119996,0,0,-7.996012,-0.4177786,7.99399,-0.4924902,0.01551996,-0.774852,9,
4,4.139996,0,0,-7.996005,-0.4176487,7.993984,-0.4923336,0.01551175,-0.7746154,9,
4,4.159996,0,0,-7.995998,-0.4175188,7.993979,-0.4921771,0.01550345,-0.7743793,9,
4,4.179996,0,0,-7.995991,-0.4173889,7.993973,-0.4920205,0.01549509,-0.7741438,9,
4,4.199996,0,0,-7.995984,-0.4172589,7.993967,-0.491864,0.01548667,-0.7739086,9,
4,4.219996,0,0,-7.995976,-0.417129,7.993961,-0.4917074,0.01547821,-0.773674,9,
4,4.239996,0,0,-7.995969,-0.4169989,7.993956,-0.4915509,0.01546973,-0.7734399,9,
4,4.259996,0,0,-7.995962,-0.4168688,7.99395,-0.4913943,0.01546121,-0.7732064,9,
4,4.279996,0,0,-7.995955,-0.4167388,7.993944,-0.4912378,0.0154527,-0.7729734,9,
4,4.299996,0,0,-7.995948,-0.4166087,7.993938,-0.4910812,0.01544419,-0.7727408,9,
4,4.319996,0,0,-7.995941,-0.4164785,7.993933,-0.4909247,0.01543571,-0.7725088,9,
4,4.339996,0,0,-7.995934,-0.4163484,7.993927,-0.4907681,0.01542724,-0.7722772,9,
4,4.359996,0,0,-7.995926,-0.4162182,7.993921,-0.4906115,0.01541881,-0.7720461,9,
4,4.379996,0,0,-7.995919,-0.416088,7.993916,-0.490455,0.01541042,-0.7718154,9,
4,4.399996,0,0,-7.995912,-0.4159578,7.99391,-0.4902984,0.01540208,-0.7715854,9,
4,4.419996,0,0,-7.995905,-0.4158276,7.993904,-0.4901419,0.01539379,-0.7713559,9,
4,4.439996,0,0,-7.995898,-0.4156973,7.993898,-0.4899854,0.01538556,-0.7711268,9,
4,4.459996,0,0,-7.995891,-0.4155671,7.993893,-0.4898288,0.0153774,-0.7708982,9,
4,4.479996,0,0,-7.995883,-0.4154368,7.993887,-0.4896722,0.01536928,-0.7706701,9,
4,4.499996,0,0,-7.995876,-0.4153065,7.993881,-0.4895156,0.01536122,-0.7704424,9,
4,4.519996,0,0,-7.995869,-0.4151762,7.993876,-0.489359,0.01535321,-0.7702153,9,
4,4.539996,0,0,-7.995862,-0.4150459,7.99387,-0.4892024,0.01534526,-0.7699887,9,
4,4.559996,0,0,-7.995855,-0.4149156,7.993864,-0.4890457,0.01533734,-0.7697623,9,
4,4.579996,0,0,-7.995848,-0.4147853,7.993858,-0.488889,0.01532946,-0.7695366,9,
4,4.599996,0,0,-7.995841,-0.4146549,7.993853,-0.4887324,0.0153216,-0.7693112,9,
4,4.619996,0,0,-7.995833,-0.4145246,7.993847,-0.4885757,0.01531377,-0.7690864,9,
4,4.639996,0,0,-7.995826,-0.4143942,7.993841,-0.4884191,0.01530592,-0.7688621,9,
4,4.659996,0,0,-7.995819,-0.4142638,7.993835,-0.4882624,0.01529807,-0.7686382,9,
4,4.679996,0,0,-7.995812,-0.4141334,7.99383,-0.4881058,0.01529021,-0.7684147,9,
4,4.699996,0,0,-7.995805,-0.4140029,7.993824,-0.4879492,0.01528233,-0.7681918,9,
4,4.719995,0,0,-7.995798,-0.4138724,7.993818,-0.4877925,0.0152744,-0.7679691,9,
4,4.739995,0,0,-7.99579,-0.4137419,7.993813,-0.4876358,0.01526643,-0.7677469,9,
4,4.759995,0,0,-7.995783,-0.4136114,7.993807,-0.4874792,0.01525838,-0.7675251,9,
4,4.779995,0,0,-7.995776,-0.4134808,7.993801,-0.4873225,0.01525026,-0.7673038,9,
4,4.799995,0,0,-7.995769,-0.4133503,7.993795,-0.4871658,0.01524206,-0.7670829,9,
4,4.819995,0,0,-7.995762,-0.4132197,7.99379,-0.4870091,0.01523377,-0.7668624,9,
4,4.839995,0,0,-7.995755,-0.413089,7.993784,-0.4868526,0.01522539,-0.7666423,9,
4,4.859995,0,0,-7.995748,-0.4129584,7.993778,-0.486696,0.01521688,-0.7664226,9,
4,4.879995,0,0,-7.99574,-0.4128276,7.993773,-0.4865394,0.01520826,-0.7662034,9,
4,4.899995,0,0,-7.995733,-0.4126969,7.993767,-0.4863828,0.01519951,-0.7659845,9,
4,4.919995,0,0,-7.995726,-0.4125662,7.993761,-0.4862262,0.01519064,-0.765766,9,
4,4.939995,0,0,-7.995719,-0.4124354,7.993755,-0.4860697,0.01518166,-0.7655479,9,
4,4.959995,0,0,-7.995712,-0.4123045,7.99375,-0.4859131,0.01517255,-0.7653302,9,
4,4.979995,0,0,-7.995705,-0.4121736,7.993744,-0.4857566,0.01516331,-0.7651129,9,
4,4.999995,0,0,-7.995697,-0.4120427,7.993738,-0.4856,0.01515395,-0.764896,9,
5,0.01999962,0,0,-7.995184,-0.4157988,7.993361,-0.3508219,0.01644896,-0.6911686,6,
5,0.0399996,0,0,-7.995177,-0.4156771,7.993355,-0.3506553,0.01643744,-0.6909678,6,
5,0.05999959,0,0,-7.99517,-0.4155554,7.993349,-0.3504888,0.01642592,-0.6907673,6,
5,0.07999957,0,0,-7.995162,-0.4154338,7.993343,-0.3503223,0.01641436,-0.6905672,6,
5,0.09999955,0,0,-7.995155,-0.415312,7.993338,-0.3501558,0.01640279,-0.6903673,6,
5,0.1199995,0,0,-7.995148,-0.4151902,7.993332,-0.3499893,0.01639119,-0.6901678,6,
5,0.1399995,0,0,-7.995141,-0.4150684,7.993326,-0.3498228,0.01637957,-0.6899685,6,
5,0.1599995,0,0,-7.995134,-0.4149466,7.99332,-0.3496563,0.01636793,-0.6897696,6,
5,0.1799995,0,0,-7.995127,-0.4148246,7.993315,-0.3494899,0.01635627,-0.6895708,6,
5,0.1999995,0,0,-7.99512,-0.4147027,7.993309,-0.3493235,0.01634462,-0.6893725,6,
5,0.2199994,0,0,-7.995112,-0.4145808,7.993303,-0.3491571,0.01633295,-0.6891745,6,
5,0.2399994,0,0,-7.995105,-0.4144588,7.993298,-0.3489907,0.01632128,-0.6889767,6,
5,0.2599994,0,0,-7.995098,-0.4143368,7.993292,-0.3488244,0.01630962,-0.6887792,6,
5,0.2799994,0,0,-7.995091,-0.4142148,7.993286,-0.348658,0.01629794,-0.688582,6,
5,0.2999994,0,0,-7.995084,-0.4140927,7.99328,-0.3484916,0.01628626,-0.6883851,6,
5,0.3199993,0,0,-7.995077,-0.4139706,7.993275,-0.3483253,0.01627458,-0.6881885,6,
5,0.3399993,0,0,-7.99507,-0.4138484,7.993269,-0.348159,0.01626289,-0.6879921,6,
5,0.3599993,0,0,-7.995062,-0.4137263,7.993263,-0.3479927,0.0162512,-0.6877961,6,
5,0.3799993,0,0,-7.995055,-0.4136041,7.993258,-0.3478265,0.01623951,-0.6876002,6,
5,0.3999993,0,0,-7.995048,-0.4134819,7.993252,-0.3476602,0.01622782,-0.6874047,6,
5,0.4199992,0,0,-7.995041,-0.4133596,7.993246,-0.347494,0.01621614,-0.6872095,6,
5,0.4399992,0,0,-7.995034,-0.4132374,7.99324,-0.3473277,0.01620445,-0.6870146,6,
5,0.4599992,0,0,-7.995027,-0.413115,7.993235,-0.3471615,0.01619274,-0.68682,6,
5,0.4799992,0,0,-7.995019,-0.4129927,7.993229,-0.3469953,0.01618102,-0.6866255,6,
5,0.4999992,0,0,-7.995012,-0.4128703,7.993223,-0.3468291,0.01616928,-0.6864314,6,
5,0.5199991,0,0,-7.995005,-0.4127479,7.993217,-0.346663,0.01615752,-0.6862376,6,
5,0.5399991,0,0,-7.994998,-0.4126255,7.993212,-0.3464969,0.01614575,-0.6860439,6,
5,0.5599991,0,0,-7.994991,-0.4125031,7.993206,-0.3463307,0.01613396,-0.6858506,6,
5,0.5799991,0,0,-7.994984,-0.4123806,7.9932,-0.3461646,0.01612215,-0.6856575,6,
5,0.5999991,0,0,-7.994977,-0.412258,7.993195,-0.3459985,0.01611032,-0.6854647,6,
5,0.6199991,0,0,-7.994969,-0.4121355,7.993189,-0.3458324,0.01609846,-0.6852722,6,
5,0.639999,0,0,-7.994962,-0.4120129,7.993183,-0.3456663,0.01608656,-0.6850799,6,
5,0.659999,0,0,-7.994955,-0.4118903,7.993177,-0.3455003,0.01607464,-0.6848878,6,
5,0.679999,0,0,-7.994948,-0.4117676,7.993172,-0.3453343,0.01606267,-0.684696,6,
5,0.699999,0,0,-7.994941,-0.4116449,7.993166,-0.3451684,0.01605068,-0.6845045,6,
5,0.719999,0,0,-7.994934,-0.4115222,7.99316,-0.3450024,0.01603864,-0.6843132,6,
5,0.7399989,0,0,-7.994926,-0.4113995,7.993155,-0.3448364,0.01602657,-0.6841221,6,
5,0.7599989,0,0,-7.994919,-0.4112767,7.993149,-0.3446704,0.01601446,-0.6839314,6,
5,0.7799989,0,0,-7.994912,-0.4111539,7.993143,-0.3445045,0.01600232,-0.6837408,6,
5,0.7999989,0,0,-7.994905,-0.411031,7.993137,-0.3443386,0.01599015,-0.6835505,6,
5,0.8199989,0,0,-7.994898,-0.4109081,7.993132,-0.3441728,0.01597794,-0.6833605,6,
5,0.8399988,0,0,-7.994891,-0.4107852,7.993126,-0.344007,0.0159657,-0.6831706,6,
5,0.8599988,0,0,-7.994884,-0.4106623,7.99312,-0.3438411,0.01595341,-0.6829811,6,
5,0.8799988,0,0,-7.994876,-0.4105393,7.993114,-0.3436753,0.0159411,-0.6827917,6,
5,0.8999988,0,0,-7.994869,-0.4104162,7.993109,-0.3435095,0.01592874,-0.6826026,6,
5,0.9199988,0,0,-7.994862,-0.4102932,7.993103,-0.3433437,0.01591635,-0.6824137,6,
5,0.9399987,0,0,-7.994855,-0.4101701,7.993097,-0.343178,0.01590393,-0.6822251,6,
5,0.9599987,0,0,-7.994848,-0.410047,7.993092,-0.3430123,0.01589148,-0.6820368,6,
5,0.9799987,0,0,-7.994841,-0.4099238,7.993086,-0.3428466,0.015879,-0.6818486,6,
5,0.9999987,0,0,-7.994833,-0.4098006,7.99308,-0.3426809,0.0158665,-0.6816607,6,
5,1.019999,0,0,-7.994826,-0.4096775,7.993074,-0.3425153,0.01585398,-0.6814731,6,
5,1.039999,0,0,-7.994819,-0.4095542,7.993069,-0.3423496,0.01584142,-0.6812856,6,
5,1.059999,0,0,-7.994812,-0.4094309,7.993063,-0.342184,0.01582884,-0.6810984,6,
5,1.079999,0,0,-7.994805,-0.4093076,7.993057,-0.3420183,0.01581624,-0.6809114,6,
5,1.099999,0,0,-7.994798,-0.4091843,7.993052,-0.3418528,0.01580367,-0.6807244,6,
5,1.119999,0,0,-7.994791,-0.4090609,7.993046,-0.3416873,0.01579114,-0.6805376,6,
5,1.139999,0,0,-7.994783,-0.4089375,7.99304,-0.3415217,0.01577867,-0.680351,6,
5,1.159999,0,0,-7.994776,-0.4088141,7.993034,-0.3413562,0.01576626,-0.6801645,6,
5,1.179999,0,0,-7.994769,-0.4086907,7.993029,-0.3411907,0.01575393,-0.6799783,6,
5,1.199999,0,0,-7.994762,-0.4085672,7.993023,-0.3410252,0.01574168,-0.6797922,6,
5,1.219999,0,0,-7.994755,-0.4084437,7.993017,-0.3408597,0.0157295,-0.6796064,6,
5,1.239999,0,0,-7.994748,-0.4083201,7.993011,-0.3406942,0.01571739,-0.6794208,6,
5,1.259999,0,0,-7.99474,-0.4081966,7.993006,-0.3405288,0.01570534,-0.6792352,6,
5,1.279999,0,0,-7.994733,-0.4080729,7.993,-0.3403634,0.01569337,-0.67905,6,
5,1.299999,0,0,-7.994726,-0.4079493,7.992994,-0.340198,0.01568147,-0.678865,6,
5,1.319999,0,0,-7.994719,-0.4078257,7.992989,-0.3400327,0.01566965,-0.6786801,6,
5,1.339998,0,0,-7.994712,-0.407702,7.992983,-0.3398673,0.0156579,-0.6784953,6,
5,1.359998,0,0,-7.994705,-0.4075783,7.992977,-0.3397019,0.01564622,-0.6783108,6,
5,1.379998,0,0,-7.994698,-0.4074545,7.992971,-0.3395365,0.01563463,-0.6781265,6,
5,1.399998,0,0,-7.99469,-0.4073308,7.992966,-0.3393713,0.01562311,-0.6779424,6,
5,1.419998,0,0,-7.994683,-0.407207,7.99296,-0.339206,0.01561166,-0.6777585,6,
5,1.439998,0,0,-7.994676,-0.4070832,7.992954,-0.3390407,0.01560029,-0.6775747,6,
5,1.459998,0,0,-7.994669,-0.4069593,7.992949,-0.3388755,0.01558899,-0.6773911,6,
5,1.479998,0,0,-7.994662,-0.4068354,7.992943,-0.3387102,0.01557775,-0.6772077,6,
5,1.499998,0,0,-7.994655,-0.4067115,7.992937,-0.338545,0.01556657,-0.6770245,6,
5,1.519998,0,0,-7.994648,-0.4065876,7.992931,-0.3383797,0.01555545,-0.6768414,6,
5,1.539998,0,0,-7.99464,-0.4064636,7.992926,-0.3382145,0.01554439,-0.6766586,6,
5,1.559998,0,0,-7.994633,-0.4063397,7.99292,-0.3380494,0.01553341,-0.6764759,6,
5,1.579998,0,0,-7.994626,-0.4062156,7.992914,-0.3378843,0.01552248,-0.6762934,6,
5,1.599998,0,0,-7.994619,-0.4060916,7.992908,-0.3377191,0.01551163,-0.6761111,6,
5,1.619998,0,0,-7.994612,-0.4059675,7.992903,-0.337554,0.01550082,-0.675929,6,
5,1.639998,0,0,-7.994605,-0.4058434,7.992897,-0.3373889,0.01549007,-0.675747,6,
5,1.659998,0,0,-7.994597,-0.4057193,7.992891,-0.3372238,0.01547937,-0.6755652,6,
5,1.679998,0,0,-7.99459,-0.4055951,7.992886,-0.3370587,0.01546871,-0.6753836,6,
5,1.699998,0,0,-7.994583,-0.4054709,7.99288,-0.3368937,0.0154581,-0.6752021,6,
5,1.719998,0,0,-7.994576,-0.4053468,7.992874,-0.3367287,0.01544753,-0.6750208,6,
5,1.739998,0,0,-7.994569,-0.4052225,7.992868,-0.3365637,0.01543701,-0.6748396,6,
5,1.759998,0,0,-7.994562,-0.4050982,7.992863,-0.3363987,0.01542654,-0.6746586,6,
5,1.779998,0,0,-7.994555,-0.4049739,7.992857,-0.3362337,0.01541611,-0.6744778,6,
5,1.799998,0,0,-7.994547,-0.4048496,7.992851,-0.3360687,0.01540574,-0.6742973,6,
5,1.819998,0,0,-7.99454,-0.4047253,7.992846,-0.3359038,0.0153954,-0.6741168,6,
5,1.839998,0,0,-7.994533,-0.4046008,7.99284,-0.3357389,0.0153851,-0.6739365,6,
5,1.859998,0,0,-7.994526,-0.4044764,7.992834,-0.3355741,0.01537486,-0.6737563,6,
5,1.879998,0,0,-7.994519,-0.404352,7.992828,-0.3354092,0.01536465,-0.6735763,6,
5,1.899998,0,0,-7.994512,-0.4042275,7.992823,-0.3352444,0.01535449,-0.6733965,6,
5,1.919998,0,0,-7.994504,-0.404103,7.992817,-0.3350796,0.01534436,-0.6732168,6,
5,1.939998,0,0,-7.994497,-0.4039784,7.992811,-0.3349147,0.01533427,-0.6730374,6,
5,1.959998,0,0,-7.99449,-0.4038539,7.992805,-0.3347499,0.01532421,-0.672858,6,
5,1.979998,0,0,-7.994483,-0.4037293,7.9928,-0.3345852,0.01531421,-0.6726788,6,
5,1.999998,0,0,-7.994476,-0.4036047,7.992794,-0.3344205,0.01530425,-0.6724998,6,
5,2.019998,0,0,-7.994469,-0.40348,7.992788,-0.3342558,0.01529435,-0.672321,6,
5,2.039998,0,0,-7.994462,-0.4033553,7.992783,-0.3340911,0.01528449,-0.6721423,6,
5,2.059998,0,0,-7.994454,-0.4032306,7.992777,-0.3339264,0.0152747,-0.6719638,6,
5,2.079998,0,0,-7.994447,-0.4031059,7.992771,-0.3337617,0.01526493,-0.6717854,6,
5,2.099998,0,0,-7.99444,-0.4029811,7.992765,-0.333597,0.01525521,-0.6716072,6,
5,2.119998,0,0,-7.994433,-0.4028563,7.99276,-0.3334324,0.01524554,-0.6714291,6,
5,2.139998,0,0,-7.994426,-0.4027315,7.992754,-0.3332679,0.01523592,-0.6712511,6,
5,2.159998,0,0,-7.994419,-0.4026067,7.992748,-0.3331033,0.01522635,-0.6710733,6,
5,2.179998,0,0,-7.994411,-0.4024818,7.992743,-0.3329387,0.01521682,-0.6708956,6,
5,2.199998,0,0,-7.994404,-0.4023569,7.992737,-0.3327742,0.01520736,-0.6707181,6,
5,2.219998,0,0,-7.994397,-0.4022319,7.992731,-0.3326097,0.01519795,-0.6705409,6,
5,2.239998,0,0,-7.99439,-0.402107,7.992725,-0.3324451,0.01518858,-0.6703638,6,
5,2.259998,0,0,-7.994383,-0.401982,7.99272,-0.3322806,0.01517927,-0.6701868,6,
5,2.279998,0,0,-7.994376,-0.401857,7.992714,-0.3321162,0.01517,-0.6700099,6,
5,2.299998,0,0,-7.994369,-0.4017319,7.992708,-0.3319518,0.0151608,-0.6698332,6,
5,2.319998,0,0,-7.994361,-0.4016069,7.992702,-0.3317873,0.01515163,-0.6696566,6,
5,2.339998,0,0,-7.994354,-0.4014818,7.992697,-0.3316229,0.01514252,-0.6694801,6,
5,2.359998,0,0,-7.994347,-0.4013566,7.992691,-0.3314585,0.01513346,-0.6693037,6,
5,2.379997,0,0,-7.99434,-0.4012315,7.992685,-0.3312941,0.01512446,-0.6691275,6,
5,2.399997,0,0,-7.994333,-0.4011064,7.99268,-0.3311297,0.0151155,-0.6689515,6,
5,2.419997,0,0,-7.994326,-0.4009812,7.992674,-0.3309654,0.01510661,-0.6687756,6,
5,2.439997,0,0,-7.994318,-0.400856,7.992668,-0.3308011,0.01509778,-0.6685999,6,
5,2.459997,0,0,-7.994311,-0.4007307,7.992662,-0.3306368,0.015089,-0.6684243,6,
5,2.479997,0,0,-7.994304,-0.4006054,7.992657,-0.3304725,0.01508027,-0.6682488,6,
5,2.499997,0,0,-7.994297,-0.4004802,7.992651,-0.3303082,0.01507159,-0.6680735,6,
5,2.519997,0,0,-7.99429,-0.4003549,7.992645,-0.3301439,0.01506296,-0.6678984,6,
5,2.539997,0,0,-7.994283,-0.4002295,7.99264,-0.3299797,0.01505438,-0.6677233,6,
5,2.559997,0,0,-7.994276,-0.4001041,7.992634,-0.3298155,0.01504584,-0.6675484,6,
5,2.579997,0,0,-7.994268,-0.3999787,7.992628,-0.3296513,0.01503735,-0.6673735,6,
5,2.599997,0,0,-7.994261,-0.3998533,7.992622,-0.3294871,0.0150289,-0.6671988,6,
5,2.619997,0,0,-7.994254,-0.3997279,7.992617,-0.329323,0.01502049,-0.6670243,6,
5,2.639997,0,0,-7.994247,-0.3996024,7.992611,-0.3291588,0.01501214,-0.6668499,6,
